"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2900.335278971,0.558730343868281,0.454944204181197,0.05,0.0268603549203873,0.107758538043123,0
2909.52603652081,6.2542798136866,0.0125449746629285,0.05,0.0653932158326543,0.361077868891476,0.25
2878.38743214968,19.2885051898956,1.2408305809064e-05,0.05,0.106618044857729,0.622617413305262,0.5
2904.76613465334,17.2630028908033,3.52674467249958e-05,0.05,0.0498265486299664,0.59920407181123,0.75
2889.61098570438,46.5036594964448,1.56226143133154e-11,0.05,0.0385821423775569,0.977063058227634,1
2949.32253618033,2.26328356878151,0.132781874235548,0.05,0.0900684933884702,-0.223240977813897,0
2924.95239256993,11.4572754856589,0.000739215800483528,0.05,0.0480864142577614,0.497749151171673,0.25
2862.00169883767,6.06522261970787,0.0139509502224282,0.05,0.0411119957800632,0.351369891428928,0.5
2916.01304219838,50.3515805436369,2.39963604542481e-12,0.05,1e-06,1.0429386568446,0.75
2889.32942604209,37.1558314965505,1.54355461745581e-09,0.05,1e-06,0.884315491685028,1
2887.36602118752,0.000491478187652243,0.982317228224941,0.05,0.0255906527515391,0.00315563664349749,0
2885.46808528476,4.96149237964953,0.0261349544422735,0.05,0.0375334674799969,0.31683039408539,0.25
2931.68914554709,18.8623131300691,1.5449556457936e-05,0.05,0.0520321734332893,0.631967872237459,0.5
2847.40325586989,11.2737638207959,0.000815087872438003,0.05,0.0159504068882371,0.468591653263082,0.75
2868.17611111935,58.8700554132079,3.90798504668055e-14,0.05,0.0555093772975373,1.082406630181,1
2865.88461918788,0.50458734675871,0.477653442336709,0.05,0.0118350659219202,0.10180533188669,0
2935.79025298316,6.29530621551956,0.0122596359014193,0.05,0.021224700025489,0.371882799763215,0.25
2893.07574585016,16.4749698961734,5.30576221695611e-05,0.05,0.0429829736265009,0.588493925116587,0.5
2834.90379389048,4.6506872566437,0.0312738153168355,0.05,0.0299507724902111,0.30412837588598,0.75
2869.2818173939,45.7247897383409,2.28528307388842e-11,0.05,0.0818107834119,0.967003871418682,1
2828.97853760409,2.62384255623459,0.105577744307627,0.05,0.0887783086393958,0.232048131227852,0
2810.786339356,0.299066018098718,0.584587917384038,0.05,0.0808439502923005,0.0776757676686792,0.25
2846.13552462266,13.5047243603843,0.00025032352357357,0.05,0.0322214693579292,0.532086196788859,0.5
2841.6926060411,19.5633178989802,1.07743708492869e-05,0.05,0.0340408988679805,0.638985061463756,0.75
2891.84956595477,32.6977123573253,1.41266445208288e-08,0.05,0.00331055855110087,0.847223935980866,1
2925.35767594084,2.68533332240525,0.101583818421813,0.05,0.0364898002689196,0.257439086449436,0
2852.4140944022,0.455977507377796,0.499662658819651,0.05,1e-06,0.102392690734864,0.25
2850.35383851471,8.81639526861393,0.00305505369622905,0.05,0.0209313511955072,0.450024148496936,0.5
2860.43489631608,42.659696469827,1.0250866822048e-10,0.05,0.0436398904835122,0.993647634485699,0.75
2876.08679670351,89.1617454302102,0,0.05,0.023820576673053,1.44907208436598,1
2846.14124468394,0.629347871617932,0.427778755642753,0.1,0.022864390067919,-0.125470687633483,0
2868.55283344425,0.0034905838519055,0.952899011940277,0.1,0.0645663671261591,-0.00941488039936286,0.25
2777.22700298486,7.35593629517053,0.00679638651227821,0.1,0.0852502471282699,0.412637363320557,0.5
2823.38700451943,22.4214165154595,2.49779696925856e-06,0.1,0.0639963651120498,0.738142413862391,0.75
2915.7092392978,25.0464245188825,6.58688874777269e-07,0.1,0.133949497467826,0.811374084473424,1
2873.48755028575,1.56933519892573,0.210590146356211,0.1,0.196166261665903,-0.17789380003544,0
2782.9426612426,7.53099102055055,0.00617088835678103,0.1,0.0824746596393578,0.375364240440849,0.25
2854.89376626317,33.4156896612592,9.87865234058916e-09,0.1,0.0668148552092105,0.819799584992949,0.5
2834.4214047347,33.5265127270422,9.34840138633319e-09,0.1,0.134885100339265,0.809551347625753,0.75
2765.59353705618,101.03114838013,0,0.1,0.104262731650219,1.36138502891071,1
2839.50013853486,0.595516421295617,0.440472238108993,0.1,1e-06,0.113782806731789,0
2811.93075866022,0.39633104654456,0.529130871288768,0.1,0.117019006422912,0.090863813874917,0.25
2865.36114985865,15.5877114414882,8.41595486966717e-05,0.1,0.151364573257136,0.583321287503166,0.5
2844.19679130402,31.0690180174135,3.1853671478288e-08,0.1,0.0963614314839131,0.818574985811712,0.75
2833.50519795539,31.5040680019224,2.56291041722534e-08,0.1,0.0742358765918024,0.821352887895716,1
2851.05761342922,0.667392116703997,0.414152704003421,0.1,0.0804523519484122,0.123668834927793,0
2838.41750446266,4.22467166776263,0.0400939967905665,0.1,0.0697835355933821,0.309350061727687,0.25
2922.33375335048,8.9414379288817,0.00285452030997302,0.1,0.0580500891500396,0.469048632738516,0.5
2818.91629378278,27.0918281853118,2.34455677761147e-07,0.1,0.107237330088016,0.774844543699057,0.75
2893.88579627065,39.7130931767659,4.36601199638176e-10,0.1,0.150374156956774,0.971226426159776,1
2886.54741127615,0.235446158372608,0.627618655243827,0.1,0.114248092912677,0.0757510330168187,0
2824.52603996237,5.36803482930443,0.0207060108069865,0.1,0.0323078663254622,0.353224796092681,0.25
2870.04868495395,10.4259279832691,0.00128215768537476,0.1,0.114013309266992,0.500044634124682,0.5
2863.05549657547,22.7907597838506,2.0695702613871e-06,0.1,0.129831034523646,0.735967578427298,0.75
2960.34079910001,42.1315278085087,1.32851063483486e-10,0.1,0.110965567569505,1.05074586806692,1
2886.73319428448,1.92377809459436,0.165743178563547,0.1,0.14346343951372,-0.218623789776018,0
2990.19646549953,0.988679119344313,0.320300780484849,0.1,0.146677757497973,0.164810610145321,0.25
2934.18121246125,31.6566765470182,2.37480568543447e-08,0.1,0.0415203869101973,0.914908294672664,0.5
2864.05525570094,32.1417459005576,1.86407254076926e-08,0.1,0.08049904528369,0.88797814985087,0.75
2811.52229388694,41.5774676821978,1.74414704900983e-10,0.1,0.153707819143326,0.978978010294219,1
2849.5315293855,0.465192850015451,0.495361576895684,0.1,0.148495964312839,0.0974029778424724,0
2841.06667294776,9.48727473008756,0.0021243150113035,0.1,0.058901333511155,0.440476925347876,0.25
2845.30167292469,16.3161976370431,5.76167870178779e-05,0.1,0.0891892689401977,0.577854661781512,0.5
2846.43944806999,23.7472563620857,1.27266517147007e-06,0.1,0.138619579809625,0.695332858764929,0.75
2907.62613589358,34.1309414075044,6.92050794448562e-09,0.1,0.109367036776345,0.86051496289181,1
2813.98420453679,2.74804890439129,0.0976800730776368,0.1,0.0838087821865593,-0.233425986264015,0
2908.75943965136,1.19252510448276,0.275078164651745,0.1,0.084898037565894,0.161059539758696,0.25
2817.3689488664,13.5437472515458,0.000245239225411309,0.1,0.0484756092032053,0.518158210957503,0.5
2881.7052277197,22.3602541556663,2.57685623528126e-06,0.1,0.114888126211656,0.688891848886586,0.75
2827.98762125971,52.9585099401564,6.78124223441046e-13,0.1,0.0642976873324061,1.03086683236542,1
2813.38374425759,3.23900480426764,0.0721991497471781,0.1,0.0577772727720595,-0.237505350127984,0
2868.2175126252,8.39119221103439,0.0038508354592226,0.1,0.0609977833489297,0.392556982125173,0.25
2947.24192235254,9.60390351172663,0.0019947204533417,0.1,0.131171395411807,0.434193483346702,0.5
2875.38966709756,34.8112793951262,4.93511365107224e-09,0.1,0.0835353029158095,0.801006111657049,0.75
2805.7221347465,70.3020216991453,2.22044604925031e-16,0.1,0.106988945054612,1.09829861245834,1
2889.62489550307,2.89488751850299,0.0891651414184513,0.1,0.128615406467727,-0.257231506935511,0
2866.29215015948,0.388368017354399,0.533297533490393,0.1,0.116675892195119,0.0931019181738033,0.25
2864.45931599723,18.2697292102043,2.0965574327958e-05,0.1,0.0490207640264623,0.635442934127272,0.5
2922.3254516026,26.2305069463038,3.62017138044735e-07,0.1,0.0892871846097132,0.785277521263604,0.75
2834.21862414126,80.7454533256477,0,0.1,0.10128222377314,1.3206052435684,1
2869.92901142601,0.151717036578784,0.696981017130218,0.15,0.155026159796337,-0.0520309034599228,0
2853.67872437218,8.65721644949084,0.00333123736860363,0.15,0.122287322992802,0.379753084516119,0.25
2822.0447207952,27.6193629595823,1.79753359086376e-07,0.15,0.147718180571289,0.682202594639822,0.5
2812.09706268043,30.2194429339647,4.87277960203869e-08,0.15,0.176747346094508,0.723882975871273,0.75
2803.10498848636,47.9679503019282,7.64988072887718e-12,0.15,0.137237557178491,0.883548209415691,1
2900.42972664003,0.440892484702407,0.506841770504563,0.15,0.120673503562721,-0.0968755664646837,0
2770.47103186147,18.2831062790263,2.08214404979756e-05,0.15,0.258480475515042,0.578980038699707,0.25
2774.17705397389,0.66586437117749,0.414687344954419,0.15,0.12022318749553,0.111939466172313,0.5
2783.63063954135,30.8214211836439,3.60523326747852e-08,0.15,0.0621184595821316,0.768600611964717,0.75
2804.86953727763,46.9931209115001,1.2303491558896e-11,0.15,0.190513060602221,0.949290228169199,1
2883.10460627936,0.668842152244991,0.413646201062157,0.15,0.170895841232989,0.118166048948188,0
2852.51282463265,0.164681066909972,0.684967779314617,0.15,0.202989985307968,0.0582843421013907,0.25
2825.69577979369,19.0395481128082,1.41029280289473e-05,0.15,0.146190373899767,0.608281019541844,0.5
2875.79443748572,12.280833452848,0.000477468023823313,0.15,0.124727250065684,0.496856083649352,0.75
2894.42004745128,60.9616955061647,1.4210854715202e-14,0.15,0.099019293683117,1.10562737597004,1
2813.41322658483,0.400587234650491,0.526927728206914,0.15,0.181879730980752,-0.0998653165761364,0
2803.61256919059,0.844622561505406,0.358294904370883,0.15,0.154604572626853,0.144549790050918,0.25
2833.61425031475,13.3690269491999,0.00026884684946249,0.15,0.0877696027272363,0.5859185766635,0.5
2742.85984056595,39.8609449663644,4.05921296575684e-10,0.15,0.161720730325714,0.963596115251951,0.75
2843.21285158253,40.6283940610092,2.78167266998253e-10,0.15,0.116984405012603,1.0243871857504,1
2853.00152668368,0.168748197018276,0.681312841450868,0.15,0.130354150255078,0.0587843395087886,0
2845.5220224516,2.43402359472184,0.11903739021128,0.15,0.140745626387968,0.222332540083823,0.25
2829.18321138074,31.4633897000152,2.61552766112061e-08,0.15,0.222125316945782,0.789746755978298,0.5
2845.69316117901,23.806388391001,1.23502560045452e-06,0.15,0.122595203875119,0.695981753311072,0.75
2871.69161486138,61.7684192798406,9.76996261670138e-15,0.15,0.118456153307266,1.13561610298682,1
2818.11188438232,1.17940111589771,0.277734033899534,0.15,0.17761745916288,0.162677439308375,0
2844.5915721785,9.32694822545544,0.00231655783342877,0.15,0.129207153507177,0.465697622469443,0.25
2814.48704020568,3.73559667411749,0.0535406637753226,0.15,0.170471740812925,0.28921556306496,0.5
2829.18715447574,46.8174728296639,1.34041666655094e-11,0.15,0.149812929196816,1.03339970527415,0.75
2779.94047266634,47.9592073517159,7.68252128580116e-12,0.15,0.0938104408362474,1.02689180038588,1
2787.04337491204,2.55238464847796,0.110437038272319,0.15,0.0818362119629342,-0.20066215577131,0
2787.68853456722,5.87646962710031,0.0155172034505471,0.15,0.138239222377938,0.304362364187572,0.25
2812.22624066818,15.8130178100717,7.48442123115201e-05,0.15,0.0344180251869628,0.505661298400131,0.5
2808.1864966329,58.9505688353757,3.77475828372553e-14,0.15,0.158392262500473,0.973322861469877,0.75
2795.52243333513,84.2777467712316,0,0.15,0.0744047660727818,1.15788579519436,1
2882.93253268717,1.63642441179639,0.201107118420322,0.15,0.0540389227186704,0.183052515180102,0
2824.78326314506,2.24564301853932,0.134300001060562,0.15,0.178703277647931,0.210286463110538,0.25
2830.02718037186,8.93838108876935,0.00285925927567465,0.15,0.166673216494896,0.420362102922281,0.5
2760.42477761844,20.4528322711564,6.82747143665452e-06,0.15,0.145324251594199,0.613910223987912,0.75
2819.12792619746,44.4817758347326,4.19704271337196e-11,0.15,0.128298691073146,0.930715597234642,1
2828.73268283264,1.48358000630248,0.223496357014826,0.15,0.0817376093804551,0.194746642515359,0
2805.17919810902,7.60727626642383,0.00591702885835543,0.15,0.100840519102056,0.435337283506699,0.25
2860.41412363558,11.1353204002127,0.000877507182960091,0.15,0.100456907922861,0.541112599225894,0.5
2872.71067128915,34.4154241381726,6.00780891701902e-09,0.15,0.166778683146702,0.952609966983308,0.75
2785.79867372385,32.4780037371295,1.57621067309321e-08,0.15,0.127633868947491,0.889348444200148,1
2792.48840115465,0.0902309375765222,0.763944862079794,0.15,0.141738506174433,-0.0437109488998519,0
2781.16861649378,2.24544074238828,0.134317521017082,0.15,0.217982703663544,0.21570333575924,0.25
2801.44427597021,7.78248769143136,0.00537358676665778,0.15,0.160749220080916,0.407191631043424,0.5
2816.90623233163,25.4374030337394,5.40466954301877e-07,0.15,0.138772977812481,0.742876032046859,0.75
2813.64402822894,28.9287733799847,9.30719994407525e-08,0.15,0.0749861136169853,0.794584607920032,1
2830.71613748587,1.46312491945681,0.226713290331117,0.2,0.172689143365697,-0.165563905829309,0
2798.81002198365,0.282411607019817,0.595240382756193,0.2,0.207403834957275,0.0715227518896989,0.25
2795.14057491655,22.2814948927859,2.68237814360361e-06,0.2,0.284010903836634,0.631872399890347,0.5
2849.50186227378,12.6078205614338,0.000401636632060054,0.2,0.205374253441473,0.489900381821386,0.75
2823.28896851655,52.3809902987022,8.96838159292201e-13,0.2,0.206863023084733,0.98580307263924,1
2844.74565669193,0.312451185396424,0.576302378466516,0.2,0.184546758196164,0.0785747413005627,0
2771.54249288591,4.31035151266351,0.038130657504226,0.2,0.137814162381134,0.280792881800934,0.25
2802.15933807861,20.5522461167731,6.48856470553127e-06,0.2,0.158474473724429,0.623196027202996,0.5
2816.96936097975,38.7489843967133,7.02419011844313e-10,0.2,0.293782535044512,0.867610899668901,0.75
2824.50799533382,28.4560160069273,1.18015679451133e-07,0.2,0.168025209234912,0.741775148532302,1
2710.58823107353,0.0178927402125201,0.893615729441281,0.2,0.190584124307501,-0.0178235069715786,0
2803.50314512764,9.26216899478489,0.00239916492960668,0.2,0.122481966586011,0.425857419013277,0.25
2900.32776436246,6.85705138077179,0.00895986528200088,0.2,0.130610490254812,0.384000563058899,0.5
2781.04959813865,23.3539229546713,1.55413787439329e-06,0.2,0.185739000416428,0.666640227457252,0.75
2844.6097646017,45.9149864373122,2.08251194067088e-11,0.2,0.203776721509051,0.963242325682983,1
2814.5414654071,0.599912948321943,0.4387903906146,0.2,0.0995605320290287,0.126075097248318,0
2771.75474328624,12.1954130868105,0.000499561903748447,0.2,0.152035618605551,0.554082513591463,0.25
2825.23052414598,17.8204537500931,2.6436724292811e-05,0.2,0.0703401249534706,0.692487453024719,0.5
2717.14247128466,53.9087804285606,4.2810199829546e-13,0.2,0.191872551800787,1.13004019721982,0.75
2816.5480644516,22.576943742534,2.30756629071571e-06,0.2,0.227790804692066,0.764935935119292,1
2759.20006628426,0.409900288589977,0.522163626011973,0.2,0.185030817866779,-0.0920861745203262,0
2878.23185560117,3.45749063155321,0.0632530117868608,0.2,0.24791124775846,0.281734213861834,0.25
2782.49363096753,16.7311241527809,4.64551716379269e-05,0.2,0.209139275521575,0.593691336354213,0.5
2755.5624317581,33.162918871229,1.12037881194738e-08,0.2,0.134982727351627,0.830693583830488,0.75
2780.11734461577,43.1126736539496,8.20832291026363e-11,0.2,0.141562022290343,0.957985800019245,1
2855.35768376773,3.02925630375339,0.0820764668286167,0.2,0.276876940108897,0.216075229087526,0
2752.06875045427,4.65471084726152,0.0312009449480875,0.2,0.202282009894822,0.250149893634222,0.25
2873.28575531849,11.9183758327066,0.000578590406776325,0.2,0.136159910751931,0.411749891080429,0.5
2829.31875380596,40.3288195536436,3.22369686500679e-10,0.2,0.209857327357682,0.76646030412039,0.75
2811.66353137195,80.6114815188535,0,0.2,0.148550010737893,1.04699566976236,1
2826.07935851766,0.320089128636111,0.571678278189668,0.2,0.207841646900556,-0.0898700144018555,0
2776.31128395263,3.46673686639353,0.0629015755955691,0.2,0.215115738523234,0.288534938528358,0.25
2819.64253106073,6.38042033061866,0.0116887661570826,0.2,0.21033603761942,0.399921536100536,0.5
2769.08310986152,18.2738398500565,2.09211768771311e-05,0.2,0.105946281706678,0.664291796150859,0.75
2866.09021054313,24.3769450470918,9.24629419252199e-07,0.2,0.221028885691146,0.799120896993677,1
2893.51023882739,0.136433627399341,0.711929045823479,0.2,0.199938609101513,0.0593628275512184,0
2778.20306596909,9.34146168265937,0.00229845001109497,0.2,0.228469092779426,0.463602686966546,0.25
2789.34950820433,3.60154636644673,0.0580074441836216,0.2,0.179680652645809,0.290168265567253,0.5
2762.08074891409,31.2932978947387,2.84754708701485e-08,0.2,0.189351654989011,0.843610260904597,0.75
2792.18216886431,36.233163866691,2.43747555472851e-09,0.2,0.123481125784549,0.923944511461776,1
2778.4645577633,0.128994009108117,0.719551561668844,0.2,0.221162591205603,0.051400310003483,0
2836.17275799793,0.0252570481613045,0.873759629150862,0.2,0.190733167611451,0.0234327764833249,0.25
2840.82560366843,15.1325411355181,0.000106701600548487,0.2,0.207987468890083,0.574346031243098,0.5
2766.88213957902,26.3569869757237,3.39627070022885e-07,0.2,0.232871068200598,0.73011338419144,0.75
2885.5800734776,70.3812308595325,0,0.2,0.247198834723187,1.26325175046814,1
2800.27371759008,2.46993607283695,0.1163521636509,0.2,0.215550852600926,0.231669607585497,0
2836.29874626624,1.0702193327069,0.301140633913187,0.2,0.184413852888509,0.155520264853313,0.25
2772.26804287916,6.74131034058081,0.00955576187318208,0.2,0.211359474090369,0.37764175265192,0.5
2815.70962927511,30.6259900850256,3.97553172604148e-08,0.2,0.331423589246239,0.815243424331976,0.75
2766.28688166403,27.7698078759859,1.66645865551374e-07,0.2,0.172520709988022,0.76616633207193,1
2832.23213340542,0.796442600320202,0.372369182544897,0.25,0.251681950130913,-0.133697917044061,0
2784.47604665288,6.88183517124579,0.00883729927287247,0.25,0.291543411411478,0.38311368533869,0.25
2751.09751417117,15.7394108072385,7.77672407696883e-05,0.25,0.221764634047188,0.572145219090278,0.5
2805.86699839369,26.3619866440919,3.38771161345619e-07,0.25,0.271163577923665,0.758563546012494,0.75
2776.20888585095,33.5782635028268,9.11066777575797e-09,0.25,0.2542551092206,0.844573163960702,1
2736.38888637587,0.0453936446829472,0.831324336430405,0.25,0.295942192774477,0.0291160248574891,0
2844.34742128744,5.11539400158976,0.0239239148316703,0.25,0.233730931084737,0.326540957761769,0.25
2746.3640702324,20.0077122242915,8.57710726376304e-06,0.25,0.233457198928288,0.615633655541504,0.5
2715.89510765148,32.7823748641445,1.35428885883471e-08,0.25,0.214355567430712,0.776828821970319,0.75
2767.00290945087,56.0154038541771,1.54987134237672e-13,0.25,0.215556569557063,1.04107530768348,1
2730.66653901097,3.60652276205085,0.0578347289856462,0.25,0.285015376883674,-0.25694434824892,0
2754.98239561272,6.15165112793789,0.0132890887542385,0.25,0.27030329138421,0.339854107009429,0.25
2799.04332659382,3.95227914571654,0.0470743839694352,0.25,0.221233311459283,0.279028041886034,0.5
2718.92454272,37.1979018475142,1.51175605367371e-09,0.25,0.20354498262514,0.823873723775526,0.75
2762.83820329626,34.7771182736937,5.01956787246627e-09,0.25,0.223793974764557,0.813090945907431,1
2757.99668072301,0.341380061982291,0.559162648530233,0.25,0.28167352416077,0.0769569943368455,0
2766.18247223743,5.01981451234592,0.0252730585761474,0.25,0.229789995315028,0.296836374713099,0.25
2754.34499371693,4.13631865580902,0.0422302443151452,0.25,0.24809961795661,0.26773120877806,0.5
2835.52313392172,18.1527032438092,2.22701020282656e-05,0.25,0.103721476221757,0.585810078653456,0.75
2852.89432699651,77.9002844701714,0,0.25,0.259921844169616,1.21864291221924,1
2836.46252379961,0.163111191793181,0.686392613808147,0.25,0.1928000996602,-0.0605399071070323,0
2680.43022894637,1.07835336565424,0.299311828787348,0.25,0.269436413422179,0.146057392996944,0.25
2752.09941042212,6.95209516776284,0.00849909469636989,0.25,0.239265223669181,0.382404061714067,0.5
2795.28814111863,36.1681189600866,2.51732457101639e-09,0.25,0.25986026356013,0.893509563274984,0.75
2779.85544891594,40.7827927154538,2.57814214421614e-10,0.25,0.23434237768035,0.938108804586276,1
2830.19830257897,0.0781985910963573,0.779810214537002,0.25,0.189423725185916,-0.0438766365419479,0
2793.99814421634,1.81464781093276,0.178250289409153,0.25,0.24609219948726,0.207893585467865,0.25
2823.41476873997,8.37890275871338,0.00387674435962659,0.25,0.265354797258682,0.453299780910843,0.5
2703.19654194658,17.8637208391106,2.58525258332032e-05,0.25,0.267082074183812,0.624155932899506,0.75
2863.68944697249,41.1660240467202,2.1351720391749e-10,0.25,0.197480042453357,1.02350668953661,1
2690.02802147844,0.0179033369161841,0.89358441954017,0.25,0.261165950530289,-0.0155975045255411,0
2737.61547298208,0.500875113183493,0.479277216375028,0.25,0.189183114512201,0.0832512819289028,0.25
2765.38506105784,11.7978982835208,0.000616796765119831,0.25,0.14154981877162,0.403767721394164,0.5
2724.36404913351,43.8211157012641,5.80022696539118e-11,0.25,0.143339565339719,0.763216915855558,0.75
2779.84729816746,72.4592449890135,0,0.25,0.257688537507944,1.03621053754323,1
2668.99994214133,6.21067490482953,0.0128557490714416,0.25,0.358458746340052,0.355816316990051,0
2885.37093986574,2.89356786332711,0.0892379694461629,0.25,0.245105556685199,0.272760911262451,0.25
