"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
355.501926997787,3.44106918153261,0.0659318328957832,0,1e-06,0.907200396887773,0.25
360.872047589548,7.39109777730414,0.00747915530802867,0,1e-06,1.35775438247631,0.5
394.851702541603,4.51082960737456,0.0356355253837228,0,1e-06,1.21126779901639,0.75
376.308397117942,4.45634478216627,0.036747929634358,0,0.110033971004257,1.10482436976943,1
356.468738865542,2.42559446179272,0.121876197846545,0,1e-06,-0.629348372077147,0
354.976261065158,0.240489112310285,0.624705971456974,0,1e-06,-0.197014319768676,0.25
363.252481927378,4.46777534735836,0.0365115390476756,0,1e-06,0.877073619522618,0.5
386.827239312343,8.44230491539926,0.00433154892560017,0,0.158791714257068,1.29071524932213,0.75
366.514912121846,13.358610939103,0.000376171332796105,0,0.0181783452938281,1.5314559514114,1
367.707031346009,0.0168821034687131,0.89682809864704,0,0.0236039355618326,0.0764703636607975,0
347.556253409168,0.0723683136389055,0.788359223054798,0,0.0472135521203571,0.146120128198131,0.25
357.022276921777,0.0326331878777962,0.856935227255141,0,1e-06,0.102209379799342,0.5
370.756312032321,7.97505373988515,0.0055148440524273,0,0.0115784628523696,1.68374878399093,0.75
353.931650826482,2.19707675724946,0.140769482929736,0,1e-06,0.828591521254046,1
356.076559128351,0.661836613337712,0.41744698332875,0,1e-06,0.271364460103313,0
385.273677165896,1.61582372968031,0.206016757332337,0,0.0192997891736376,0.475248672992083,0.25
374.142936001283,1.19009524502915,0.277392103236691,0,1e-06,0.390496702404509,0.5
355.162089812984,4.93669176291855,0.0280772209521296,0,1e-06,0.738489316230093,0.75
387.686105272133,7.37616642331187,0.00753797627518349,0,1e-06,1.02498461652146,1
346.89633870143,0.0160463448111899,0.899400215523301,0,0.0469423110072221,0.0596106825517879,0
363.966158267653,0.971595975231734,0.326171485282641,0,0.0312974811239133,0.496651555621717,0.25
353.048292588934,0.141774203357622,0.707156854576979,0,1e-06,0.182386504617377,0.5
326.559701892897,0.332041435825532,0.565487366152349,0,1e-06,0.251682677096056,0.75
373.625189873678,0.95288463738175,0.33085654843411,0,1e-06,0.512415426943584,1
386.073708860693,0.492669212600794,0.484033567348728,0,1e-06,-0.386810402639991,0
366.172975366328,1.18740002841561,0.277934272773265,0,1e-06,-0.555594715641608,0.25
374.756420883841,2.22797875706325,0.13803076903276,0,1e-06,0.78700338075259,0.5
356.165433576099,0.000833992695855817,0.977006840249855,0,1e-06,0.0141600008657461,0.75
397.186148973332,6.48714247846565,0.0120689022090887,0,1e-06,1.46588193627267,1
374.708744721768,0.018594882807452,0.891751913697643,0,1e-06,-0.0591728215681832,0
351.034571978312,0.57538734647993,0.449542596263014,0,1e-06,0.300084355938693,0.25
357.66648155061,1.79835085789811,0.182324442375739,0,1e-06,0.544441476416917,0.5
356.197940281007,4.66655380331097,0.0326484002465577,0,1e-06,0.872008669821676,0.75
372.299243651059,1.93925814069024,0.16620166740316,0,1e-06,0.598626224329849,1
373.58442915577,1.9197233271529,0.168334875389574,0,1e-06,0.727197225367052,0
350.783369870895,0.212045279537479,0.645962777133785,0,1e-06,-0.221088446026166,0.25
354.414576011688,3.88750629986508,0.0508375805991665,0,0.0227378899572033,0.957843272826519,0.5
382.512446530255,5.124906703504,0.0252947093233846,0,1e-06,1.23033087708114,0.75
355.717722717953,4.4221828221153,0.0374641455632108,0,1e-06,1.02929777863165,1
385.103416633638,0.259056355430816,0.611659331072542,0,0.0170473143896411,0.189769337740285,0
378.521727354319,3.93457785235501,0.0494771331847281,0,1e-06,0.722277334380872,0.25
376.202346154918,5.12776365213742,0.0252547823080753,0,0.133701250129459,0.805891212947514,0.5
336.635758583422,4.3890856421439,0.0381721792353913,0,1e-06,0.647714998858686,0.75
347.901465785666,13.7383644616117,0.000313403755095365,0,1e-06,1.19750213542856,1
360.818418044299,0.000491240679344776,0.982352235543741,0,1e-06,0.0075312855663654,0
349.125351570611,0.00181616018665833,0.966074757087847,0,1e-06,0.0138344588693646,0.25
373.42839122781,0.618498951466147,0.43308224996424,0,0.0551676215824154,0.279661403232272,0.5
378.977407281888,2.06948955169361,0.152751150430142,0,1e-06,0.524758670015018,0.75
348.098670482024,14.8189604798518,0.000187202026421085,0,0.207275210708565,1.22550820123111,1
383.582752896176,1.34587015586495,0.248194899419729,0,1e-06,0.728151035018669,0
375.407072670385,0.333962350694144,0.564366521242906,0,0.013848054993229,0.350999122845895,0.25
348.886539080859,0.737922826457144,0.391958395741365,0,1e-06,-0.470830431747771,0.5
323.390273306201,1.32186212647878,0.252435721479602,0,1e-06,0.57042515068834,0.75
361.491924165204,11.6171166353387,0.000877979639618998,0,1e-06,1.96242376678428,1
381.265115644765,0.0550454324043709,0.814886358253072,0,1e-06,0.0971007617583552,0
347.113170356735,5.23670752832782,0.023780654462656,0,1e-06,-0.828807452073751,0.25
376.372317666861,0.657221018731818,0.41907135421414,0,1e-06,0.329167739790348,0.5
365.989205025944,3.4648036374777,0.0650182214538915,0,1e-06,0.725748742629257,0.75
365.73093193129,0.596686767782674,0.441291497871277,0,1e-06,0.300872179145597,1
365.740419069375,0.413192051059417,0.521521782508705,0,0.113228569600423,-0.234356710819029,0
366.951086912859,1.32603151069714,0.251692832185351,0,0.0151490700040476,0.423501098353981,0.25
346.793360650924,0.703897530878656,0.403066078312679,0,1e-06,0.285064305433083,0.5
391.721343938127,10.3910839306445,0.00161241191070616,0,1e-06,1.30538073445501,0.75
361.952274591971,1.90942511411062,0.169472196907429,0,0.00620814563886828,0.498273928183418,1
361.534167251654,1.86103577053866,0.174937086932797,0,1e-06,-0.442860854768039,0
368.519265942815,0.947310032002469,0.332269772600012,0,1e-06,0.324702746465691,0.25
361.2682067706,3.60193997026276,0.0599999920675107,0,1e-06,0.615470124681176,0.5
356.8977977871,5.48639753020573,0.020732777379687,0,1e-06,0.746737809236178,0.75
390.167396230683,9.83057195657024,0.00213618677957905,0,0.0181551179967561,1.13809679118406,1
396.97124551359,0.015904755580757,0.899842656568327,0,1e-06,0.0554971064996495,0
355.146987718108,1.9136037043713,0.169009648671098,0,0.123281833438017,0.506428028860651,0.25
359.433137036361,8.49530368731015,0.00421500768376659,0,1e-06,1.10767993738705,0.5
379.742849372782,7.91116013755886,0.00570088944117186,0,1e-06,1.15717647264164,0.75
339.85616352655,15.8851906343428,0.000113236134962946,0,1e-06,1.40316726172328,1
364.273982588979,0.151697397769884,0.697576026813478,0,1e-06,-0.177023287986437,0
376.456321119615,0.49813314280043,0.48162443214753,0,1e-06,0.336419329493422,0.25
350.389974400246,1.13319419245823,0.289130791437242,0,1e-06,0.458289391061276,0.5
381.083228070191,0.633989410679864,0.427393370262918,0,0.150701362087264,0.382306789804365,0.75
350.893032795296,3.61772602431072,0.0594496913167915,0,1e-06,0.82046279221364,1
390.670973446262,0.181758639750775,0.670593695020196,0,0.0478069706348893,-0.181583298276419,0
401.435261482784,0.021465849479713,0.883751148542814,0,1e-06,0.0656075632984277,0.25
325.077042761699,0.0115804419412695,0.914474277935078,0,0.0386832479008684,0.0355206354256563,0.5
367.993286823667,0.745926709512474,0.389410025571941,0,1e-06,0.33938674823325,0.75
353.105147072101,4.7176042713212,0.0317277717285986,0,1e-06,0.805286428643408,1
329.411505872904,5.4515419185846,0.0211323803103771,0,1e-06,-1.03122832549631,0
367.323167278145,5.65410035528388,0.0189179131057098,0,1e-06,1.21784673450616,0.25
358.61033846033,0.242278400951531,0.623421884687925,0,1e-06,-0.243661682575254,0.5
344.732588143412,1.52794338006949,0.218720772285102,0,1e-06,0.579616089753511,0.75
338.525587511615,0.318081350305071,0.573765460661568,0,1e-06,0.258122557500701,1
388.099667480453,0.218100213194694,0.641297853056931,0,0.134899958743858,0.229242808649999,0
364.109052958246,1.51403307507639,0.220816905411856,0,1e-06,0.558893684894423,0.25
345.164082080605,0.511448951142113,0.475835341639227,0,1e-06,0.30166382155248,0.5
372.513225216235,5.30725698587963,0.0228745212389596,0,1e-06,1.08131927739194,0.75
361.474062903517,0.947601320038494,0.332195727362839,0,0.0262513877400497,0.436095493874718,1
340.186079658439,4.68689502063077,0.0322782324359365,0,1e-06,0.997278704269753,0
326.044987305408,0.249774733106914,0.618105386721297,0,1e-06,0.217850392441508,0.25
359.033743985761,0.0502462886116832,0.822998336311165,0,1e-06,0.111147650890658,0.5
339.709700537872,5.27693081753095,0.0232595012609389,0,1e-06,1.05622507375273,0.75
352.815342232871,5.13139168221548,0.0252041746677771,0,1e-06,1.09626762721358,1
345.534594778028,0.01662082916216,0.897625094107727,0,1e-06,-0.0544599200234747,0
378.506743955054,0.246229666767087,0.620607006047924,0,0.0644849771288568,0.23677656586181,0.25
393.469608527121,4.09605201625246,0.0450982500142083,0,1e-06,1.03098739745128,0.5
358.130256995419,9.44747877390948,0.00259241417577427,0,1e-06,1.36388166624165,0.75
375.723048319318,8.07582726660104,0.00523407130512954,0,0.0272495140358173,1.34663765437615,1
393.77874300292,1.10143237896752,0.29596079267942,0,1e-06,-1.17790326067314,0
371.365703347826,0.313096597095908,0.576779497450189,0,0.363141866770544,-0.547995193702162,0.25
357.418890336576,2.30892248091157,0.131138554608875,0,1e-06,1.47962698169285,0.5
344.552235545704,0.733037523100733,0.393525682341106,0,0.0394469783366709,0.787330276664155,0.75
358.905761493029,2.29331082635048,0.132437011633574,0,1e-06,1.48320591381517,1
368.073744958419,0.526288815331195,0.469516557778475,0,1e-06,0.428569691520855,0
365.445231035868,1.31351655663861,0.253930900892107,0,1e-06,-0.67014376879578,0.25
366.365448300178,0.266699505491134,0.606459596825393,0,1e-06,0.303055679647318,0.5
388.118396862046,1.46679824497403,0.228118207967191,0,0.0186820913580429,0.771728735070986,0.75
348.711459765869,9.89595503547848,0.00206699176849279,0,1e-06,1.72302208430181,1
388.824761143332,3.70467796834896,0.0565142934019227,0,1e-06,-0.64000587475513,0
346.758619550283,0.489445321979026,0.485464418019649,0,1e-06,0.197377286899622,0.25
364.869495717838,5.92630884296704,0.0163176845864061,0,1e-06,0.737159814867878,0.5
367.35083127406,6.93180755774442,0.00952710663080558,0,0.00902167550574185,0.803861777822617,0.75
365.920699480024,4.44310818580138,0.0370236998865257,0,1e-06,0.640908873000917,1
384.870249995794,0.076427628377322,0.782651218061273,0,1e-06,0.103193185359957,0
351.111221663459,3.71454144664284,0.0561912855738891,0,1e-06,0.630532526200092,0.25
381.038878180845,2.12303790940229,0.147586155545967,0,1e-06,0.535802729327553,0.5
380.023897702953,13.5030354406771,0.000350908724726873,0,1e-06,1.34592194449472,0.75
357.00156885274,9.95212865722307,0.00200938571664278,0,1e-06,1.05610144370351,1
369.920934916416,0.0267114018406397,0.87043683359491,0,1e-06,-0.0607815002616974,0
364.20126077726,6.01492761183465,0.0155541363708267,0,0.0281799648586419,0.887208497990452,0.25
387.331908141218,2.58448625800615,0.110418434245501,0,1e-06,0.639951789012738,0.5
363.857087449244,11.478555067346,0.000939959082428832,0,0.00376310225422171,1.2295403841948,0.75
375.454505350975,1.30287956087725,0.255852588813241,0,1e-06,0.433773190849719,1
336.004855631815,0.0401576666895402,0.841495715488823,0,1e-06,-0.104445592675518,0
344.947371513773,0.0357181361056211,0.850402838669632,0,0.016226668868301,-0.102265630058555,0.25
357.527208228741,4.67957405941429,0.032410944816784,0,0.112378525843742,1.22528171203028,0.5
355.817462286284,2.23295578690992,0.137595349594257,0,0.0328896898603111,0.844425348875509,0.75
369.005241060252,8.3054742329127,0.00464806957597275,0,1e-06,1.70872442652885,1
398.525085721247,0.239287219956955,0.625571846824004,0,0.00333047240739226,-0.216520053367973,0
391.268198754436,2.07643032776356,0.152070156437317,0,1e-06,0.620141172161932,0.25
383.12090919878,5.84151479388312,0.0170849997913534,0,0.0188741893765666,1.00644625556429,0.5
343.006929632017,3.17294430925755,0.0772766616928675,0,1e-06,0.634877096757386,0.75
356.459786482512,8.50297522208169,0.00419840858625875,0,1e-06,1.0953834214199,1
384.256205921214,0.0638412745857475,0.800936274084045,0,1e-06,0.0993786598694995,0
365.976163980332,2.40185100809385,0.123699916831706,0,1e-06,0.567549808867861,0.25
385.328846003219,0.55477787118383,0.457759017827911,0,1e-06,0.294185741931211,0.5
368.368607605072,6.89951997690711,0.00969139850969425,0,1e-06,0.970954949198793,0.75
339.588768702527,18.2016529763883,3.86877513365302e-05,0,1e-06,1.40935736689282,1
352.586128536232,0.105411281829347,0.74596847025554,0,1e-06,-0.129222732269141,0
341.093436291527,0.170603789932509,0.680277806625252,0,1e-06,-0.1571783713826,0.25
361.74529434659,0.286819883105307,0.593209717972808,0,0.0886583364187888,0.218855355561119,0.5
324.945719310559,4.47551678207935,0.036352358069851,0,1e-06,0.755833332652687,0.75
342.240498894323,17.86063215841,4.52467447731308e-05,0,1e-06,1.61544735393565,1
367.323865972477,0.0256491810613107,0.873016533427509,0,1e-06,0.0820254953261972,0
388.977711691939,2.394255819801,0.124289746762686,0,1e-06,-0.862446829565772,0.25
384.034140045479,0.552368943800216,0.458734881779826,0,1e-06,0.406326451214024,0.5
381.676715918403,0.606148129219159,0.437701454765467,0,0.104961791512737,0.420211395999946,0.75
368.102935714426,2.61655005962382,0.108254915596977,0,1e-06,0.830994782163045,1
355.035897104062,0.00755496171485853,0.930873652169785,0,1e-06,0.0349274914459234,0
354.192509445577,0.34542779012034,0.557764683861008,0,1e-06,0.235396023611367,0.25
342.595245360495,0.953549010306684,0.330688660876264,0,1e-06,0.373781383997466,0.5
361.845439967953,0.0544086876688603,0.8159405971706,0,1e-06,0.0962581526855564,0.75
359.536340551825,4.50255169698452,0.0358022074872735,0,0.115133888085345,0.858100669350636,1
355.089933928701,0.247501099371379,0.619707232269487,0.05,1e-06,-0.174602894321416,0
351.468353258327,8.20817646425646,0.00488760250511255,0.05,1e-06,0.991384986573681,0.25
364.344732563411,2.02350351737922,0.157352393369742,0.05,0.0310071373241296,0.515936985535957,0.5
359.407116650438,8.38060918761338,0.00447141530542616,0.05,0.0316669276425832,1.02985893282163,0.75
379.71251469187,4.9661004592588,0.0276220209656,0.05,0.2357056612031,0.838085695594629,1
348.913733433778,0.0400889136663088,0.841629640452768,0.05,0.0465627407625755,-0.0684895353671906,0
390.92664812292,0.639021445241953,0.4255697659241,0.05,1e-06,0.322712881883736,0.25
371.438191699363,0.452861503295935,0.502211564326172,0.05,0.0379118901783293,0.251497189519488,0.5
353.754387856151,8.91587083242639,0.00339756889751519,0.05,0.0998042806438181,1.03652088987274,0.75
374.367031818313,6.06490144913642,0.0151401004253393,0.05,1e-06,0.931917969250406,1
388.510984644866,0.748421460299035,0.38862059597178,0.05,1e-06,-0.368321847259852,0
370.757953362611,0.139801805670826,0.709106545698698,0.05,0.103478931015816,-0.147693550644635,0.25
347.294771629658,0.4195394487085,0.518345414510296,0.05,1e-06,0.234757238798646,0.5
364.534308636251,6.54163323302895,0.0117227407278748,0.05,1e-06,0.991566670076347,0.75
374.741820616165,3.53800174633439,0.0622856532595044,0.05,1e-06,0.758882452310191,1
352.237271646424,0.631054930726092,0.428462296917973,0.05,1e-06,-0.293528926173882,0
370.485654363265,0.0146728319627425,0.903779866455976,0.05,1e-06,-0.0480653377418343,0.25
373.252579340103,0.766691195134756,0.382908753651372,0.05,1e-06,0.35122000891975,0.5
381.034110482744,4.23167662212819,0.0417396403710391,0.05,1e-06,0.850601856176159,0.75
354.354896458378,11.7559406866136,0.000820078935468427,0.05,1e-06,1.27743405100914,1
348.176081683913,1.01482007456031,0.315681526734341,0.05,1e-06,0.429958323014122,0
365.584998467342,0.211247953954411,0.646583066404843,0.05,1e-06,-0.20997213840983,0.25
352.643205584038,0.72380246580159,0.396513334337195,0.05,0.164634370779508,0.361421371838651,0.5
393.306913859444,3.46859043274992,0.0648737258448415,0.05,1e-06,0.948137066602136,0.75
374.777551076881,3.86445381712854,0.0515183934737746,0.05,1e-06,0.930902721739607,1
369.802112854551,1.20046389524004,0.27531881509616,0.05,1e-06,0.794934679723791,0
352.462441263034,4.91109866883943,0.0284797984248528,0.05,1e-06,1.50255408682872,0.25
363.923016730179,1.84252405318562,0.177081725730647,0.05,0.0673989937268571,0.956256352381207,0.5
353.391112614561,1.60743297526602,0.207190888823614,0.05,0.193575459651183,0.848316893201736,0.75
386.515822935536,0.994967313787552,0.320443101277726,0.05,1e-06,0.772530237399087,1
350.211761899085,0.0388057906574942,0.844151320470318,0.05,0.0125533637436579,0.0941526412540732,0
355.844459881574,0.0109850440119012,0.916693583454045,0.05,1e-06,0.0513261322711793,0.25
383.20033447519,0.248124901343419,0.619266832115778,0.05,1e-06,0.271444494773213,0.5
383.959950878708,1.2898507804375,0.258231100141778,0.05,0.209530552020151,0.609349963697382,0.75
355.015084622425,10.8998985879157,0.00125140512885036,0.05,0.0914958209910921,1.59394876365646,1
339.764997975272,0.484017464955777,0.487889399911351,0.05,0.135600499296793,0.22730507392249,0
335.965409533381,4.03052576574259,0.0468231371071979,0.05,1e-06,0.653882435336839,0.25
368.98104398298,1.15971025505709,0.28358318783781,0.05,0.0391824482739003,0.397295509682091,0.5
350.648431026213,11.2497617176563,0.0010523004200893,0.05,1e-06,1.15691028623806,0.75
359.132628493354,1.79660210515689,0.182535698918836,0.05,0.0277914489435584,0.47636340325279,1
373.749163267708,0.00142002900880439,0.969999852314774,0.05,1e-06,-0.0162909446575112,0
358.771643872496,0.0230423304644004,0.879589829354426,0.05,1e-06,-0.0618944995453901,0.25
334.405812036058,3.44173454858024,0.0659060327060634,0.05,1e-06,0.687767759025858,0.5
369.223681553152,6.10100555209854,0.0148481459153571,0.05,1e-06,1.04911007747662,0.75
342.155511063665,6.49108558430351,0.012043499421573,0.05,1e-06,0.973551368231689,1
359.350736257626,6.72622798225759,0.010624896342184,0.05,1e-06,0.98530536038923,0
387.165785266178,0.764368251961217,0.383628303880152,0.05,1e-06,0.370274300724635,0.25
387.765027307035,3.15993905330741,0.0778783989921816,0.05,1e-06,0.754619798394086,0.5
355.491606806866,9.46162589575315,0.00257389879344716,0.05,0.0573843484155875,1.14268172174223,0.75
333.750908402167,15.2858785055469,0.000150108850704989,0.05,0.0889487269472342,1.33010276681983,1
342.03268755964,0.157086702958901,0.692523415640782,0.05,0.154728082272487,-0.148265771298241,0
376.120858303997,1.67718619273261,0.197666710860133,0.05,1e-06,0.56508235661972,0.25
364.731623774606,0.655706960780919,0.419606260677386,0.05,0.122210566179281,0.332407898513679,0.5
344.890400604459,0.698281889169998,0.404943404685962,0.05,1e-06,0.322741777993377,0.75
358.558549418727,8.41016988846774,0.00440382733306133,0.05,1e-06,1.18148901687819,1
337.250313970582,0.43153177383695,0.512436359808397,0.05,1e-06,-0.268660026438967,0
361.306947850593,8.76061732240458,0.00367839081401411,0.05,0.0134008854137262,1.32731655972504,0.25
361.891288310693,0.000201900134328388,0.988685589036379,0.05,0.102431516864783,-0.00633734335523245,0.5
354.254880110207,2.03192181441011,0.156498316896052,0.05,1e-06,0.623013954948826,0.75
379.6125929779,4.80679642915348,0.0301845305862072,0.05,1e-06,1.058011918741,1
366.484604124091,0.482217823515958,0.488697881467324,0.05,1e-06,-0.318356129065548,0
363.947261708193,0.0478012115616925,0.827288212909189,0.05,1e-06,0.0992445190045554,0.25
381.188252009299,3.94840687360982,0.04908489304345,0.05,1e-06,0.964820955848115,0.5
382.421125819179,0.743187176796612,0.390279574791343,0.05,1e-06,0.420606913100939,0.75
361.768292751568,0.0472253284927373,0.828315235482192,0.05,0.0493217232214626,0.0974965080900625,1
359.690223117869,3.75923786683821,0.0547522220169598,0.05,1e-06,1.10850334472365,0
360.040010608099,0.642295166788059,0.424389685969616,0.05,1e-06,0.458825802623644,0.25
350.808541092815,0.987761277037076,0.322194956703289,0.05,0.102897671567154,0.544366156610074,0.5
351.13858797636,1.73378954616461,0.190317593888842,0.05,1e-06,0.728077757094241,0.75
382.759661321379,5.49908858758926,0.020589255267857,0.05,1e-06,1.46713104398417,1
384.141738230757,0.398073066543352,0.529228885893382,0.05,0.220099163680343,-0.244214336870765,0
