"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
111.487194437347,11.1673140318597,0.00224120264168359,0,1e-06,0.811704769825573,0.75
82.4775866954028,33.2597750777932,2.67759802197176e-06,0,1e-06,0.890283867375495,1
77.8181542177062,1.09862177026284,0.302940121082837,0,1e-06,-0.133093862461391,0
100.185861660424,5.96900947798826,0.0206603414904212,0,1e-06,0.440016537032967,0.25
87.2195989099395,10.8994046466906,0.00249004838020861,0,1e-06,0.485547946814929,0.5
73.6612418796608,51.8635964384494,5.14976674637069e-08,0,1e-06,0.856953099832178,0.75
94.0546515124737,24.3968926071928,2.76494450281994e-05,0,1e-06,0.808313145130776,1
101.568580069251,0.0152822876178111,0.902439474633156,0,0.544192832239358,-0.022887604753181,0
94.9801265695325,2.65045423566617,0.113978828791122,0,1e-06,0.291453330183243,0.25
88.0486656724504,41.6018959530554,3.99299779019202e-07,0,0.688113783774689,0.94307472519055,0.5
96.5038461187252,34.3677860536426,2.04944910953131e-06,0,1e-06,1.07479188664023,0.75
92.7912790795132,35.9026713522712,1.42627318000521e-06,0,1e-06,1.03661873902329,1
90.4218573499504,0.588498136603105,0.448996049706899,0,1e-06,-0.116066013018429,0
87.4503483746478,3.09036490959389,0.0889576125727034,0,1e-06,0.253906128886129,0.25
86.17710741256,14.0063435648191,0.000770804805131808,0,1e-06,0.529896030225551,0.5
95.967162249791,36.3481494676584,1.28595416293287e-06,0,0.14518855434946,0.987748891574519,0.75
82.8242746225846,34.289556718113,2.08817031621678e-06,0,1e-06,0.786787387030317,1
100.185344926353,0.0343900849660136,0.854127647255777,0,1e-06,0.0378644492589804,0
99.2593452387006,0.152615387145013,0.698808891263093,0,1e-06,0.0786195375913881,0.25
99.7769743558707,8.56242373007881,0.00648416411859687,0,1e-06,0.593666080607622,0.5
101.783414293809,11.7029694789499,0.00182029016403185,0,0.0533271854554338,0.70553986351689,0.75
104.259417163754,33.1502346596983,2.75004354666208e-06,0,1e-06,1.25286527343403,1
96.0874216963012,0.886891679665881,0.353843286014274,0,1e-06,-0.274424326729874,0
86.6174006202453,2.1437197880963,0.153555351194495,0,0.144654403981795,0.366539806755807,0.25
89.0163382627217,3.79164372685761,0.0609232731294163,0,1e-06,0.508063221997882,0.5
94.8530238450619,13.4678456781248,0.000937756676523183,0,1e-06,1.04896245148635,0.75
98.9882944124435,20.1674155564735,9.76752379557855e-05,0,1e-06,1.36929597480858,1
88.2809761899094,0.363005875274239,0.551368989862152,0,1e-06,-0.114096696859166,0
102.57654200001,6.57401625492746,0.0155981097830975,0,0.301066815235102,0.587545073431833,0.25
90.625853089199,3.4017047813856,0.0750246250168352,0,1e-06,0.362306846251735,0.5
98.4865748246235,27.7346857226341,1.09790807847343e-05,0,1e-06,1.16971899806846,0.75
95.3836233140878,18.536845479702,0.00016394636095951,0,1e-06,0.911027877214658,1
80.7496409973727,1.40533467164297,0.245137843273697,0,0.0902244988706042,0.231618987095419,0
85.6130913459879,0.19764235363995,0.6598214770589,0,1e-06,-0.0946350419234721,0.25
79.6904593343813,1.9521095031063,0.17260902594962,0,1e-06,0.271127742579006,0.5
95.7528304740837,9.67031309726325,0.00408216581721677,0,1e-06,0.775602142017089,0.75
91.1707832734889,20.3189656815647,9.31728769786311e-05,0,1e-06,1.04658965970226,1
88.2891254669445,0.0159490032464094,0.900345486191254,0,1e-06,-0.0208696532687997,0
102.345012240879,0.0766800172992728,0.783747088530189,0,1e-06,-0.0569994570518015,0.25
82.150732578188,22.2413051340265,5.18823253954359e-05,0,0.0879856785867865,0.706930682540586,0.5
93.2055499549515,36.3154387069547,1.29573852492015e-06,0,1e-06,1.07536583205406,0.75
95.4612295154697,28.3946760441733,9.20826996275714e-06,0,0.137819158073331,0.980809259161899,1
99.2535503200837,0.102207723318791,0.751412026652222,0,1e-06,0.0684206522425781,0
80.7354329573944,4.05227329332393,0.0531614209468025,0,0.00057507606190944,0.322565136645742,0.25
89.6814892510022,9.98724498041616,0.00358704304581403,0,1e-06,0.582389613863539,0.5
96.9267919424724,6.30993854086878,0.0176183935087331,0,1e-06,0.518404641115863,0.75
94.7961948110129,10.4687235962287,0.00295460829286442,0,1e-06,0.645870230968757,1
90.0721175841116,0.802759468811726,0.377402960316737,0,1e-06,0.144503076561856,0
96.04347448646,0.616406400558192,0.43854245064029,0,1e-06,0.139007644692978,0.25
92.3036385281612,10.7940613490544,0.00259590768125983,0,0.34736911368898,0.557192206418039,0.5
93.4433757762986,31.298832524568,4.35066377635351e-06,0,1e-06,0.951098071305303,0.75
89.4579289748865,49.7010260530071,7.75016621989977e-08,0,1e-06,1.12615782773998,1
99.6679593407332,0.44046412539872,0.511966955960587,0,1e-06,-0.144341555355519,0
85.3949521305206,0.573953766318855,0.454602081431049,0,1e-06,-0.131831763156292,0.25
98.609100480318,0.38736291919679,0.538391080011436,0,1e-06,0.133140404918502,0.5
85.9875595962897,28.7024613043384,8.48920240392737e-06,0,1e-06,0.940941279501181,0.75
88.1541837506829,27.4592485367241,1.18227835810281e-05,0,1e-06,0.952027875662915,1
97.9718472880679,0.0545145708961723,0.816971818289676,0,0.591443887430564,0.0354659005594703,0
103.517878724642,0.150676483957233,0.700630660593239,0,0.610812579928924,0.0639370189950847,0.25
77.7820806668916,8.17835502324353,0.00764397438452136,0,1e-06,0.359516050375387,0.5
78.3933534357823,33.5104329358037,2.51938006545771e-06,0,0.19194818763876,0.705927090030064,0.75
96.0130914941755,53.3602345454498,3.90594614430029e-08,0,1e-06,1.22097591562689,1
96.4613285928055,1.24373556841921,0.273606605992854,0,1e-06,0.189500089953681,0
84.5263849801359,7.94375724113852,0.00846165493515882,0,0.165260255075564,0.388368241118536,0.25
80.1204860349941,17.7580965632286,0.000211392550654832,0,1e-06,0.554698603420837,0.5
83.2486925582027,42.5312143920911,3.27710215852761e-07,0,0.531875503303851,0.830710925980823,0.75
88.665302263321,46.4419610308958,1.46698376113363e-07,0,0.241627344005829,0.991394773641175,1
89.2179093082816,2.37692227043024,0.133623378563557,0,1e-06,0.270441631227412,0
90.6170942069254,2.89471813606387e-05,0.995742814384419,0,1e-06,-0.000964636872812896,0.25
94.3299820662778,3.59185546960813,0.0677357048196816,0,1e-06,0.360093472533073,0.5
89.78685051119,16.5310586991364,0.000318543714810104,0,1e-06,0.71957678108798,0.75
65.7141937328897,44.0873826803279,2.36763528338457e-07,0,1e-06,0.806734253068862,1
87.981327755166,0.898733947627817,0.350695974630455,0,1e-06,0.157908425044273,0
90.9236662193423,1.54331814291263,0.223748399999723,0,1e-06,0.216662490410066,0.25
86.3361509430765,13.7132604394813,0.000857302068105081,0,1e-06,0.601168429739821,0.5
104.339652381485,7.64105818224256,0.00965971946710931,0,1e-06,0.594527078800478,0.75
104.090575517287,18.651209877928,0.000157999736915659,0,0.0349657836157151,0.9296269482917,1
97.399051529845,1.55628550784852,0.221860671398868,0,1e-06,-0.260656655466462,0
98.3341762139572,2.76927206353773,0.106502462712575,0,1e-06,0.352819525122454,0.25
88.5750057760428,16.990872442521,0.000272788247182465,0,0.136030531429837,0.733359079382251,0.5
101.421490276437,7.47244526823712,0.0104059243605259,0,1e-06,0.608206733970435,0.75
93.7739119275479,20.6020186101464,8.53475465851794e-05,0,1e-06,0.896147321677952,1
103.773611413011,0.393182601072711,0.535374575997592,0,1e-06,-0.127050445962674,0
84.9663983812824,0.0697531552744401,0.793502433420112,0,1e-06,-0.039887611050835,0.25
95.2413511939902,5.12580445514233,0.0309633452172915,0,1e-06,0.401477689663325,0.5
101.844407161733,23.90101125353,3.1880029518927e-05,0,0.0554933470921377,0.946076330889892,0.75
76.8691704769147,67.8789606683725,3.38766370511223e-09,0,1e-06,1.09642039425438,1
89.1488578580624,0.572916488537092,0.455006180993209,0,1e-06,0.164644739713919,0
90.4632101755175,1.95872370023923,0.171905808564008,0,0.152946073378356,0.303149662046097,0.25
88.5062443205855,5.13146509400468,0.0308776836339559,0,1e-06,0.487822928203946,0.5
94.7910918434017,14.1464889141501,0.000732797818276731,0,1e-06,0.893539779532863,0.75
91.3709991674758,24.1926290863824,2.93145172034492e-05,0,1e-06,1.107701778762,1
86.1951850612278,0.0652411843464961,0.800139105232536,0,0.0260897382044168,-0.0415203456823174,0
89.8034635652051,0.221306300469474,0.641448699315407,0,1e-06,0.0812328724701556,0.25
106.302594511604,4.16453622997101,0.05016360808595,0,0.213696273954917,0.443648918130252,0.5
79.0670303121777,17.092483753602,0.000263659753125367,0,1e-06,0.603645086580938,0.75
94.6743142184088,23.5893370339895,3.48895806485672e-05,0,1e-06,0.904993911251594,1
92.0416357338725,2.43994691858732,0.128768757940859,0,1e-06,-0.299605738790709,0
101.89314345214,0.13226900910924,0.718641493050436,0,1e-06,0.0813654170693547,0.25
93.5161504931717,3.19198883814598,0.0841102720162445,0,1e-06,0.350668260089347,0.5
68.641608744525,40.0422684538067,5.59671604616341e-07,0,1e-06,0.842035054807724,0.75
84.3487021846311,27.7503876216653,1.09329633930511e-05,0,1e-06,0.895965655765012,1
103.263629737629,0.454569761953353,0.505335277946053,0,1e-06,0.130791978466966,0
107.118913430237,5.24326308116883,0.0292381908068098,0,1e-06,0.471783821725136,0.25
86.8507522706022,21.1423183605553,7.22952689327094e-05,0,1e-06,0.690210872680806,0.5
92.2385354204841,42.738495501341,3.1369364927869e-07,0,1e-06,1.06751946435401,0.75
103.988471015238,28.9451715707623,7.96451770934681e-06,0,1e-06,1.05557128386235,1
86.9440793066669,0.642851782650433,0.428985504269149,0,1e-06,0.139902732567692,0
76.0590757561852,3.96150521394968,0.0557316413854101,0,1e-06,0.292979255828957,0.25
97.9879322006787,6.98562031008352,0.0129348515078047,0,1e-06,0.548043716194528,0.5
92.4454641398908,35.8137012135804,1.4562081802616e-06,0,0.366497426625537,1.10268661553521,0.75
87.0047538632821,27.1475719193932,1.28618077843701e-05,0,1e-06,0.910013836266437,1
92.6048117265113,0.330024406585787,0.569927824325718,0,0.209031971760876,-0.118497845972063,0
93.9159984464198,1.28520035561734,0.265912815354092,0,1e-06,0.239355765512288,0.25
90.8327394323909,7.73060550774848,0.00928719625648178,0,1e-06,0.55942605984647,0.5
97.9959288364777,16.2150748801188,0.000354718628791773,0,1e-06,0.906157636355193,0.75
96.1234824862017,27.6310812849404,1.12886322396477e-05,0,1e-06,1.14878054800923,1
83.9094146687875,0.0608997862626128,0.806760326647845,0,1e-06,-0.0414482164711019,0
99.1384308314334,2.46927296799255,0.126580200154529,0,1e-06,0.334829992487496,0.25
94.4865079773134,20.9739516721915,7.61170796979016e-05,0,1e-06,0.907429046797083,0.5
93.3309135598234,21.0535508755022,7.42839694960473e-05,0,1e-06,0.892880895367171,0.75
92.0774164906585,42.3705634654631,3.39033139340472e-07,0,1e-06,1.24210104921354,1
98.1668493467561,2.28734607216634,0.140896813327049,0,0.647473607586828,0.249510201996245,0
99.4332944848053,0.538795868790427,0.468630626148356,0,1e-06,0.139907389313878,0.25
91.5539414255326,12.1686726729933,0.00152312554416589,0,1e-06,0.587870964683013,0.5
76.6375441649663,33.5785230892644,2.4781470895352e-06,0,0.607980985711415,0.692993217337484,0.75
96.2488652849933,44.805580483836,2.04263060687992e-07,0,0.281985030793766,1.16679631274289,1
98.4079785175257,0.00132008361127598,0.971257561934184,0,0.30894325812443,0.00789223451209387,0
90.0687268615565,0.00944479700464071,0.923226378872298,0,1e-06,0.0187990449995796,0.25
98.2393800661942,7.73495922350169,0.00926948613873169,0,1e-06,0.611242192955409,0.5
97.5710156676532,17.4936306930239,0.000230693124585901,0,1e-06,0.909680460644998,0.75
86.0961625530643,23.3713943483789,3.71737950140005e-05,0,1e-06,0.878869826537541,1
93.7820119188775,0.164893392652784,0.687572699739124,0,1e-06,0.0742458990541002,0
90.7739831367518,0.203024612776072,0.655530183415304,0,0.15855820082892,-0.0786522112561185,0.25
94.943630942309,2.66265670081296,0.113183732361657,0,1e-06,0.30381625470484,0.5
96.9134989083594,22.8499630139488,4.33136512147936e-05,0,1e-06,0.917832431655966,0.75
95.0962166976037,22.6882501837904,4.54315578162223e-05,0,1e-06,0.888974581140086,1
74.083602201401,0.0337220479187364,0.855534870221735,0,1e-06,-0.0257006244033298,0
98.7171091203559,1.72955410175955,0.198431973800666,0,1e-06,0.270466259235142,0.25
90.9861433700046,11.0951011802469,0.00230552690324481,0,1e-06,0.607086350292866,0.5
95.5796925641648,11.1555686750811,0.00225153200880324,0,0.122424521641527,0.654834075999065,0.75
91.8590306545875,23.0914732305174,4.03448946462159e-05,0,1e-06,0.88783842884254,1
107.491227935538,0.456354541107273,0.504506917830704,0,1e-06,-0.165718159479098,0
84.4367376540899,1.79793475559587,0.190027500430949,0,1e-06,0.229435985188306,0.25
82.2205377474916,7.96693652470419,0.00837679300707395,0,1e-06,0.466532008865242,0.5
84.331942734963,24.6802165281077,2.55052357374108e-05,0,1e-06,0.848668202764078,0.75
82.8367815009244,25.3482878087354,2.11217737895453e-05,0,1e-06,0.840217689823326,1
99.1517589526958,3.42835835058262,0.0739515365702592,0,1e-06,0.324053419563139,0
75.909295067525,0.0696542502268772,0.793645408325446,0,1e-06,-0.0321238368126924,0.25
88.8724431766803,3.82220347962387,0.0599506313945248,0,1e-06,0.291391243721913,0.5
80.8250926779492,31.1803935718708,4.48243772921408e-06,0,0.333153724773439,0.711907198094159,0.75
91.5227216175223,41.1142463200104,4.43392951243737e-07,0,1e-06,0.996093617701381,1
85.9226062475964,0.0231931496267155,0.879975498861214,0,1e-06,0.0284362367670659,0
86.1311836878018,9.09600696606746,0.00517766292226463,0,1e-06,0.564979935035482,0.25
105.251173719193,3.80391467765823,0.0605306110575827,0,1e-06,0.492570529663982,0.5
97.0632012952344,8.69894367593439,0.00611901578245533,0,1e-06,0.655426410450102,0.75
91.0428816250037,44.8551813745251,2.02201632326648e-07,0,1e-06,1.35470268790604,1
89.886389842395,2.59801676779865,0.117469929937786,0,1e-06,0.306846422175317,0
103.169034145541,1.81182459437084,0.188373660255781,0,1e-06,0.315349548175686,0.25
97.2419812948945,2.95325667323707,0.0960101895183687,0,1e-06,0.366998792707919,0.5
93.9672657317097,24.7086993305961,2.52997252563336e-05,0,1e-06,1.00859601552946,0.75
90.61696139926,15.3702393117624,0.000474881424166185,0,1e-06,0.754914824055251,1
93.2744161261128,0.00454616019001019,0.94669056636532,0,1e-06,0.0099038157661816,0
81.6498510480243,6.73445651951042,0.0144949542614086,0,0.458569728028933,0.295184134439387,0.25
87.0359421535031,15.491231741476,0.000455277001507604,0,0.0591142260680483,0.518602623527931,0.5
74.0511863808703,39.5998869823403,6.16796731911506e-07,0,1e-06,0.684512180613205,0.75
93.6343136392888,33.9322818628801,2.27521368367789e-06,0,1e-06,0.860456519521096,1
89.0208283803525,0.0390444793910907,0.84469334503322,0,1e-06,0.0352233926316374,0
82.0603171842611,1.11907395450894,0.298562038720637,0,1e-06,0.16914056065393,0.25
81.1301562022538,10.3039621432939,0.00315633284207406,0,1e-06,0.505834637715201,0.5
99.1096632928227,8.13834326453363,0.00777715038473614,0,1e-06,0.595361436913961,0.75
97.1576626270073,104.795511419216,2.64428479113121e-11,0,1,1.1912646815444,1
100.004866985951,0.678941827469586,0.416454341952751,0,1e-06,0.168359710515221,0
88.4033948009498,1.08545512924548,0.305804093216559,0,0.589328745843713,0.167471326613194,0.25
93.7680691995103,6.2156284945059,0.0184076952436794,0,1e-06,0.462106875300019,0.5
93.3121123300093,12.4811087708203,0.00135325483757986,0,1e-06,0.650178245296049,0.75
92.7637010435611,29.0090648498298,7.83223294753554e-06,0,1e-06,0.982768611355721,1
109.493419542185,0.312699120050918,0.580179600516235,0,1e-06,-0.113626531677248,0
69.7036265914331,9.94305243440248,0.00365201460343068,0,1e-06,0.344087319762028,0.25
93.1289136068667,20.6553261536794,8.39541211918871e-05,0,0.0298151032368222,0.715193298082434,0.5
84.691376706265,45.2706882318252,1.85780582695472e-07,0,1e-06,0.927944485707072,0.75
100.294331901226,43.3619587102036,2.75257983073374e-07,0,1e-06,1.15890337092271,1
79.3254772443216,2.09809302198237,0.157855103269061,0,1e-06,0.228603100942349,0
85.905647134342,4.99535014004644,0.0330118359348133,0,0.0980842832071697,0.387517138211481,0.25
80.4213589530257,11.1713880418234,0.00223763170698321,0,1e-06,0.53661129096756,0.5
84.4496714590517,25.0684444985102,2.28510888828914e-05,0,0.0522968800903944,0.852095515547595,0.75
85.9612618835976,38.3391335348973,8.16543033188566e-07,0,1e-06,1.08397768545263,1
91.0896414584001,0.0959707838118733,0.758861232276901,0,1e-06,0.0711523153004878,0
80.6907170030733,12.2436309418212,0.00148037957513925,0,0.438004581898578,0.630315470450296,0.25
107.660006985094,4.07274935859441,0.0526000694951927,0,1e-06,0.600492232138386,0.5
100.769569071275,13.8794588323476,0.000807043760866044,0,1e-06,0.995387841124892,0.75
114.941280108503,5.80173094098612,0.0223591831252263,0,1e-06,0.803067370681936,1
96.3138804752996,0.15193926067225,0.699442643989297,0,1e-06,0.0612235780900386,0
89.0069264717248,0.0202717030248283,0.887732791405059,0,0.909384898743792,-0.0151965433297886,0.25
77.7183600171185,22.3820810437107,4.97507979666523e-05,0,1e-06,0.555709087362839,0.5
85.4511071568609,23.7364448161228,3.34328982223298e-05,0,0.363281870439782,0.601547615369877,0.75
74.3998438466693,69.7646871466547,2.53474374822815e-09,0,0.0597598931887698,0.916678617297588,1
86.7221422712058,0.14642753371995,0.704670793604832,0,1e-06,0.0629580399017131,0
100.981214091106,8.28425072628812,0.00730327854499047,0,1e-06,0.591733807765174,0.25
99.423837517221,2.46671523948203,0.126769344737946,0,1e-06,0.315131014864963,0.5
91.989297986208,16.9718662265772,0.000274532997850852,0,0.0082161737955805,0.734470203109795,0.75
95.638826919742,23.9112562718477,3.1785940820539e-05,0,0.118099202006475,0.903519053459624,1
101.679405821993,0.96603859056151,0.333530856376033,0,1e-06,-0.17811002208741,0
94.6749506928603,2.77513272000696,0.106148573000502,0,1e-06,0.270583810147114,0.25
76.4490490729855,16.7837676995381,0.0002924593814293,0,1e-06,0.50052572228651,0.5
85.7501953227878,77.9210127994505,7.68473729095831e-10,0,1e-06,1.24716857860702,0.75
95.6736358192934,49.143846555031,8.62683613434001e-08,0,0.170741997880014,1.13131105947398,1
94.3403780057203,0.700428363962657,0.409257351629516,0,1e-06,0.14700752127976,0
98.1455262182171,0.116062255786055,0.73571945777564,0,1e-06,0.0635074048388709,0.25
95.2508167574046,4.98487406332146,0.0331827046515676,0,1e-06,0.397798269967845,0.5
81.665213071024,24.5363818874685,2.65706574944513e-05,0,0.073934738800583,0.701587877406722,0.75
90.7115957335211,88.0511340822277,1.97097005383284e-10,0,0.118162461531784,1.51573861676268,1
95.1537306326339,0.056177841978567,0.814253401667188,0,1e-06,0.0567283981752169,0
86.7325752405497,13.280183669741,0.00100473954057145,0,1e-06,0.764672245364311,0.25
86.4895140045472,9.47330680169089,0.00442677087307053,0,1e-06,0.643390598311563,0.5
90.2490511883284,17.5495505170301,0.000226460130311912,0,1e-06,0.92868529345302,0.75
91.5039689246642,26.0493073207022,1.73748586791422e-05,0,1e-06,1.15384997280903,1
91.4034909891255,1.88143051762452,0.180343787742528,0,0.0339185185023348,-0.228526611971714,0
98.1012687060558,6.11795689789173,0.0192660244244611,0,1e-06,0.457580797148142,0.25
96.6078927556396,5.35965228518772,0.0276324429193679,0,1e-06,0.418407118322428,0.5
96.623689977229,28.0245381581373,1.01602581934479e-05,0,1e-06,0.956989530597269,0.75
79.1993226135427,47.5391867350768,1.1797602983421e-07,0,1e-06,0.949346301768366,1
91.2000253809468,0.371003470569022,0.547043127047142,0,1e-06,0.113216663263704,0
96.084609817979,0.881132663022356,0.35538825145835,0,1e-06,0.188316372066945,0.25
99.2997545963362,3.72931970667966,0.0629621876710846,0,1e-06,0.407380025414733,0.5
78.2174127011228,29.050343455259,7.74801921021862e-06,0,1e-06,0.81789757738843,0.75
87.2673748952925,45.1337687731181,1.91028624918488e-07,0,1e-06,1.17431817760444,1
105.984412082504,0.0533192530391499,0.818952579526613,0.05,1e-06,-0.0546613305848125,0
96.5040972503099,6.02634850680049,0.0201109368889965,0.05,1e-06,0.501110249984144,0.25
100.453435262469,8.76244573737251,0.00595679965041707,0.05,1e-06,0.642715029210361,0.5
92.9524938340888,17.30847860785,0.000245324380799383,0.05,1e-06,0.803405794277447,0.75
90.1990051358046,23.5377082381945,3.54167818341633e-05,0.05,1e-06,0.8974346519405,1
109.732697834727,0.287366387546611,0.595865903810285,0.05,1e-06,0.148344904213844,0
72.7475055711013,0.00202215463578771,0.964430515709447,0.05,0.028593103366948,0.00700531023088335,0.25
92.7124544903925,0.186499175235274,0.668934487858375,0.05,0.266138632792374,0.0924683859692021,0.5
94.9053991642074,7.26509805762507,0.0114104984605907,0.05,0.0810170270338282,0.596141822174474,0.75
93.2093454450144,9.86421528219449,0.00377109358500549,0.05,0.00291939810538527,0.671621054928918,1
99.9928030380491,0.0115847953279382,0.915003684960729,0.05,1e-06,-0.0193810203711913,0
69.2402907221247,16.4381302768884,0.000328753400113291,0.05,1e-06,0.451519685223555,0.25
87.0770003293373,10.9002567109915,0.00248921133261337,0.05,1e-06,0.485854357381538,0.5
101.582323013119,15.2046913192469,0.000503185080997781,0.05,0.0641748500887701,0.706188352762077,0.75
97.0550766255264,50.3252149713177,6.87968890744628e-08,0.05,1e-06,1.22008559648951,1
88.4920525807473,1.94718698497277,0.173134627097118,0.05,0.00618921048485217,-0.314777780644592,0
77.486815111747,7.62001273401783,0.00974960246475209,0.05,0.429101018265239,0.50370419614977,0.25
105.963052206606,2.19651563239578,0.14875199515981,0.05,1e-06,0.439751745454843,0.5
105.353619351167,2.72092315889872,0.109474353972544,0.05,0.797830015048311,0.43932131160048,0.75
84.0136415155885,39.7299140579552,5.99386589250628e-07,0.05,1e-06,1.32725325435486,1
69.019426434621,4.33114159461665,0.046055462995727,0.05,1e-06,-0.236474914391777,0
77.9326220940051,6.23812110729512,0.0182160050019902,0.05,1e-06,0.326207849380012,0.25
105.567985553106,5.3639385903608,0.0275751873987269,0.05,1e-06,0.465842246157677,0.5
98.4857626017146,20.5722473658468,8.61364992583713e-05,0.05,0.229207656347946,0.826979017466044,0.75
97.2421982295826,44.3644159852903,2.23616532846194e-07,0.05,0.420978211275635,1.20652632435164,1
81.553443697183,0.238838126272844,0.628600224781987,0.05,1e-06,0.0911277665900123,0
93.4075245593569,3.68617797987031,0.0644183705271093,0.05,1e-06,0.430850973716802,0.25
102.620771092919,3.66889264013205,0.065012386468446,0.05,1e-06,0.496393574394463,0.5
94.9236492326277,25.4411198847579,2.0579455001446e-05,0.05,0.704630654717413,1.06369626675778,0.75
100.427145509773,23.8301377933892,3.25391319084822e-05,0.05,1e-06,1.22246464907636,1
100.154414711411,0.0304508283760127,0.862643551451207,0.05,1e-06,0.0348771663182403,0
89.486676889093,6.02768026943743,0.0200983676624822,0.05,0.0780694749919427,0.40883103316525,0.25
89.1822849051991,13.0046543406629,0.00111256315309816,0.05,1e-06,0.607205647423795,0.5
100.114442832741,10.060953449877,0.00348143385250044,0.05,0.0586098274147479,0.626024721839546,0.75
92.8831419900717,12.6229751991571,0.00128294906936399,0.05,1e-06,0.633841580366761,1
94.0472784473556,0.0548495033241115,0.816420923947731,0.05,1e-06,-0.0455558599136101,0
90.9939214145122,0.518022259772261,0.477256713279714,0.05,1e-06,0.133478858354021,0.25
91.1557893209898,4.40353177704093,0.0443881568573872,0.05,1e-06,0.390155066800988,0.5
94.6562332411165,35.8130876894971,1.45641692150811e-06,0.05,1e-06,1.17519804112707,0.75
102.20468437063,24.5122880778683,2.67537320999267e-05,0.05,1e-06,1.09396837803723,1
98.8318572173266,0.154651346914216,0.696910282152066,0.05,1e-06,0.0698146365605141,0
87.0567034961853,13.1252960184992,0.00106389624577607,0.05,0.900250387034454,0.54121781374932,0.25
92.6745596923747,11.3738397416557,0.00206766650919654,0.05,1e-06,0.543801843094328,0.5
71.3832987291763,43.1183901099815,2.89639022765797e-07,0.05,1e-06,0.759170040721522,0.75
63.8282476695235,76.1021099646727,9.94669235865331e-10,0.05,1e-06,0.896269646109947,1
101.42603852384,0.211481792430947,0.648924039864095,0.05,0.182512172975994,0.094310317235427,0
88.1419038806833,4.01998033853623,0.0540603626861573,0.05,1e-06,0.347615436997503,0.25
83.9722320985886,1.29385302234199,0.264342731113754,0.05,1e-06,0.184771417127031,0.5
92.6351410742617,32.339361766492,3.35603809853424e-06,0.05,0.22463521710255,1.00743928625635,0.75
73.1066103017399,57.1176726318832,1.99425025382283e-08,0.05,0.593677000014222,0.900299240048015,1
89.0575270542379,0.797108257171406,0.37906547365959,0.05,1e-06,-0.157666106321815,0
86.5598407379529,3.70006924764884,0.063945406979522,0.05,1e-06,0.326689884007192,0.25
94.6475810718274,19.2355442035577,0.000131014668217633,0.05,0.140406911538482,0.827937945477541,0.5
96.3265045946258,18.0998335918464,0.000188974698651645,0.05,0.123491457695658,0.82616670048323,0.75
87.7926531173822,47.6941652945622,1.1442968927966e-07,0.05,1e-06,1.19571882968432,1
79.5409471368909,0.235384011238753,0.63108427732145,0.05,0.416036151745894,-0.0665445507003936,0
94.8411838793424,3.90997222932576,0.0572524464107504,0.05,1e-06,0.362205968223033,0.25
95.3821275244082,5.8067908624559,0.0223056092008602,0.05,1e-06,0.44515127455729,0.5
101.596713204501,29.2557396430171,7.3431263727386e-06,0.05,0.583949725951818,1.02240826861983,0.75
93.1148924232299,34.6784595334707,1.90307900438391e-06,0.05,1e-06,1.04998793121125,1
98.2733585743328,0.041045782262608,0.84081733511424,0.05,0.132474952584799,-0.0427120200327815,0
87.8259584635385,0.173310524804996,0.680149658972659,0.05,1e-06,-0.0747321804431723,0.25
