"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.00834414277823401,4.29132020540032,0.038809610935842,0.15,0.01,0.102020353619334,0
0.0807991000704393,44.8297440081726,5.68505242881656e-11,0.15,0.01,0.300897436459629,0.25
0.159523059550788,96.7983253977422,0,0.15,0.01,0.452843725238907,0.5
0.334842009163086,256.735132142528,0,0.15,0.01,0.739514715661534,0.75
0.490878311851869,491.72515112264,0,0.15,0.01,1.07614152705843,1
0.00122670894902485,0.626389962174852,0.42905052566293,0.15,0.01,0.0352650440671917,0
0.0590073082504608,31.9808298954834,2.59640586808274e-08,0.15,0.01,0.253041151244583,0.25
0.17238584713556,106.229191145231,0,0.15,0.01,0.481806369780627,0.5
0.356621906319215,282.69096198516,0,0.15,0.01,0.761114675391918,0.75
0.513239312060882,537.742787445047,0,0.15,0.01,1.05571803855369,1
7.04809450842489e-05,0.0359478156289862,0.849698733155206,0.15,0.01,-0.00864568489391406,0
0.0560669167176375,30.2925366558443,5.89292001862418e-08,0.15,0.01,0.233765387248562,0.25
0.273492958491752,191.989066673362,0,0.15,0.01,0.548448075348399,0.5
0.451109386563187,419.146878294559,0,0.15,0.01,0.842725778408688,0.75
0.540185054849809,599.141852345441,0,0.15,0.01,1.04483466965409,1
0.0137144825611277,7.09164433878916,0.00798918036731244,0.15,0.01,0.11470309733922,0
0.0697752262289449,38.2545879019129,1.27453381182363e-09,0.15,0.01,0.294662003318269,0.25
0.210859427898352,136.272689594152,0,0.15,0.01,0.54157112253796,0.5
0.365261326404297,293.480268676437,0,0.15,0.01,0.754307757547584,0.75
0.479193016468965,469.249541821109,0,0.15,0.01,1.00982543337366,1
0.000448342711407923,0.228757344506131,0.632651729213257,0.15,0.01,-0.0209230689858599,0
0.0679315879532027,37.1701362350148,2.13867235032694e-09,0.15,0.01,0.255024841262169,0.25
0.216438018280062,140.873845206907,0,0.15,0.01,0.497334057921721,0.5
0.367735793508725,296.624817226686,0,0.15,0.01,0.70958703804458,0.75
0.594103930773024,746.479277986822,0,0.15,0.01,1.02997968173917,1
0.000257847676738759,0.131536231448453,0.716994760915633,0.15,0.01,0.0158948620932403,0
0.0477674872665508,25.5834769136476,5.92002587840312e-07,0.15,0.01,0.206035836725108,0.25
0.240215949689904,161.243361573397,0,0.15,0.01,0.548971228298317,0.5
0.416348628498457,363.809306209523,0,0.15,0.01,0.812699265277134,0.75
0.508797554984966,528.268447512289,0,0.15,0.01,0.974623042016451,1
0.00126360630860001,0.64525456512515,0.422188631639752,0.15,0.01,-0.0338621378632176,0
0.0845805641961852,47.1216647286688,1.94400051611865e-11,0.15,0.01,0.310713268494412,0.25
0.253484593406268,173.174112008049,0,0.15,0.01,0.540076100229456,0.5
0.446943010953067,412.147283372854,0,0.15,0.01,0.818782318406581,0.75
0.520717630457138,554.090883389758,0,0.15,0.01,1.01694611456977,1
0.00120894515588073,0.617308321404017,0.43241415606422,0.15,0.01,-0.0343642685262587,0
0.0742789818285904,40.9219192272533,3.58876039996403e-10,0.15,0.01,0.282063312510386,0.25
0.212918193048255,137.963141182435,0,0.15,0.01,0.522457967078969,0.5
0.380522441654828,313.274375527626,0,0.15,0.01,0.802229539085241,0.75
0.484830154441839,479.964774524876,0,0.15,0.01,0.95307609704621,1
0.000444226576108235,0.226656240540889,0.634218214353533,0.15,0.01,0.0195027585578246,0
0.0901137138981364,50.5096019030497,4.01856325993322e-12,0.15,0.01,0.289102258018345,0.25
0.209391047551411,135.07238176406,0,0.15,0.01,0.488182424378335,0.5
0.344161408745842,267.63036027619,0,0.15,0.01,0.696350492702148,0.75
0.49947132342273,508.922638933492,0,0.15,0.01,0.946623795574402,1
0.000259245265048519,0.132249370197774,0.716261820795099,0.15,0.01,-0.015979498522099,0
0.0858440479157979,47.8916801200506,1.35722544314376e-11,0.15,0.01,0.32578784381121,0.25
0.201731384843837,128.882689757545,0,0.15,0.01,0.495542262816473,0.5
0.385782396130996,320.324622393547,0,0.15,0.01,0.799578601122971,0.75
0.473815890571538,459.242496802039,0,0.15,0.01,1.01544439110019,1
0.00306025854371558,1.56552276170182,0.211432049281228,0.15,0.01,-0.0587628873573155,0
0.0509697404944392,27.3906626177621,2.43294455470888e-07,0.15,0.01,0.242976995665553,0.25
0.149943108141669,89.9598437289013,0,0.15,0.01,0.429178094967859,0.5
0.335794101132326,257.834192483745,0,0.15,0.01,0.757350948725238,0.75
0.472443817428969,456.721681688059,0,0.15,0.01,0.993586120597836,1
0.000218198057382484,0.111305295864401,0.738800065310521,0.15,0.01,0.0157257093584634,0
0.0521619007567442,28.0665753013925,1.7467611845845e-07,0.15,0.01,0.236741876381457,0.25
0.241345431348542,162.242705802916,0,0.15,0.01,0.56973702331909,0.5
0.352020519234351,277.061959735804,0,0.15,0.01,0.756820105287818,0.75
0.451403259690958,419.64460509317,0,0.15,0.01,0.985540216450775,1
0.000592060858370868,0.302129917067181,0.582790836303779,0.15,0.01,0.0239194363260278,0
0.0835437796444057,46.4913944302924,2.60986787736783e-11,0.15,0.01,0.303604022951644,0.25
0.203476496769561,130.28242472646,0,0.15,0.01,0.499305121136649,0.5
0.388790208861076,324.410716899135,0,0.15,0.01,0.748351513870901,0.75
0.525091771689067,563.891690219551,0,0.15,0.01,1.02964867235797,1
1.75808072239373e-05,0.00896636932021852,0.924597525824347,0.15,0.01,-0.00437087351095963,0
0.0518810873680827,27.9072110103496,1.8885803787505e-07,0.15,0.01,0.233771521226806,0.25
0.18186473824444,113.368804451282,0,0.15,0.01,0.484909724665101,0.5
0.34932026371582,273.795731695048,0,0.15,0.01,0.775942219118399,0.75
0.52117661384743,555.110883781053,0,0.15,0.01,1.03538234851929,1
0.013236074500523,6.84094525633356,0.00917305748108843,0.15,0.01,-0.122279155404588,0
0.0536750564685574,28.9269335930325,1.14678058604767e-07,0.15,0.01,0.234285817664859,0.25
0.176649524172119,109.420301527358,0,0.15,0.01,0.473116322726924,0.5
0.350508748745195,275.229976561947,0,0.15,0.01,0.730917637859738,0.75
0.45576314528048,427.091995107232,0,0.15,0.01,0.96436439001388,1
9.04090819211564e-05,0.0461128007957745,0.830056719171045,0.15,0.01,0.00952739514902207,0
0.039862496481796,21.1739184556605,5.29939761895193e-06,0.15,0.01,0.205732768792767,0.25
0.18157937543091,113.151451331669,0,0.15,0.01,0.443126333452135,0.5
0.377838732910401,309.723160179552,0,0.15,0.01,0.768225575677149,0.75
0.546437423334425,614.431393236481,0,0.15,0.01,1.04198610443058,1
0.000267358662786731,0.136389382904265,0.712050452519044,0.15,0.01,0.0151362405045159,0
0.0253124437764589,13.24459950634,0.000301226050185344,0.15,0.01,0.150574434419848,0.25
0.207359693558783,133.419210271793,0,0.15,0.01,0.48607426095607,0.5
0.434895041382759,392.487214495379,0,0.15,0.01,0.816814964034979,0.75
0.511090937321042,533.138773508259,0,0.15,0.01,0.956928347079659,1
0.00117551386512475,0.600217635366086,0.43885403220451,0.15,0.01,-0.0331378664636034,0
0.0456190758136561,24.3778223928771,1.07446014618873e-06,0.15,0.01,0.223714216569334,0.25
0.20379550074008,130.538957609572,0,0.15,0.01,0.519291951671976,0.5
0.347450269600581,271.549629463236,0,0.15,0.01,0.719668479494607,0.75
0.532208570032645,580.2294640917,0,0.15,0.01,1.02908749400719,1
0.00110444889821377,0.563891727686376,0.45304277746624,0.15,0.01,-0.0343994601502114,0
0.0234766825895705,12.2609546615144,0.00050312620018067,0.15,0.01,0.159291695449549,0.25
0.240835279349095,161.790964631138,0,0.15,0.01,0.544408620602583,0.5
0.291473609480306,209.803816518284,0,0.15,0.01,0.697728504080843,0.75
0.447259480389928,412.675255216999,0,0.15,0.01,0.916450357027983,1
0.00111242397222166,0.567968047104099,0.451415272558749,0.15,0.01,0.0350458631704226,0
0.083839800688316,46.6712026817642,2.39941400081989e-11,0.15,0.01,0.278153844021088,0.25
0.170529893808692,104.850367955725,0,0.15,0.01,0.443686106843487,0.5
0.391747665892202,328.46780587876,0,0.15,0.01,0.804694142666526,0.75
0.526640463270919,567.405144352018,0,0.15,0.01,1.01352530561772,1
0.00192900505163771,0.985693985011691,0.321267888843307,0.15,0.01,0.0443151186314936,0
0.0810777368544268,44.9979801928111,5.25344212576329e-11,0.15,0.01,0.290035060573509,0.25
0.152212904501681,91.5661275195842,0,0.15,0.01,0.441827457551944,0.5
0.334289767202283,256.099084667321,0,0.15,0.01,0.726984571862306,0.75
0.443600930149233,406.608290047623,0,0.15,0.01,0.939766641615772,1
2.30716553824741e-06,0.00117665713924898,0.972649403042445,0.15,0.01,0.0015770308004437,0
0.035879570034869,18.9795591391471,1.59812911442181e-05,0.15,0.01,0.193515012236461,0.25
0.170632131743698,104.926161863789,0,0.15,0.01,0.453862834252357,0.5
0.318988819378229,238.886383237298,0,0.15,0.01,0.691143570716479,0.75
0.500306273910161,510.625181730436,0,0.15,0.01,0.993437625140069,1
0.000848850353653632,0.433281471493661,0.510680177677597,0.15,0.01,-0.0304197725415708,0
0.060754180863636,32.9888423341024,1.59447928194112e-08,0.15,0.01,0.285517503307178,0.25
0.178859415832674,111.087314198656,0,0.15,0.01,0.510914903458099,0.5
0.313190191959112,232.563653036297,0,0.15,0.01,0.760270860564458,0.75
0.482883704510088,476.238500793772,0,0.15,0.01,1.02475438136431,1
0.000821377265515072,0.419246765174242,0.517604480918129,0.15,0.01,-0.0299519214715523,0
0.0295891394883892,15.550589707047,9.15588908294573e-05,0.15,0.01,0.196002487774916,0.25
0.135542061830707,79.9650838767856,0,0.15,0.01,0.449486004286973,0.5
0.340782945647359,263.645033350701,0,0.15,0.01,0.784563424588829,0.75
0.475758304912962,462.833723031752,0,0.15,0.01,1.05871434861095,1
0.000503155486000773,0.256738477233682,0.612588757886157,0.15,0.01,0.021670745252147,0
0.0835061510460689,46.4685464960888,2.63791211096986e-11,0.15,0.01,0.287663490929773,0.25
0.185102403262556,115.845507511442,0,0.15,0.01,0.465025148537903,0.5
0.304554167678679,223.342521153195,0,0.15,0.01,0.655047721078587,0.75
0.532207316454145,580.226542523528,0,0.15,0.01,1.03656964835321,1
0.00199127350218603,1.01757575775777,0.313573086450384,0.15,0.01,0.0417818045132688,0
0.0384180536390572,20.3760141609029,7.90798683469873e-06,0.15,0.01,0.194508328496447,0.25
0.261270637858195,180.374616383668,0,0.15,0.01,0.592146593181388,0.5
0.366116564425232,294.564327410705,0,0.15,0.01,0.772464475000729,0.75
0.491738207459872,493.419905815043,0,0.15,0.01,0.961822512345855,1
0.000340089841746803,0.173504826519863,0.677190805423599,0.15,0.01,0.0198464102162528,0
0.0569615535550538,30.8050985859497,4.59290938614743e-08,0.15,0.01,0.263176575425125,0.25
0.149417939714804,89.5894150753655,0,0.15,0.01,0.44620583892825,0.5
0.338592278744405,261.082622125779,0,0.15,0.01,0.754853509250525,0.75
0.469136213479949,450.698418219826,0,0.15,0.01,1.00384233784116,1
0.00129510255391874,0.66135883000836,0.416460122634605,0.2,0.01,-0.036353163698456,0
0.0904729682454087,50.7309977540153,3.62687657684546e-12,0.2,0.01,0.331491348506513,0.25
0.173557852422998,107.103086399017,0,0.2,0.01,0.474438029634744,0.5
0.313569846107005,232.974353774532,0,0.2,0.01,0.702984762692512,0.75
0.437927626886095,397.356462255168,0,0.2,0.01,0.952922080102963,1
0.000624542308101684,0.318715628526126,0.572628736450941,0.2,0.01,-0.0262576827293194,0
0.0454651789214529,24.2916662000254,1.12131520957348e-06,0.2,0.01,0.230491835827862,0.25
0.176400345873943,109.232897251729,0,0.2,0.01,0.498876105308627,0.5
0.33834932382678,260.799484328619,0,0.2,0.01,0.741132500585096,0.75
0.49089408635815,491.75618930009,0,0.2,0.01,0.982703513969003,1
0.000640918118804229,0.327077870723763,0.567636811186324,0.2,0.01,-0.0249851011273188,0
0.0610556037047202,33.163154295683,1.46574548054446e-08,0.2,0.01,0.262679679567306,0.25
0.239189869999723,160.338077648644,0,0.2,0.01,0.552103766247736,0.5
0.331255335180912,252.622906513905,0,0.2,0.01,0.72571030615029,0.75
0.450599499850351,418.284557187485,0,0.2,0.01,0.970390485733512,1
0.000277882731381596,0.141759585545445,0.706694562624024,0.2,0.01,0.01682095656453,0
0.0458543626520284,24.5095968971096,1.00657881607624e-06,0.2,0.01,0.211223539420217,0.25
0.246843852169898,167.150417571903,0,0.2,0.01,0.544720344162582,0.5
0.33349635492708,255.187113034021,0,0.2,0.01,0.716456004017172,0.75
0.500428243345775,510.87436530763,0,0.2,0.01,0.988716974767361,1
9.39748045749106e-05,0.0479316547010879,0.826789832578991,0.2,0.01,-0.0102370041545093,0
0.0460410635797269,24.6142066803974,9.5577712944106e-07,0.2,0.01,0.220453771667771,0.25
0.203282083820064,130.126184742177,0,0.2,0.01,0.542046531879663,0.5
0.331947888727378,253.413499327864,0,0.2,0.01,0.730443342399871,0.75
0.504311106388115,518.871145939616,0,0.2,0.01,1.05898184929892,1
3.73554693944225e-06,0.00190513605584071,0.965202181430983,0.2,0.01,-0.00189592804947067,0
0.0757836046443376,41.8188192319817,2.34772423723939e-10,0.2,0.01,0.284110064410397,0.25
0.167644115029239,102.718681045807,0,0.2,0.01,0.43639094602793,0.5
0.369579566787685,298.983930614827,0,0.2,0.01,0.733672108223763,0.75
0.500091025315375,510.1857254548,0,0.2,0.01,1.00067828032444,1
0.00358038048623039,1.83255529318917,0.176425632078446,0.2,0.01,0.0632301173482633,0
0.0281201638100185,14.7562311811416,0.000137757630299218,0.2,0.01,0.193867423251021,0.25
0.15807302245309,95.7532465416031,0,0.2,0.01,0.438144919231166,0.5
0.354975806587568,280.668017120256,0,0.2,0.01,0.756146152551777,0.75
0.491127110094581,492.214914798843,0,0.2,0.01,1.05912843435232,1
0.00557293019955606,2.85812251907417,0.0915245690380364,0.2,0.01,0.0698100172046995,0
0.0305236432476038,16.0571817433747,7.06210537524399e-05,0.2,0.01,0.173041246735542,0.25
0.24181766222035,162.661409514687,0,0.2,0.01,0.510424242845612,0.5
0.372871539493047,303.230513550174,0,0.2,0.01,0.768625194790953,0.75
0.560389887729301,650.118900281248,0,0.2,0.01,1.0576365249732,1
0.0057153891871251,2.93160374176039,0.0874690527922888,0.2,0.01,-0.070557253339305,0
0.0806136033843682,44.717800782532,5.99180705052049e-11,0.2,0.01,0.299634665755742,0.25
0.247192467112716,167.463996732297,0,0.2,0.01,0.557200216693096,0.5
0.30954775356762,228.646304121986,0,0.2,0.01,0.657100147683932,0.75
0.491430423079524,492.812639891252,0,0.2,0.01,0.972025529583078,1
0.000131236440627877,0.0669393696048218,0.795950705609133,0.2,0.01,-0.0117407147057374,0
0.0275964613288483,14.4736158580273,0.00015937427333057,0.2,0.01,0.185495717424809,0.25
0.170065695119547,104.506469971093,0,0.2,0.01,0.504492685741994,0.5
0.315916856304213,235.523412906659,0,0.2,0.01,0.785570260218224,0.75
0.475516394174845,462.385017063845,0,0.2,0.01,0.997964571399313,1
0.00194161403231682,0.992149527927157,0.319689929617412,0.2,0.01,0.0441679392947418,0
0.0892549655885535,49.9810932041797,5.13500353349627e-12,0.2,0.01,0.321905724705,0.25
0.17387919302461,107.343124266803,0,0.2,0.01,0.459920309837959,0.5
0.365583228628769,293.887953494174,0,0.2,0.01,0.760173533656382,0.75
0.537961149304091,593.803282411974,0,0.2,0.01,1.05637017404272,1
6.97462744251057e-05,0.0355730810466767,0.850474874399168,0.2,0.01,-0.00843337956092718,0
0.0775016390595155,42.8465107299014,1.44525946765839e-10,0.2,0.01,0.288045665565579,0.25
0.201970721398575,129.074296739831,0,0.2,0.01,0.501176427928376,0.5
0.341136023460984,264.059621045011,0,0.2,0.01,0.725749851709936,0.75
0.529379159557808,573.674916565121,0,0.2,0.01,1.04265260878054,1
1.76938079790619e-06,0.000902385803596272,0.976047113396574,0.2,0.01,-0.00133478152335437,0
0.0771879369501479,42.6585752623054,1.57920787557941e-10,0.2,0.01,0.294419703755496,0.25
0.231240942516705,153.40681782612,0,0.2,0.01,0.56632370469689,0.5
0.331507512857314,252.910593326,0,0.2,0.01,0.747386975406072,0.75
0.491660953610246,493.267413003275,0,0.2,0.01,1.00416003387673,1
0.007552235856118,3.88095013740368,0.0493775275865662,0.2,0.01,-0.0923198732335837,0
0.0481200498343805,25.7818492880999,5.36817025498237e-07,0.2,0.01,0.222276521598641,0.25
0.196555300159343,124.766773744535,0,0.2,0.01,0.515327234958871,0.5
0.310383729829846,229.541716256439,0,0.2,0.01,0.708599836752867,0.75
0.475445717122076,462.254000485758,0,0.2,0.01,1.03442615367576,1
0.00020449858924785,0.10431561291208,0.746843313091158,0.2,0.01,0.0147659735508269,0
0.0219004386979165,11.4193116711642,0.000782496074340333,0.2,0.01,0.155555603431358,0.25
0.188264808993772,118.283713273294,0,0.2,0.01,0.507128269080782,0.5
0.337886119103889,260.260244823385,0,0.2,0.01,0.747314553986729,0.75
0.441350578726744,402.916008822893,0,0.2,0.01,0.911828236627922,1
0.00353415387444274,1.80881109269719,0.179248685281346,0.2,0.01,-0.064418964268499,0
0.0521922555424424,28.083807588932,1.73208269060865e-07,0.2,0.01,0.237269631627657,0.25
0.1432261477904,85.2562612464443,0,0.2,0.01,0.431431620100903,0.5
0.292789088840439,211.142719876579,0,0.2,0.01,0.678000993676391,0.75
0.490721430461155,491.416573373209,0,0.2,0.01,1.01909459125585,1
0.00636263144517066,3.26572061370494,0.0713310984881601,0.2,0.01,0.0807324141239396,0
0.0706825205032051,38.7898498112334,9.8768193623755e-10,0.2,0.01,0.257138703933831,0.25
0.23735335563072,158.723849721751,0,0.2,0.01,0.56388148832273,0.5
0.406204667640005,348.881793450689,0,0.2,0.01,0.778087005783318,0.75
0.562106349184248,654.666350037095,0,0.2,0.01,1.05945614260316,1
0.0116462906202074,6.00959773807391,0.0145626928520852,0.2,0.01,-0.111008118154966,0
0.0619552522510845,33.6840846067086,1.13998221973333e-08,0.2,0.01,0.254946286215032,0.25
0.24132945834589,162.228552446573,0,0.2,0.01,0.562583529449568,0.5
0.358111781520422,284.530862722519,0,0.2,0.01,0.718345317001054,0.75
0.468927682738298,450.321190585956,0,0.2,0.01,0.954477114167602,1
0.00711829330142784,3.65635660243897,0.0564156045636648,0.2,0.01,0.0849623942969703,0
0.0410949595627716,21.8566265617471,3.76611644314906e-06,0.2,0.01,0.228998747811873,0.25
0.171876491177692,105.850165545091,0,0.2,0.01,0.48866702617058,0.5
0.384958566528859,319.212427399706,0,0.2,0.01,0.824531613315842,0.75
0.486880155357235,483.919851911132,0,0.2,0.01,1.03526135939527,1
0.00287172437034934,1.46879741019613,0.22609671066721,0.2,0.01,0.0578145737925987,0
0.0783837082660155,43.3756342788333,1.12630793580593e-10,0.2,0.01,0.300939619397078,0.25
0.148370578925087,88.852021054282,0,0.2,0.01,0.468488660583702,0.5
0.320235846945233,240.260215558778,0,0.2,0.01,0.687033818070729,0.75
0.481565098379996,473.7300660244,0,0.2,0.01,0.993309183286194,1
0.00159260455706597,0.813523946047404,0.367506203294873,0.2,0.01,-0.0437564840408697,0
0.0611875260637989,33.2394798310467,1.41271736531223e-08,0.2,0.01,0.285942797604889,0.25
0.150370449600995,90.2616078507306,0,0.2,0.01,0.436364781696661,0.5
0.346359499101249,270.245409057048,0,0.2,0.01,0.798160445752665,0.75
0.463970900533376,441.440883540606,0,0.2,0.01,0.954040760708762,1
0.000906543176287514,0.46275652867999,0.496647199523154,0.2,0.01,-0.0330402532749946,0
0.050764787442865,27.2746325182314,2.57551249882582e-07,0.2,0.01,0.246500372718222,0.25
0.155560187775256,93.9506814066054,0,0.2,0.01,0.444485838469044,0.5
0.33589428562516,257.950025065049,0,0.2,0.01,0.784326603219778,0.75
0.444454047222095,408.015867904067,0,0.2,0.01,0.98486356562039,1
0.0037975521993488,1.94413457419596,0.163827411320553,0.2,0.01,-0.058296549135415,0
0.057952108578338,31.3737503624678,3.48481088430219e-08,0.2,0.01,0.246321937695855,0.25
0.227723258643585,150.385031283273,0,0.2,0.01,0.511559105897116,0.5
0.372469562843947,302.709583157915,0,0.2,0.01,0.773344949055498,0.75
0.487358403090322,484.847088247223,0,0.2,0.01,0.990144371769747,1
0.00210434816855068,1.07548075191144,0.300202191295642,0.2,0.01,-0.0439468307604155,0
0.0211381177229039,11.0132391850858,0.000969277277958813,0.2,0.01,0.147607626711411,0.25
0.200570503541632,127.954944444009,0,0.2,0.01,0.49655469127039,0.5
0.379146146785489,311.449359393425,0,0.2,0.01,0.791945653687521,0.75
0.497766395674936,505.463711723099,0,0.2,0.01,1.00236927800989,1
0.00782752957767531,4.02353441928818,0.0453972280195543,0.2,0.01,-0.0910746343629324,0
0.0395131188522615,20.9807036516449,5.83813728471938e-06,0.2,0.01,0.204885883040458,0.25
0.29409689970271,212.47876484069,0,0.2,0.01,0.630429802887739,0.5
0.35796628675455,284.350809744824,0,0.2,0.01,0.764189434465409,0.75
0.503232458918413,516.637124659156,0,0.2,0.01,0.982477325671794,1
4.37622381391113e-05,0.0223197182117704,0.881298765468064,0.2,0.01,-0.00673401961633667,0
0.0836861523924127,46.5778595746031,2.50646170485425e-11,0.2,0.01,0.30899173709945,0.25
0.20476062392608,131.316332344934,0,0.2,0.01,0.519513423885992,0.5
0.359946247147481,286.808077020234,0,0.2,0.01,0.727271807875865,0.75
0.503006741933453,516.170861922862,0,0.2,0.01,1.00538009069579,1
0.00113949783120444,0.581806861571206,0.445957607927472,0.2,0.01,0.0351767185976748,0
0.0453215621350295,24.2112901811807,1.16687998197307e-06,0.2,0.01,0.212412878472747,0.25
0.202646318880936,129.615784157702,0,0.2,0.01,0.501363333631895,0.5
0.318533604512014,238.386132282867,0,0.2,0.01,0.72679821986907,0.75
0.462103515228461,438.137819150486,0,0.2,0.01,0.948830162128842,1
0.00112734893317468,0.575596854418857,0.448393879237746,0.2,0.01,-0.0360279252150921,0
0.0348680922513812,18.4251778491984,2.11540251147113e-05,0.2,0.01,0.197276990059448,0.25
0.23098749435819,153.188174780538,0,0.2,0.01,0.572639733273667,0.5
0.340372716724031,263.163895627753,0,0.2,0.01,0.72404327397893,0.75
0.505326292169447,520.982629411743,0,0.2,0.01,0.982551425587995,1
2.33865483078734e-05,0.0119274185781662,0.913076727316577,0.2,0.01,0.00476630512904808,0
0.0608449660108061,33.0413313483535,1.55456194583792e-08,0.2,0.01,0.261218568192571,0.25
0.207705595780053,133.700116123022,0,0.2,0.01,0.525760473107335,0.5
0.386287130524867,321.007504268516,0,0.2,0.01,0.793998926607411,0.75
0.503184669799086,516.53837149863,0,0.2,0.01,1.00086189911556,1
0.000118407236342428,0.060394841720936,0.805971828979808,0.2,0.01,0.011871838168909,0
0.0468539916686944,25.0701734489437,7.62803427312164e-07,0.2,0.01,0.227467290582528,0.25
0.167914754940187,102.9179708785,0,0.2,0.01,0.44085857798611,0.5
0.395338596064938,333.447252761599,0,0.2,0.01,0.841555572778548,0.75
0.437420572228471,396.53865894136,0,0.2,0.01,0.921661553730257,1
0.000390526113039957,0.199246128466466,0.655519500394893,0.2,0.01,0.0185762442643372,0
0.089825965942777,50.3323989881435,4.36273239756702e-12,0.2,0.01,0.29768353430821,0.25
0.209410645549914,135.088372527788,0,0.2,0.01,0.494795470901665,0.5
0.381418682750455,314.467189322271,0,0.2,0.01,0.763637983207388,0.75
0.526185738132954,566.371145921959,0,0.2,0.01,0.991962458281682,1
0.0164829218482657,8.54717251927433,0.00361439380123252,0.2,0.01,0.131304115134269,0
0.0655824947253321,35.7945694736185,4.13190015535747e-09,0.2,0.01,0.269219442709746,0.25
0.185977215999515,116.518090186154,0,0.2,0.01,0.467815305897249,0.5
0.359066757628502,285.714695828483,0,0.2,0.01,0.751633536231035,0.75
0.49000205694079,490.004033233503,0,0.2,0.01,0.957147599705743,1
0.00630232764211061,3.23457243272961,0.0726903074661378,0.2,0.01,-0.0882299970449196,0
0.0743581366628372,40.9690304642518,3.50957263250962e-10,0.2,0.01,0.289812903284561,0.25
0.186241895711922,116.721868959053,0,0.2,0.01,0.499383964773183,0.5
0.358729896216423,285.296704135955,0,0.2,0.01,0.744909241836904,0.75
0.498285252059417,506.513869870133,0,0.2,0.01,0.98751402247739,1
8.44280500822877e-06,0.00430586690779137,0.94770679218279,0.2,0.01,0.00273806882844409,0
0.0638405320116584,34.7789799059654,6.72892053188434e-09,0.2,0.01,0.260454477245822,0.25
0.170801051945142,105.051431500682,0,0.2,0.01,0.448013042979595,0.5
0.36501665917774,293.170677422159,0,0.2,0.01,0.765262745394074,0.75
0.552162632855793,628.806266328767,0,0.2,0.01,1.06980301419167,1
0.00190439279870313,0.973093479553524,0.324377639803399,0.2,0.01,0.0471886754204025,0
0.0700738000949128,38.4306174533561,1.17197584970086e-09,0.2,0.01,0.288163072323615,0.25
0.24664935048912,166.975589429866,0,0.2,0.01,0.567193624191562,0.5
0.357429743722002,283.687530689806,0,0.2,0.01,0.756986960978696,0.75
0.492117496795131,494.169265099248,0,0.2,0.01,1.00441565714736,1
0.000931272562984428,0.475391726393518,0.490830707097301,0.2,0.01,-0.0290177251581708,0
0.0765070676590113,42.2511132891796,1.91406002159056e-10,0.2,0.01,0.273767201483621,0.25
0.270329693159026,188.945805000601,0,0.2,0.01,0.548457421871444,0.5
0.403167163355177,344.510624561199,0,0.2,0.01,0.738301140348463,0.75
0.518836353788299,549.930449890247,0,0.2,0.01,0.969752753865009,1
0.000315795257269516,0.161106457862762,0.688307989695503,0.2,0.01,0.0173751433967265,0
0.104643475015201,59.6054987801187,6.17284001691587e-14,0.2,0.01,0.347896879512203,0.25
0.150258681224324,90.1826540985653,0,0.2,0.01,0.443248631427901,0.5
0.352994246414481,278.246467939005,0,0.2,0.01,0.79345886197983,0.75
0.488067858161099,486.225785253567,0,0.2,0.01,1.03397581614818,1
0.00215196644107942,1.09986976778033,0.294791415974556,0.2,0.01,0.048625802456832,0
0.0887300947124966,49.658556746803,5.96456217749619e-12,0.2,0.01,0.332505030074174,0.25
0.238167414154709,159.438416622899,0,0.2,0.01,0.543219060668739,0.5
0.381614143201672,314.727788310858,0,0.2,0.01,0.776471183600725,0.75
0.539182664074138,596.729196668181,0,0.2,0.01,1.06223558324619,1
1.38803392724479e-06,0.00070789828548168,0.97878410952335,0.2,0.01,0.00123335772585256,0
0.0598087050056497,32.4428014971832,2.07613330971412e-08,0.2,0.01,0.260831687863078,0.25
0.164135987904266,100.147096441315,0,0.2,0.01,0.464797912435456,0.5
0.320829609212184,240.916127848884,0,0.2,0.01,0.745177682796621,0.75
0.456538926502129,428.429677617008,0,0.2,0.01,0.929885536254971,1
0.00124985192597178,0.63822216544829,0.424727189640076,0.2,0.01,0.0366478789616685,0
0.056296480703262,30.4239674554352,5.52790195840203e-08,0.2,0.01,0.246861541099244,0.25
0.226438841099472,149.288530883414,0,0.2,0.01,0.550911903683866,0.5
0.355765189353411,281.636824915028,0,0.2,0.01,0.739826449264137,0.75
0.500442444226717,510.903385618006,0,0.2,0.01,1.01405497626733,1
0.00436194292166608,2.23433694025084,0.135592982494629,0.2,0.01,0.0670531232341027,0
0.0117673579858651,6.07281354374184,0.0140565106796349,0.2,0.01,0.107749524095404,0.25
0.215369076736501,139.987127551343,0,0.2,0.01,0.549795496025982,0.5
0.360676994439035,287.718830018494,0,0.2,0.01,0.770842926135787,0.75
0.474132274564601,459.825633580648,0,0.2,0.01,0.997361183329756,1
0.00193796363885997,0.990280583581837,0.320145711804401,0.2,0.01,0.0423318878697327,0
0.0977065648745766,55.2263223317228,4.56079618516014e-13,0.2,0.01,0.301969790456416,0.25
0.206637549402798,132.833549301581,0,0.2,0.01,0.483052571858818,0.5
0.378667716871135,310.816838023891,0,0.2,0.01,0.705325137367687,0.75
0.524698615932049,563.003397623367,0,0.2,0.01,1.00698160052829,1
3.20479758707815e-05,0.0163449915179923,0.898320028189244,0.2,0.01,-0.00610263305859282,0
