"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0,1e-06,0.198143035725116,0.909505000247465,0,0.0889427809126916
0,1e-06,0.216435690326862,1.1872450848139,0,0.0701646711580008
0,1e-06,0.212016177001223,1.00900891774239,0,0.0643099104923296
0,1e-06,0.0990831461369714,-1.17315085054104,0,0.0740406183449863
0,0.0744152093772015,0.154884923375218,0.108695336058613,0,0.324159617633741
0,0.0339553982226792,0.159264502903741,0.140918221017333,0,0.312497026884187
0,1e-06,0.137274546343864,-0.296333239117911,0,0.0916597402820449
0,1e-06,0.127492638606768,-0.546267087603756,0,0.109360793577792
0,1e-06,0.177329800726619,0.491468357801558,0,0.135854142712729
0,1e-06,0.176096580277676,0.545814980933513,0,0.068572311118953
0,1e-06,0.11499935759224,-0.821663963646405,0,0.0613063505385742
0,1e-06,0.170996075384358,0.396804004792677,0,0.0814559930254694
0,1e-06,0.177861097631225,0.617849010220744,0,0.170270007672163
0,0.0473610650928377,0.118967921655082,-0.721879113446618,0,0.273629937974803
0,1e-06,0.212157924063379,0.977412949344755,0,0.468106660476702
0,1e-06,0.166456381122684,0.340497079477422,0,0.146476421044487
0,1e-06,0.126380684515811,-0.479782066732242,0,0.0726575160889821
0,1e-06,0.232564683613184,1.31810201544939,0,0.149996805238244
0,1e-06,0.16778816940062,0.3162680991578,0,0.226150993811587
0,1e-06,0.0765296785409152,-1.91342839983373,0,0.102390839487473
0,1e-06,0.172153021983192,0.492533918070739,0,0.324554713310235
0,1e-06,0.140759505761818,-0.244385991883466,0,0.0840914546110504
0.05,0.0373130565563678,0.154194731293068,0.0722113562686116,0,0.171483054958613
0.05,1e-06,0.187846873413924,0.700120531863139,0,0.295767168064367
0.05,1e-06,0.144748669864524,-0.0936655229222262,0,0.298994542527283
0.05,1e-06,0.136840494528432,-0.283023201457074,0,0.209426912210708
0.05,0.0179169678499392,0.199326346847772,0.890831404466228,0,0.164216660894666
0.05,1e-06,0.156851883762056,0.176513244420296,0,0.516377546565848
0.05,0.0686834072585941,0.103834052559839,-1.14107619637402,0,0.348664545990141
0.05,1e-06,0.106443175355109,-0.932055751153133,0,0.0936054832996199
0.05,1e-06,0.127862215485223,-0.445152692487598,0,0.175235308747614
0.05,1e-06,0.135113287995264,-0.341091812207653,0,0.0902608515543096
0.05,0.0517901285225926,0.146406997938311,-0.0697235044183265,0,0.275114833345275
0.05,0.0830299910866086,0.218766772723852,1.20008710880085,0,0.35781789264287
0.05,1e-06,0.16278839522739,0.269770033850872,0,0.326881357774884
0.05,1e-06,0.142698328408885,-0.152684321993986,0,0.0451739840564625
0.05,0.0157245758400064,0.176505535871714,0.512579353311874,0,0.142151461472428
0.05,0.0509404838039237,0.0558026165170985,-2.93126090423032,0,0.244542404311212
0.05,1e-06,0.185991753194104,0.7152614817162,0,0.110155872856709
0.05,0.142783722197872,0.212591362251866,1.04873074120867,0.00918873538513037,0.448697466454466
0.05,1e-06,0.14653371185776,-0.0353019503911417,0,0.583614136409453
0.05,1e-06,0.114298937975498,-0.81535975312461,0,0.125386850430692
0.05,1e-06,0.18098779788892,0.57094845489306,0,0.0873842242364758
0.05,1e-06,0.0799378672384024,-1.86310835103879,0,0.0840828995236451
0.05,0.0220513591532435,0.177758908215285,0.559733637929735,0,0.189040173090626
0.05,0.137124620163268,0.156530254160874,0.146612951690469,0.0310279981459372,0.353845226722607
0.05,1e-06,0.102199760174308,-1.18814205689223,0,0.0711993486546305
0.05,1e-06,0.158135631938459,0.180380207133574,0,0.128355013157919
0.05,0.162102066155176,0.206894641590367,1.03565351431516,0.0414360038052693,0.35197987643025
0.05,1e-06,0.13554242243381,-0.362758324869443,0,0.221582489919914
0.05,1e-06,0.0885144609803147,-1.58918623953681,0,0.432901549970112
0.05,1e-06,0.142307408358233,-0.162415332577599,0,0.0821454841723816
0.05,1e-06,0.208869989734522,1.03090842815367,0,0.0801701436350985
0.05,1e-06,0.155888129426452,0.101095145189269,0,0.0980990998443269
0.05,1e-06,0.0802985792992661,-1.86850062759347,0,0.0796506447101964
0.05,0.234323344113052,0.218802428197778,1.1153425524105,0,0.497596761430281
0.05,1e-06,0.175897400564583,0.482490719852621,0,0.185406682455771
0.05,1e-06,0.186103184815976,0.662388499073306,0,0.0927544721932708
0.05,1e-06,0.131526012191639,-0.357480380547975,0,0.143263511348729
0.05,1e-06,0.21718918708169,1.11049935755159,0,0.340287225608631
0.05,0.0555514522512358,0.181855573545557,0.598575939977395,0.00237288342655204,0.205220437828917
0.05,1e-06,0.250146379504258,1.54805657395489,0,0.580821265760821
0.05,1e-06,0.0937246561953624,-1.38341129639441,0,0.0771947454052331
0.05,0.0221528958296425,0.106627032471322,-0.929394116242823,0,0.197383086700863
0.05,1e-06,0.243447696618111,1.41028713037048,0,0.280718869210313
0.05,0.139403339526242,0.136867401466339,-0.316587609776022,0,0.394354284547793
0.05,1e-06,0.162280364897978,0.243363245209209,0,0.111480469206347
0.05,0.0452766549271913,0.123563047939676,-0.588797044038489,6.65999990890271e-05,0.191281352299473
0.05,1e-06,0.154067505926979,0.0993213208101899,0,0.157901236701934
0.05,0.044149252890894,0.139340684594857,-0.151744768726306,0,0.186029760163973
0.05,0.267012830757823,0.234000920638778,1.28518219983595,0.0191716053381938,0.533307444259873
0.05,1e-06,0.152816980010379,0.0403105397561644,0,0.0561615147928721
0.1,0.0602091258267821,0.170923751335397,0.42606712959677,0,0.288618604943519
0.1,0.329754891457432,0.146262617846147,-0.0459657737849123,0.0291560548460652,0.56859210932748
0.1,0.0920078920700609,0.132501994115736,-0.408104868706218,0.025444581406785,0.244370846946456
0.1,0.200482687567875,0.245600110926154,1.58520529410143,0.0360041761418841,0.429580589972658
0.1,0.188252623508925,0.0905014009332904,-1.44300945994504,0.0384512411101804,0.427684636659483
0.1,0.0336549382096207,0.222156583034169,1.2689492938817,0,0.226650396546562
0.1,0.237508534353923,0.204970677590472,0.945927297732953,0.0754268029750909,0.448987210517286
0.1,1e-06,0.140628406581118,-0.258633922647786,0,0.372352726945791
0.1,1e-06,0.0575173906691463,-2.85270940487752,0,0.113315894366167
0.1,0.260066793218876,0.137963396390743,-0.238171202198627,0.0331139481750087,0.507712242100189
0.1,0.107759300045568,0.151053909232811,-0.0210464802266625,0,0.498504536033035
0.1,1e-06,0.163154950302999,0.29710404535518,0,0.120675841227074
0.1,0.118209269488762,0.199311645920649,0.861834495808861,0.0184699550494404,0.338733761236865
0.1,0.115092119781531,0.177410940390673,0.573606380088686,0.0251734092952187,0.312157961913299
0.1,0.109459031477881,0.121550030189479,-0.709905625861797,0,0.318396936178752
0.1,1e-06,0.0515858846884156,-3.20813801715381,0,0.110966301174466
0.1,1e-06,0.253132864051862,1.54028686909148,0,0.356875183831834
0.1,1e-06,0.192201259264587,0.726601371845676,0,0.132544897385758
0.1,0.0911935052574857,0.207796357624857,1.02533610205541,0.0114260356972151,0.321579122305006
0.1,1e-06,0.160154095286854,0.200242444748054,0,0.0707148334206049
0.1,1e-06,0.116651361517206,-0.723837265224237,0,0.316679611218684
0.1,1e-06,0.144752301594785,-0.115834992685539,0,0.127399950486111
0.1,1e-06,0.125356135466907,-0.523550291659595,0,0.182834266949147
0.1,1e-06,0.114710265456207,-0.851135892644227,0,0.385387890781139
0.1,1e-06,0.174549707777511,0.493050847209727,0,0.0991869971579709
0.1,1e-06,0.137174170094804,-0.239345810841717,0,0.25871849349478
0.1,1e-06,0.0737734445569143,-2.16598370885184,0,0.0339536814282103
0.1,1e-06,0.220959591011531,1.17245067506083,0,0.069793570581924
0.1,1e-06,0.279555015367443,1.86318011931088,0,0.0936115447456046
0.1,0.0970375521845416,0.208012426002344,0.966465625827704,0,0.452113183816326
0.1,0.0179568001786495,0.106712177055882,-1.07220697804963,0,0.171784273536119
0.1,1e-06,0.250317623162656,1.64358762144121,0,0.485740393801603
0.1,1e-06,0.110386647841456,-0.966347275215459,0,0.175985424976866
0.1,1e-06,0.136214514208569,-0.341899198773647,0,0.238874858642618
0.1,0.142046692162074,0.187217783647871,0.66731297657215,0.0190583172827441,0.354543672495877
0.1,1e-06,0.169172242064774,0.404141739899858,0,0.0808750064740231
0.1,0.139476806756572,0.100167377020353,-1.3072882592371,0.0372941881157647,0.329382187458353
0.1,0.0655599119265936,0.15311616082243,0.0733764084242595,0.00124413107626758,0.279313334499512
0.1,1e-06,0.164655312246469,0.316100769821978,0,0.219644138370572
0.1,1e-06,0.0830627917519634,-1.77309349132302,0,0.451800252733337
0.1,0.1113606954098,0.128728372855805,-0.488053263247073,0.0306107297611644,0.292970944120486
0.1,1e-06,0.158761677889925,0.137251678550121,0,0.0668858456232933
0.1,0.134125287985601,0.134676626435157,-0.296617998103524,0.0310938067917947,0.343437115141537
0.1,0.186409998535924,0.248422535228679,1.49831835673344,0.00371267723480454,0.488964089044937
0.1,0.356962290707843,0.224719455328725,1.21093389574143,0.0504679405516987,0.577881315716541
0.1,0.0619999179104804,0.203468159201109,0.95755788913018,0.00361388666937333,0.264961121083392
0.1,1e-06,0.0795173058897243,-1.93739958977352,0,0.198353066361222
0.1,1e-06,0.215677376543311,1.10620298909053,0,0.116069537865581
0.1,0.221389775401212,0.280854425299783,1.87718407844483,0.0272319372944646,0.539426590800782
0.1,0.0557492614121942,0.144805452375995,-0.0481807566742178,0,0.307015312245803
0.15,1e-06,0.261124646245161,1.63121075372114,0,0.196073889905811
0.15,0.210777399365834,0.103892419248607,-1.00495740398223,0.0450900985935885,0.440068490976973
0.15,0.243205069945518,0.126424061970946,-0.507826303136144,0.0253076897877312,0.499990238426515
0.15,1e-06,0.127164745448771,-0.442303862258749,0,0.0805709179323092
0.15,0.0618615173725451,0.0819480486756518,-1.9460678479577,0.00119431697001533,0.246122646293347
0.15,0.0897439110402434,0.0631555288731933,-2.65236253174644,0,0.354729274971105
0.15,1e-06,0.19016185528158,0.707059579991487,0,0.337042389927115
0.15,1e-06,0.206004132153347,1.01051882721522,0,0.534018227989912
0.15,0.15821805488891,0.252589875425765,1.58925580877489,0.033390225871542,0.370915300318613
0.15,1e-06,0.211469871961121,1.01551924272561,0,0.0466805053084677
0.15,0.380914648592894,0.178827499176519,0.518947457119075,0.122133675839858,0.584913092167013
0.15,0.280625603077175,0.282898184607983,1.89630618820405,0.135158422243619,0.454318674955482
0.15,1e-06,0.137840326351489,-0.215164034302571,0,0.129348747324536
0.15,0.462730755051734,0.26784404453033,1.74582829398865,0.132955181518365,0.67471452639389
0.15,1e-06,0.229142207593991,1.26950998012878,0,0.14641247401823
0.15,1e-06,0.253362558733293,1.54107452534912,0,0.203614129428976
0.15,0.122020771825235,0.186320513271968,0.677086167433355,0.0358664541365821,0.299510386015782
0.15,0.04730083671473,0.194941704644348,0.798132489603426,0,0.314939533412767
0.15,0.261114686207203,0.184351682992566,0.621144110472399,0.0238771646731879,0.543393856751412
0.15,0.159249621083799,0.206565229468391,0.918341343674176,0.0185109891467197,0.414464653904274
0.15,1e-06,0.219029698498453,1.14521650892216,0,0.0877124925420436
0.15,0.246968587661136,0.150771143813322,0.100356342297938,0.0732058393351762,0.473714910259675
0.15,1e-06,0.230917581504103,1.35902759751206,0,0.221985972002259
0.15,0.110414227554876,0.295542621339672,2.10800312333817,0.0240574133833603,0.319141615497728
0.15,0.211860371773403,0.112135506239142,-0.863711149558434,0.0655601157678268,0.42242760942523
0.15,1e-06,0.216676538490112,1.09723260918645,0,0.322283735865528
0.15,0.159546500188817,0.220697967852341,1.20281823815445,0.0396343937931242,0.405893950205433
0.15,0.333407840403845,0.172447365991772,0.417537820948189,0.0701147869227332,0.551448990244681
0.15,0.0193054448292133,0.108060289972996,-0.949111979577144,0,0.15426219773958
0.15,0.150011461057541,0.230429280545731,1.34274204050273,0.0157247631856948,0.413311852370659
0.15,1e-06,0.152244836463909,0.00408068352408159,0,0.084782366639479
0.15,1e-06,0.142627085973953,-0.135871660201336,0,0.130691064243126
0.15,1e-06,0.275832464406767,1.89519536513469,0,0.491422066513834
0.15,1e-06,0.159005922811195,0.241695682581193,0,0.212148333532594
0.15,0.301885741670772,0.141965363941547,-0.235992265249751,0.0457047839499823,0.552866855765315
0.15,1e-06,0.109761018974752,-0.964690258605773,0,0.312033689740193
0.15,0.454830406770405,0.1590133816128,0.186210961504787,0.129108528739976,0.658473563368655
0.15,0.234435300742052,0.379194655008383,2.70340276690466,0.0957178199307324,0.437051614661284
0.15,0.331312745254585,0.186843999457454,0.662849014874565,0.128332671840955,0.535728950677874
0.15,1e-06,0.199881640866233,0.833723468848288,0,0.451890010230898
0.15,1e-06,0.100310989961216,-1.15161212282878,0,0.530536158589974
0.15,0.0588857321759013,0.211448772837731,1.06517784114922,0.00511177809410898,0.232274555873665
0.15,1e-06,0.248383129425209,1.52556345027022,0,0.28553676945858
0.15,1e-06,0.181692226507551,0.633642315463936,0,0.150014155348574
0.15,1e-06,0.26390197667271,1.77912996474858,0,0.587119026171508
0.15,0.0275941109414151,0.181526093801651,0.59006847833252,0,0.327599891526632
0.15,0.311904019760768,0.169254969353356,0.406144701202466,0.0789648615129956,0.542603194204812
0.15,0.072408145552139,0.105451544769164,-0.968291683269516,0.0101815549801061,0.221218049148918
0.15,1e-06,0.254823037740949,1.59695629419758,0,0.307254942963671
0.15,1e-06,0.173065117228016,0.455859910732089,0,0.130293933374117
0.2,0.213504378594917,0.327040209565446,2.37486350462085,0.0791354248659697,0.433045938792402
0.2,0.035888356634199,0.135257529065297,-0.344162996750507,0,0.23522055502294
0.2,1e-06,0.194488088066199,0.806848198830991,0,0.421279634188143
0.2,0.224159571556004,0.222508755020235,1.16692265792684,0.075569953329491,0.421807503235906
0.2,1e-06,0.157119235892201,0.161354827096486,0,0.0941113373382171
0.2,0.15019203976178,0.201390947186894,0.98818516218533,0.0343816134143323,0.351284249790541
0.2,1e-06,0.205825337469586,0.890426347851173,0,0.348988933103405
0.2,1e-06,0.227538521910746,1.3035023668423,0,0.562915125394988
0.2,0.0832615667492231,0.191749099251896,0.75600391763644,0.010155806390644,0.311708088455792
0.2,1e-06,0.242482544343613,1.44216639296261,0,0.579111208916863
0.2,0.143131103336138,0.0712026101199838,-2.17092709290613,0.0244779212157957,0.375632521411678
0.2,0.264579965119878,0.193326956173161,0.7892651761613,0.0209252645780139,0.524311760136981
0.2,0.127896645058288,0.054179276520246,-2.947736131858,0.0164221065561976,0.368829187708394
0.2,1e-06,0.162445695219937,0.229047555261162,0,0.322137462353074
0.2,0.0973557938457695,0.231040617598829,1.33490404666021,0.00691900702197542,0.315915325014269
0.2,1e-06,0.136088065732451,-0.307126020634573,0,0.426381702054161
0.2,0.0981684985950348,0.116112170544724,-0.722792331731931,0.0163415086187586,0.315813920513178
0.2,0.383519328828934,0.214512547798962,1.12151093341706,0.18295741856721,0.572180276622751
0.2,0.0888271898017668,0.19683425768586,0.857953524892866,0,0.422371912708324
0.2,0.182585400825002,0.23469725913319,1.38849464861094,0.0203046347908043,0.463950979976657
0.2,0.313424259634338,0.224654706749106,1.21271189060485,0,0.583273913712501
0.2,1e-06,0.158948407385339,0.21842711058233,0,0.174559017564109
0.2,1e-06,0.143053154460077,-0.121876532209738,0,0.555029311033992
0.2,0.254180155108142,0.20842392670726,1.01364240890625,0.0233305396176069,0.520638239784995
0.2,1e-06,0.160620757984762,0.234824401015783,0,0.218144655169481
0.2,0.137631409943383,0.273985212487758,1.73466321256297,0.0451813349631705,0.294658670122087
0.2,0.0975250731708728,0.25380806322278,1.59092197302293,0.0177393493899162,0.291614405608117
0.2,1e-06,0.202734123114195,0.968851256012644,0,0.364105065829225
0.2,0.260564595977562,0.246458241230843,1.4361506946669,0.123503264829981,0.433662839751129
0.2,0.364073246628938,0.379958736274145,2.94739785839129,0.181158242115599,0.55242094262827
0.2,0.0900131132575105,0.191302802048301,0.745741769001505,0,0.374729429306422
0.2,0.301087231697374,0.189448232707866,0.651963645700037,0.0540791293055641,0.532936907780738
0.2,0.0665548705597467,0.102583236486528,-1.028126090863,0,0.305192679411464
0.2,1e-06,0.226955248199074,1.27899148174309,0,0.374296938873443
0.2,0.016351792212502,0.0635844960569061,-2.50730990213002,0,0.19425711118899
0.2,0.122249283701526,0.146714439949945,-0.0212985786369068,0.0130415571520679,0.381033300812008
0.2,0.378355836411347,0.222858231626179,1.21856188539829,0.12560410102179,0.592859756419446
0.2,1e-06,0.16748263910875,0.333087473901965,0,0.167531445740543
0.2,0.0619568871414749,0.206852911511662,0.990858987719332,0.00915652106550399,0.207118837632848
0.2,0.0971724985884525,0.179146676292505,0.498063001885446,0.0153365353178722,0.313861934162727
0.2,0.0535374303801323,0.18675727791562,0.653323793651083,0,0.283645424308991
0.2,0.243309075080657,0.136314014140101,-0.209084020767443,0.103244366723012,0.428491386460636
0.2,0.372894834030162,0.241173270084683,1.47239679459898,0.116130889797965,0.577894095833522
0.2,1e-06,0.140672416671358,-0.176330118541494,0,0.0486433279861333
0.2,0.159621368574691,0.130340114549033,-0.432991269041764,0.0344576260480903,0.39288915234675
0.2,0.0269638640627046,0.159086236764684,0.133287010357402,0,0.2760605418824
0.2,0.246202308557696,0.246331037260214,1.59054133121841,0.0523455875863049,0.490282041821516
0.2,0.156318063801573,0.119866421951174,-0.703025109735447,0.0083113761261162,0.439853593559153
0.2,0.121833301360466,0.111324925326912,-0.808342859789473,0.0122424045901811,0.370972638443414
0.2,1e-06,0.0948332409579992,-1.32401365520808,0,0.338376442473744
0.25,0.122425253230432,0.136137682375992,-0.333850190713327,0.0245218592459472,0.324977261246076
0.25,0.469393700138198,0.400866293236137,2.91841549069572,0.180301650649806,0.671754311016293
0.25,0.069831130935555,0.179355651601319,0.545799934305124,0,0.341844969063086
0.25,0.252820952423535,0.149289830639348,-0.00432311718934591,0.0816588904782947,0.467508292342819
0.25,0.190374669081031,0.18785214077553,0.712955744030512,0,0.456664902643378
0.25,0.126298077136429,0.167209002418181,0.338474672174151,0.0434900662945284,0.28512612992995
0.25,0.151962891235495,0.158753784979635,0.207562387337071,0.0385191684707654,0.370374993931249
0.25,0.426146212024381,0.181554457267093,0.589900874458695,0.196217570116633,0.617431048661504
0.25,1e-06,0.110386303552425,-0.923958419326976,0,0.272179800334077
0.25,0.13705288717938,0.123952737943738,-0.571838585101899,0,0.438039479927932
0.25,1e-06,0.117739962635252,-0.749771689785764,0,0.445493641717029
0.25,0.341291822003756,0.282462708861393,1.99281486171878,0.117947722206726,0.56466556684929
0.25,0.161808062645844,0.185734803358964,0.71163664568803,0.0412407499629017,0.386808069663179
0.25,0.127164118748375,0.234202049582305,1.40508747265284,0.0313503485339025,0.32450604390924
0.25,0.181900507853925,0.247014784535256,1.53149774489514,0.0631114930221453,0.37240177913297
0.25,0.227934102030973,0.100809142545929,-1.24782576373884,0.0853179625082631,0.434729556126399
0.25,1e-06,0.163055749682033,0.245932846296561,0,0.354219110034712
0.25,0.46331347727632,0.225690089648555,1.23178003365303,0.255412888171346,0.643184509351603
0.25,1e-06,0.14138266049096,-0.139666764032491,0,0.180771274031958
0.25,1e-06,0.121674764536196,-0.637157977489023,0,0.433782083188719
0.25,1e-06,0.278571229760066,1.81691343029296,0,0.598486129812984
0.25,0.185778947396836,0.151924667422539,0.0055838373555387,0.0508639221321627,0.404011779590174
0.25,1e-06,0.225520378647479,1.26291901170216,0,0.496024243067413
0.25,0.476922666968635,0.120290761260543,-0.654687423604773,0.254810093430722,0.647651019727092
0.25,1e-06,0.167553024092645,0.373669791918016,0,0.532751605450968
0.25,1e-06,0.0768247696731192,-1.98500155957992,0,0.308606395331136
0.25,0.187365271269682,0.141007637789362,-0.163702987203373,0.00445771790255499,0.479169634009805
0.25,0.0560453405619173,0.184248114199529,0.66075380474298,0,0.373815611698121
0.25,0.18677009147712,0.17507594648633,0.410424048652288,0.0380018365984129,0.421066603054579
0.25,0.13819442204889,0.287852696423828,1.89779095658491,0.0221500385785367,0.427689982761233
0.25,0.402654522924348,0.113593067316495,-0.911322604997135,0.188534480925469,0.593719148329985
0.25,0.201565969827097,0.232424626118047,1.39181358802292,0.0293659765505374,0.424374665992084
0.25,1e-06,0.15872488126991,0.201089119727023,0,0.371226167536284
0.25,0.267185819180735,0.245298140217417,1.63232050582262,0.0758717212410369,0.509245848418338
0.25,0.148641511479822,0.148238499649899,-0.0521649913659393,0.0188801790692623,0.393521607833013
0.25,0.0474863643841506,0.175471803017671,0.515023077982563,0,0.353504976774599
0.25,0.177228800039178,0.0743125191821221,-2.11812163673083,0.0456415636651075,0.399337821550332
0.25,0.39136183898618,0.201405035802073,0.871287100768132,0,0.62539663544658
0.25,0.325765235827124,0.220673585901872,1.17607459069299,0.070979738751681,0.548959696390597
0.25,0.335269519265079,0.279439125741768,1.94515685113566,0.13040508739088,0.547544010772514
0.25,0.173628865092527,0.206074431341814,0.930327783270858,0.0421116624714671,0.383751784240057
0.25,1e-06,0.165010871238309,0.328247738580458,0,0.358476396940866
0.25,0.338504728859913,0.230536152183207,1.23972275434823,0.128035596146414,0.546616295311953
0.25,1e-06,0.080545092587529,-1.87809833264504,0,0.400773455498285
0.25,0.300749962386004,0.234176932291732,1.43002713892394,0.124828671638463,0.503663679784781
0.25,0.10032507070089,0.18187814569006,0.595571701462181,0.00704249977608716,0.345993313497451
0.25,0.0953238867091958,0.196870391629285,0.828289552094229,0.0150683094148419,0.277228119224933
0.25,0.0334747458383986,0.134938687186667,-0.236286389748347,0,0.322197263118513
0.25,1e-06,0.199684869932625,0.867005868645681,0,0.0768581942827378
0.25,1e-06,0.126421392068203,-0.521599340352935,0,0.544009334966903
0.3,0.270610128941908,0.228007434055635,1.25956969290622,0.0779981058727087,0.47080545444218
0.3,1e-06,0.148457471226331,0.0032621876670792,0,0.0579285406261157
0.3,0.259067035409838,0.230599024616029,1.36613012825824,0.0267391006729923,0.508878658690535
0.3,0.223757429059528,0.0930786712646629,-1.46516985594504,0.0598095742513262,0.443648034594535
0.3,0.0449362883036125,0.198418563357523,0.92142842077464,0,0.231869323667981
0.3,0.482257430311483,0.313463133212069,2.25430307649679,0.243020668540766,0.673678467947152
0.3,0.4008668474622,0.359748760826829,2.76925803168645,0.198164200718623,0.597448915546389
0.3,0.336050072944725,0.264053433016587,1.71041205380802,0.1055985100456,0.55535021525019
0.3,0.279683091101342,0.31985325933199,2.2549902264077,0.07613611428711,0.521991289452312
0.3,0.0590755102975816,0.215850367874391,1.15179095369654,0,0.270337288642482
0.3,0.263945444461148,0.229962807057885,1.18435133867529,0.104962792440686,0.463495652400123
0.3,0.197658388425658,0.211302734930937,1.0372270286441,0.013933554670131,0.445114175327215
0.3,0.32144439086265,0.222536816402961,1.12236303608857,0.0996142787912401,0.526573717387329
0.3,0.390048359796223,0.183049274730132,0.553458467413891,0.124702670945852,0.59541608853797
0.3,0.289987244013571,0.212755624327595,1.04316377736036,0.0689488194938961,0.530128443077751
0.3,1e-06,0.216515587462553,1.20712221837826,0,0.533669829450336
0.3,0.352172675837988,0.151621895231868,0.0218682044070948,0.130757970373817,0.557550811152798
0.3,0.0390669127743894,0.160015741487945,0.237527101865543,0,0.290889325190654
0.3,1e-06,0.195069732466368,0.83246001279234,0,0.121367426691011
0.3,0.15979825841145,0.332763761814721,2.35252153796677,0.0172483589498147,0.496726136729431
0.3,0.39263208463413,0.375756442277172,2.81003829790527,0.20774309238689,0.575627501161592
0.3,0.175378273275649,0.223693618244239,1.22021837951108,0.0159795831066716,0.482623508046694
0.3,0.241357162922214,0.301142113015317,2.30967150184704,0.0935068805415404,0.44463250713296
0.3,0.323474822027475,0.289699548787444,2.01456041440943,0.121106556518307,0.527350283550755
0.3,1e-06,0.180694433752476,0.552145584359012,0,0.515487691674491
0.3,0.405182750968398,0.374546834502979,2.8136969216272,0.236728549968612,0.577703483287101
0.3,0.411693129724792,0.242316218715887,1.45741017168412,0.181748317217669,0.613044782033838
0.3,0.221793835584857,0.196126649828212,0.834957866647709,0.0491040592353932,0.46815569015874
0.3,0.236018328404505,0.292317722031908,2.01778167577017,0.0619157745123659,0.509759363045821
0.3,0.23992822734639,0.178703037342632,0.533924847593216,0.0544590823375294,0.484158957449817
0.3,0.0669703126769357,0.144942665263245,-0.0710012032250862,0,0.349685641412243
0.3,0.409433467510842,0.292390369139253,2.06262995039037,0.199829424697486,0.602432368522437
0.3,0.360041009426087,0.198571586296483,0.93657394261021,0.0890525843787696,0.57230056581858
0.3,0.242911783089914,0.169882671130353,0.427142838492538,0.0200725363293104,0.463199917510468
0.3,0.419725824483219,0.380441731579881,2.62679107520381,0.154223761449824,0.639972564149708
0.3,1e-06,0.104164312109481,-1.14027354797504,0,0.354918841821205
0.3,0.349011902415666,0.127353755152839,-0.479969483370873,0.0952876689476999,0.56830165890148
0.3,0.201868797712388,0.186671543541755,0.634113191382382,0.0849362778702017,0.375110456141022
0.3,0.277296587544219,0.206899408473245,0.947067329408484,0,0.537593632508986
0.3,0.414242414269736,0.130619494944402,-0.438679135276982,0.151038208409632,0.616863124551076
0.3,1e-06,0.241518779622161,1.46578702200379,0,0.345212287276747
0.3,0.291063262194878,0.116992940909012,-0.663829595293324,0.0644959258363016,0.513491753423774
0.3,0.258483541499604,0.166408927887529,0.320175251468426,0.053162460378104,0.486350092111125
0.3,1e-06,0.220356606330612,1.15617224182335,0,0.203968409693586
0.3,0.350440694078456,0.217782009961646,1.11503411489202,0,0.592507475694968
0.3,0.334820628857344,0.086000326835619,-1.61050552257004,0.0939097662076065,0.550792880308939
0.3,0.0759339368145859,0.202709063185453,0.957665786801031,0,0.427245834834806
0.3,1e-06,0.0927261494668085,-1.38565686100849,0,0.578445693063188
0.3,1e-06,0.184561174733868,0.597145792258383,0,0.549935367321276
0.3,0.415534283966508,0.194896520297355,0.814570169045867,0.114379686784923,0.635778147678701
