"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.0317914860576453,8.34018431191225,0.00421198634116005,0,1e-06,0.925833638266462,0.5
0.0100955744368624,2.59042776327045,0.108753400057039,0,1e-06,0.480479446375881,0.75
0.0479149751956674,12.782895836641,0.000418616209424627,0,1e-06,1.15602366538009,1
0.00193849167729931,0.493333208352552,0.483087356127635,0,1e-06,0.265678111357538,0
0.00189851816355121,0.48314086525024,0.487638442166856,0,1e-06,0.258445437181874,0.25
0.00883251396630451,2.26345050564449,0.133701060120724,0,1e-06,0.591794381322026,0.5
0.00715027611651144,1.82924977456813,0.177419012516476,0,1e-06,0.501672820233888,0.75
0.0618538043869788,16.7467143050413,5.74155176678026e-05,0,1e-06,1.46846513979501,1
0.000113093329172546,0.0287289546629532,0.865541289377164,0,1e-06,0.0713446395586133,0
0.000817811500715808,0.207894139399948,0.648812567138633,0,1e-06,0.200108957229241,0.25
0.00541680718986699,1.38336243380383,0.240630393921587,0,1e-06,-0.491715824387405,0.5
0.0107233999762262,2.75326798783676,0.0982900432136864,0,1e-06,0.78205457572539,0.75
0.0169329415933974,4.37504962448251,0.037462108194352,0,1e-06,0.973937185982213,1
0.00628308381307397,1.60599388268901,0.206216497324584,0,1e-06,-0.416535004634675,0
0.000454589297030667,0.115518194780749,0.734228027025403,0,1e-06,-0.113616334340081,0.25
0.00396251780849632,1.01048358254911,0.315743677148382,0,1e-06,0.306107523011685,0.5
0.0132273663957434,3.40478743542685,0.0661714763173833,0,1e-06,0.587229538432685,0.75
0.0224680456832653,5.83805325068715,0.0163890804043696,0,1e-06,0.86444210866817,1
0.00140271831562747,0.356790929340812,0.550826001620405,0,1e-06,-0.212145816945758,0
0.00226069113487098,0.575516613563483,0.448778416021346,0,1e-06,0.269367340301053,0.25
0.000728690786623627,0.185222429680385,0.667287996851651,0,1e-06,0.153812341959143,0.5
0.0155348170056138,4.0081087554809,0.0463451991849206,0,1e-06,0.665499386035947,0.75
0.0576640854404404,15.5429475578436,0.000104344672630097,0,1e-06,1.40835520243307,1
2.01818205695248e-06,0.000512619277024958,0.981954337737557,0,1e-06,-0.00572639398657554,0
0.0143621925812053,3.70115359634954,0.055492344362738,0,1e-06,0.450856875921346,0.25
0.00313774768984444,0.799496531615603,0.372090394465596,0,1e-06,0.220869101227807,0.5
0.0299543886938166,7.84335771385487,0.00549296608394245,0,0.0494096186957148,0.718281735498602,0.75
0.0803645031704875,22.1963852805565,4.05636067624116e-06,0,1e-06,1.18350241582131,1
9.50696280606343e-05,0.0241499814571559,0.876627326398042,0,1e-06,0.0474945829703384,0
0.000616304906542037,0.156637983019163,0.692603124839147,0,1e-06,0.121217150404778,0.25
0.0205760164672042,5.33610394531948,0.0216902983013001,0,0.00834485710423319,0.697599969669131,0.5
0.0433354880755291,11.5058244912229,0.00080451382851221,0,1e-06,1.1045520020927,0.75
0.0557011188532664,14.9826336461911,0.000138026038200678,0,1e-06,1.18635003418709,1
0.00172241916969555,0.438249318129321,0.508568803924708,0,0.0368593192192804,-0.25266509117821,0
0.0213274856570769,5.53523398021923,0.0194006721582562,0,0.00577041222080022,0.93557194736269,0.25
0.00560033494280905,1.4304963340788,0.232798764360855,0,1e-06,0.443988956321589,0.5
0.0485075161929576,12.9490346194998,0.00038470952208125,0,0.0203988965128319,1.35386915837153,0.75
0.00549004262439213,1.40216879303596,0.237467692400722,0,1e-06,0.465493365826282,1
0.0062447339739503,1.59612983559455,0.20761092412003,0,1e-06,0.320788808528765,0
0.004734492386157,1.20828166643394,0.272713480318598,0,0.0167933290420481,0.277794645587749,0.25
0.0139995491940802,3.60637309282153,0.0586916007646994,0,1e-06,0.489406585733051,0.5
0.038111240115079,10.0637988434215,0.00169813572218702,0,1e-06,0.833218287592934,0.75
0.0339868414359691,8.93637695118824,0.00306974327876741,0,1e-06,0.793916061376806,1
0.0111608969547847,2.86686460697711,0.0916468853413708,0,0.128408099657275,0.452165144562003,0
0.00022736699122177,0.0577643494766699,0.810258885047994,0,1e-06,-0.068078601990148,0.25
0.000849193155866375,0.215878384036282,0.642596510844331,0,1e-06,0.125712821421696,0.5
0.0432291369769689,11.4763118490637,0.000816823590124915,0,0.090756781015886,0.918256663084204,0.75
0.0958373762786413,26.922915121823,4.33397154164794e-07,0,1e-06,1.39564651179443,1
0.00239448366675614,0.609658669081473,0.435643439830253,0,0.0884754259663159,0.152791911170228,0
0.0212030522312219,5.50223953906588,0.0197619138218355,0,1e-06,0.323123369239619,0.25
0.0370984135690423,9.78604374457783,0.00196343481962113,0,1e-06,0.429934810699022,0.5
0.103853765466303,29.4358838010039,1.34717213606805e-07,0,1e-06,0.762864373649025,0.75
0.16145425065458,48.9053575171968,2.36899388994516e-11,0,0.0169712193811026,0.992609036799306,1
0.00159351916861712,0.405399881310572,0.524887020548145,0,0.0140599088162511,-0.226882860508655,0
0.0118794479152264,3.05365551207424,0.0817641190443852,0,1e-06,0.601365608924592,0.25
5.45217566975559e-05,0.013849281288324,0.906411867062146,0,1e-06,-0.0418733945115883,0.5
0.0799605214259657,22.0751097264583,4.29898546006058e-06,0,1e-06,1.68400323171424,0.75
0.059475700199775,16.0621345497949,8.05965115466822e-05,0,1e-06,1.42182733835802,1
0.00111834071719838,0.284376572067949,0.594313194140824,0,1e-06,0.14394263231121,0
7.5351091487831e-06,0.00191393214547853,0.965139243012113,0,1e-06,-0.0115006796654687,0.25
0.0140749680332428,3.62607882397717,0.0580105733080902,0,1e-06,0.519709241137843,0.5
0.0497267437136347,13.2915377968471,0.00032334433101866,0,1e-06,0.90109647486951,0.75
0.082171104571047,22.7400342972331,3.12778727451501e-06,0,1e-06,1.29208623612662,1
0.00211774410992007,0.539048570855588,0.463504506518626,0,1e-06,-0.216180189124262,0
0.0130956095151201,3.37042255451539,0.0675456356132629,0,1e-06,0.539411118950102,0.25
0.0161291048551647,4.16395347542905,0.0423270126378266,0,0.0644950108518324,0.593049929554657,0.5
0.0178240930882269,4.60947943494637,0.0327426857091511,0,1e-06,0.609980870539331,0.75
0.0312187561064634,8.18509245613876,0.00457510691668395,0,1e-06,0.842090779474037,1
1.11349410693087e-05,0.00282830652463089,0.957628839496654,0,1e-06,0.0151622481753646,0
0.00185870534935256,0.472990308351876,0.492242236496633,0,1e-06,0.209150637941977,0.25
0.000312179018073347,0.0793182320784358,0.778452769988657,0,1e-06,0.0792701704927578,0.5
0.0342863025368231,9.01791169290641,0.00294031012024232,0,0.0284761638346066,0.764537467749354,0.75
0.0737737809005045,20.2310623067292,1.0448034065913e-05,0,1e-06,1.14299276240801,1
0.000491667572842139,0.124944994904287,0.724025126284905,0,1e-06,0.086967614267688,0
0.00803599490217605,2.05767819665133,0.152670796741947,0,1e-06,0.349146362981941,0.25
0.0252437541480419,6.57796611295215,0.0109003682806945,0,0.0106509369334545,0.650526011480393,0.5
0.0171921601715298,4.44319683523354,0.0360205346922664,0,1e-06,0.522259869106601,0.75
0.0755966132160219,20.7718189173584,8.04516434715907e-06,0,1e-06,1.17083060451026,1
0.00013352442490165,0.0339197330378657,0.85402460815712,0,1e-06,0.0482010140213461,0
0.000462221184176055,0.117458472575003,0.732090948408533,0,1e-06,0.0897537441080749,0.25
0.00793145255788626,2.03069531323959,0.155377658742821,0,1e-06,0.386286781443789,0.5
0.0390515767531453,10.3221986272523,0.00148418890528168,0,1e-06,0.819926551627999,0.75
0.0698100398197703,19.0625042983543,1.84287483286916e-05,0,1e-06,1.14134615014397,1
0.00078115310283194,0.198568000128737,0.65625877629254,0,1e-06,-0.141289519167488,0
0.0129613396211731,3.33541166717261,0.0689772424870863,0,1e-06,0.596489380685459,0.25
0.0284211719149121,7.43015127307349,0.00686031440028256,0,1e-06,0.904661375856405,0.5
0.0350504521069813,9.22619721892474,0.00263441030514766,0,1e-06,0.973039673500507,0.75
0.0675079013310794,18.3883670033993,2.56120958006534e-05,0,1e-06,1.38650812380721,1
2.44653286805564e-05,0.00621434552086703,0.937229018914203,0,1e-06,0.0260102795910181,0
0.0168318883456725,4.34849298825099,0.0380402386853116,0,1e-06,0.71062544109852,0.25
0.00467678451672577,1.19348493913263,0.275662817091027,0,0.00386157668922651,0.362114560776286,0.5
0.00631396563251502,1.61393761730752,0.205101608307717,0,0.0267735523099832,0.411467944273895,0.75
0.0624541020404899,16.9200696763856,5.27031472070671e-05,0,1e-06,1.37187014724321,1
0.000796933775069949,0.202582623802918,0.65302815269297,0,1e-06,-0.130420686643332,0
0.000111216731840146,0.028252192003859,0.866651045287557,0,0.0203041578115136,0.0511475000903317,0.25
0.0539538638179547,14.4858489302296,0.000177044875478316,0,0.00993431861878211,1.16218547888632,0.5
0.0208880459832518,5.41875079553488,0.0207076177299328,0,1e-06,0.660780276533872,0.75
0.0365582501896452,9.63814942626028,0.0021216000421358,0,1e-06,0.977054882293498,1
0.000414164834077318,0.105241455165455,0.745895108136267,0,1e-06,-0.101150498212104,0
8.2798378275609e-05,0.0210325295413418,0.884805386982236,0,1e-06,-0.0434301395755387,0.25
0.0430115242730598,11.4159443320971,0.000842603632004835,0,1e-06,1.03849082243407,0.5
0.00679018078845341,1.73649704916964,0.188770578558329,0,1e-06,0.406886066344055,0.75
0.053816257633968,14.4468022720896,0.000180550307989691,0,1e-06,1.17277641277371,1
0.000126758966011733,0.0322008591145862,0.857730596425409,0,1e-06,0.0728394969803687,0
0.00531221788359102,1.35650941601111,0.24523605889859,0,1e-06,-0.486191333361366,0.25
0.00210680195265071,0.536257484288302,0.464663069807535,0,1e-06,0.319121053405154,0.5
0.0158781399528942,4.09811803981479,0.0439775116321948,0,0.00409392671939873,0.855276139318386,0.75
0.010950296198365,2.81216932141415,0.0947819890790456,0,1e-06,0.681811192389773,1
2.00475842658376e-05,0.0050921884896006,0.943167738884446,0,1e-06,0.016507684386859,0
0.00738175767701344,1.88890992530371,0.170536327854748,0,1e-06,0.336273913397844,0.25
0.00945868306942278,2.42544703443377,0.120624263249234,0,1e-06,0.370985623953623,0.5
0.0440811858603538,11.7129415625187,0.00072327300506414,0,1e-06,0.782875981758143,0.75
0.0178234039755644,4.6092979899113,0.0327460863300464,0,1e-06,0.525765214407194,1
0.00284758087563227,0.725351038154966,0.395196513348747,0,1e-06,-0.19686486441854,0
0.0348975756811691,9.18450104326819,0.00269292854661796,0,0.0209064851674983,0.708565618729256,0.25
0.015061596309385,3.88414691543034,0.0498297875041764,0,1e-06,0.490400860001108,0.5
0.0109151089497608,2.80303308474906,0.0953170188375665,0,1e-06,0.413142112859946,0.75
0.120810110852182,34.9023214839258,1.10909232908796e-08,0,1e-06,1.30416868543459,1
0.00582992142441201,1.48948361423459,0.223428413988959,0,1e-06,-0.398807098716169,0
0.00248519537135942,0.632812286490619,0.427068380288888,0,1e-06,0.252890426704856,0.25
0.0354717058473889,9.34116017109938,0.00247970742660852,0,0.0150918690808142,0.977248672352398,0.5
0.0145826032940849,3.75879424199263,0.0536381514635556,0,1e-06,0.603672221967008,0.75
0.0427182102086736,11.3346200760471,0.000878648569901941,0,1e-06,1.08564569254956,1
0.00118988309224329,0.302590352574199,0.582746430230576,0,1e-06,0.184597191554966,0
0.00242171479896199,0.616608809615762,0.433042095374198,0,1e-06,-0.279842052127002,0.25
0.0201101095626026,5.21279776304355,0.0232477447956996,0,1e-06,0.722032048450739,0.5
0.0292711706863327,7.65906721816965,0.00606442278716779,0,1e-06,0.905979173538414,0.75
0.0446714615294156,11.8771195160113,0.00066484001516498,0,1e-06,1.2593844691813,1
0.00819699866385555,2.09924517047681,0.148605282885527,0,1e-06,-0.45718630573154,0
0.0162934221022178,4.20707689360735,0.0412815223889305,0,1e-06,0.663189237065741,0.25
0.0715192609677503,19.5651794616039,1.44302299691645e-05,0,1e-06,1.35289341831687,0.5
0.0280389439210964,7.3273427072168,0.00725198500329283,0,1e-06,0.896244740091498,0.75
0.0433986887775383,11.5233659207594,0.000797286915815487,0,1e-06,1.18026768663044,1
0.0114552673105444,2.94335481305155,0.0874508881956351,0,0.0345631724741989,0.39581512257924,0
2.03475830538589e-05,0.00516839125995058,0.942744810316013,0,0.120974800195374,-0.0161825465100996,0.25
0.00449283379818294,1.14633005515414,0.285335035608093,0,0.00688587681298051,0.232336795629973,0.5
0.0244442419711243,6.36441065471297,0.0122546716113421,0,1e-06,0.635420685989363,0.75
0.0831668969370814,23.040607665067,2.7099094941363e-06,0,1e-06,1.15194357135075,1
0.0134286082602409,3.45729313322813,0.0641295903739132,0,0.0190466925693461,0.564989913790312,0
0.0122900110884246,3.16050546365316,0.0766362126667888,0,0.033885894608107,0.507487972096091,0.25
0.00367248150990977,0.936248659407433,0.334164870622288,0,1e-06,0.285789651366965,0.5
0.0215715868673126,5.59998359691376,0.0187115867917396,0,1e-06,0.652680080534472,0.75
0.0662761186129593,18.0290281348322,3.05406942167075e-05,0,1e-06,1.28519337987815,1
0.00131099239544292,0.333429191577079,0.564158279106066,0,1e-06,-0.193890471508886,0
0.000745940893916714,0.189610425224934,0.663610847202639,0,1e-06,0.142948069736292,0.25
0.0195263970640244,5.05847871825476,0.0253629453487467,0,1e-06,0.719162792227399,0.5
0.0219645382574352,5.70428469684367,0.017654606489931,0,0.012539617367855,0.742863933088061,0.75
0.0437618173110943,11.6241976091789,0.000757007836670542,0,1e-06,1.10068818771932,1
0.000331434672771682,0.0842123177659894,0.771904915762293,0,1e-06,0.0728283344871362,0
0.000299224843554381,0.0760258590886047,0.782981275411294,0,1e-06,-0.0693900168555103,0.25
0.0185720854553506,4.80657788080924,0.0292588996763139,0,1e-06,0.520558750422065,0.5
0.0220274738444599,5.72099747882179,0.0174910963366195,0,1e-06,0.581630421686298,0.75
0.0463942479424699,12.3574537506318,0.000519977657800208,0,1e-06,0.90558796003314,1
4.95673736381068e-06,0.00125901753102715,0.971722760225041,0,1e-06,0.0115822936530171,0
0.000176033112876429,0.0447202829212243,0.832688784017895,0,1e-06,0.0659522005308624,0.25
0.0114244881118163,2.93535490764772,0.087879768068688,0,1e-06,0.52797475259429,0.5
0.0292339753317171,7.64904162853603,0.00609720920355095,0,1e-06,0.864720920455131,0.75
0.0291096627135585,7.61554013392395,0.00620809560033964,0,1e-06,0.881975531593105,1
0.000167356644153519,0.042515702900355,0.836805049271401,0,1e-06,-0.0608379031985223,0
0.00295237974998658,0.752125015160811,0.386622830250609,0,0.0154936105298913,0.267168684638491,0.25
0.00199740504497296,0.508356274811084,0.476505790045819,0,0.0416775785381328,0.227428925521987,0.5
0.0182166190144082,4.71287385717887,0.0308639266429926,0,1e-06,0.617410971874504,0.75
0.046201560484732,12.3036439114808,0.000534465072783874,0,0.00444830119246,1.04884715198171,1
0.00206968894581485,0.52679128633906,0.468627223195253,0,1e-06,0.183774326231067,0
0.00462525372380169,1.18027351029422,0.278330249120377,0,1e-06,0.280433367748211,0.25
0.00881336087049046,2.25849862450787,0.134125082485059,0,1e-06,0.384129981271451,0.5
0.010545098894984,2.70700070951658,0.101145567562235,0,1e-06,0.442048885789349,0.75
0.0135323213435595,3.48436111555683,0.0631034582738141,0,1e-06,0.480112909544846,1
8.88761889997884e-05,0.0225765585244286,0.880682699526631,0,1e-06,-0.0444029131446627,0
0.000866591208797411,0.220305081481407,0.639210212018622,0,0.0470323749940415,-0.138418070378555,0.25
0.00945859420329571,2.42542402930119,0.120626015801043,0,1e-06,0.541888986568039,0.5
0.0168884821385495,4.36336507634743,0.0377153276495481,0,1e-06,0.633926541627167,0.75
0.00251619326380753,0.640725277634649,0.424196327404127,0,1e-06,0.258684430629178,1
0.00457615754186763,1.16768753776687,0.28090183955277,0,1e-06,-0.273206889949681,0
0.00576155482065106,1.47191544597874,0.226170760747255,0,1e-06,0.307361889443012,0.25
0.0247267535308066,6.4398315236911,0.0117575418951463,0,0.0468733298554492,0.557665541780127,0.5
0.102422878606132,28.9840399736989,1.66048763627913e-07,0,1e-06,1.27227668170238,0.75
0.165045247580838,50.2081014139644,1.35922384458809e-11,0,1e-06,1.68980507278769,1
0.00823798666404791,2.10982935878929,0.147589829973455,0,1e-06,-0.522003960568278,0
0.000713001475446121,0.181231593156633,0.670677449876054,0,1e-06,-0.152985246194961,0.25
0.00181793905767228,0.46259749470236,0.49703197140577,0,1e-06,0.241145712494636,0.5
0.00951391352549872,2.43974556379484,0.119540453084486,0,1e-06,0.595568755095487,0.75
0.0247137345878572,6.43635495334597,0.0117799925645352,0,1e-06,0.879966201344401,1
4.925301526512e-05,0.0125108820760064,0.911029052841543,0,1e-06,0.0291962132931716,0
0.0102780337512069,2.63773126376212,0.105592751098033,0,1e-06,0.420969698000574,0.25
0.00294587255161442,0.750462394679569,0.387147431207561,0,1e-06,0.217754197626317,0.5
0.033392668875855,8.77475022313672,0.00334383089312307,0,1e-06,0.79784695951561,0.75
0.060937765729101,16.482605657344,6.54294681932122e-05,0,1e-06,1.02913905489149,1
0.00168434565844832,0.428545616193957,0.513295797535205,0,1e-06,0.229177676141383,0
0.000178048482251277,0.0452323680463037,0.831747912042725,0,1e-06,-0.0711570003075211,0.25
0.0336182456849557,8.83608818756215,0.00323697929025046,0,0.00578322354266973,1.05311582733317,0.5
0.0172147231768904,4.44913023225638,0.0358978173377467,0,1e-06,0.765077175372669,0.75
0.0194867933054559,5.04801512696784,0.0255134587329264,0,1e-06,0.802631064307896,1
0.00602237183546742,1.53895057883085,0.21591873342684,0,1e-06,-0.339922260087834,0
4.46897480115782e-05,0.0113517032997008,0.915234551927523,0,1e-06,0.0296289280969277,0.25
0.0409892723284056,10.8562655985015,0.00112487809392059,0,1e-06,1.03246508188338,0.5
0.0388399238424282,10.263993377061,0.00152985001555317,0,1e-06,0.937683659339915,0.75
0.0346158383570037,9.10769338468847,0.00280422747393105,0,1e-06,0.905251262236819,1
0.00252258445379447,0.642356850669082,0.423607760236898,0,1e-06,-0.245827300075099,0
0.0110240755044935,2.83132795125395,0.0936706773925597,0,1e-06,0.536118234222529,0.25
0.0524454134348425,14.0584354730829,0.000219494463751024,0,1e-06,1.14767448372423,0.5
0.0237853617605325,6.18868192559644,0.0134991468779051,0,1e-06,0.781594602072625,0.75
0.0680113402508934,18.5355049581583,2.38339373526131e-05,0,1e-06,1.35774978768243,1
0.00141499712425267,0.359918553278033,0.549086299704951,0,1e-06,0.242790420520181,0
9.58800152332103e-05,0.0243558591093778,0.876106822655401,0,1e-06,0.0663674758331929,0.25
0.00128600049658188,0.327064731538971,0.567898379965564,0,1e-06,0.245317507958228,0.5
0.0221430620780775,5.75169797310448,0.0171948233178165,0,1e-06,1.01615538506624,0.75
0.0532727287238669,14.2926833380672,0.00019508811504787,0,1e-06,1.58795054510403,1
0.00231874765047774,0.590330731217361,0.443005001762462,0,1e-06,-0.236376184777842,0
0.000122985856819037,0.0312422499869189,0.859841870757082,0,0.0129885425591992,-0.0529562500526511,0.25
0.0236724318382504,6.15858640377903,0.0137250643814915,0,1e-06,0.700435097090468,0.5
0.0334174596812277,8.78148984175996,0.00333191591827031,0,1e-06,0.891083488559483,0.75
0.0214804817589874,5.57581352755291,0.0189657849667264,0,1e-06,0.691191652055739,1
0.000691766442053385,0.175830309789368,0.675335781419104,0.05,1e-06,-0.135572320652471,0
0.00431789549999011,1.10150162591124,0.294934357900846,0.05,1e-06,0.319357537053611,0.25
0.000110520893157887,0.0280754097814681,0.867064984610459,0.05,1e-06,-0.0495008783204205,0.5
0.0132677736169125,3.41532830142652,0.0657560203436547,0.05,1e-06,0.527172561104781,0.75
0.0382886591973408,10.1125140398237,0.00165552051771067,0.05,1e-06,0.991335736338138,1
0.0218897663473134,5.68443153023169,0.017850906705283,0.05,0.0123633265582734,0.771531025836658,0
0.0160501476400116,4.14323706719905,0.0428391887927533,0.05,1e-06,0.649038707024817,0.25
0.0052690587940065,1.34543008389291,0.247167768429276,0.05,1e-06,0.4116971280747,0.5
0.00642479815920708,1.64245114956088,0.201158163199262,0.05,1e-06,0.392693353102536,0.75
0.0322503075885882,8.46456288411714,0.00394219840441545,0.05,1e-06,0.90557594578752,1
0.0069369726942819,1.77429933035375,0.184044851607023,0.05,1e-06,0.453118590029743,0
0.00531736495072483,1.35783077927886,0.245006914438777,0.05,1e-06,0.396139863568845,0.25
0.0241033971332312,6.27347492947115,0.0128831038854522,0.05,1e-06,0.938347028002464,0.5
0.0100290822264262,2.57319365627556,0.109930770620713,0.05,1e-06,0.49914777672154,0.75
0.0484673988756418,12.9377798510175,0.000386915729956083,0.05,1e-06,1.08649165907986,1
0.0269895829614096,7.04550943356052,0.00844811683737912,0.05,1e-06,0.69017953747379,0
0.00576352631184882,1.47242202630033,0.226091118653445,0.05,1e-06,0.328329924627426,0.25
0.0290206960164226,7.59156941649502,0.00628870639990931,0.05,1e-06,0.824706475884075,0.5
0.0179537026167363,4.64361046602602,0.0321095589820861,0.05,1e-06,0.580106035857227,0.75
0.0738130705137757,20.2426954145199,1.03893717464665e-05,0.05,1e-06,1.2588467638122,1
0.0128066614628308,3.29509112812611,0.0706665488647813,0.05,0.0293704325362059,0.831026100731031,0
0.000515660949289512,0.131045456143851,0.717651511085165,0.05,0.0102249106885196,0.160397379544842,0.25
0.000141433657056869,0.035929230494909,0.849813096444925,0.05,0.0638599242997547,0.0812431080125461,0.5
0.0131817451353989,3.39288744192386,0.0666438928613178,0.05,0.0118150565434464,0.867473653229917,0.75
0.00632806217435095,1.61756383681549,0.204595051461242,0.05,1e-06,0.585709460178441,1
0.00235730291990603,0.600169723497773,0.439233840905874,0.05,1e-06,-0.22133018895376,0
0.0139649184657577,3.59732564969523,0.0590071380684341,0.05,1e-06,0.579330044539177,0.25
0.0211826547935199,5.49683180820532,0.0198217851823808,0.05,1e-06,0.611617548500286,0.5
0.0537064882578418,14.4156626334439,0.000183396306598693,0.05,1e-06,1.08370308620121,0.75
0.0651710182027657,17.7074512513273,3.57621072242242e-05,0.05,1e-06,1.14364292687128,1
0.000844881226840048,0.214781296302494,0.643442275999864,0.05,1e-06,0.151962179323809,0
6.47389119170591e-05,0.016444748242041,0.898062832261942,0.05,1e-06,0.0400917625052835,0.25
0.0146055444029806,3.76479516125289,0.0534489444339503,0.05,0.0152566466388774,0.644994916991372,0.5
0.0619008633442882,16.7602960871497,5.70313772021436e-05,0.05,1e-06,1.26243955854714,0.75
0.0657945653305623,17.8888057955648,3.27152793468954e-05,0.05,1e-06,1.40367395806354,1
0.00492223972095374,1.25643335529039,0.263385940616933,0.05,0.0136610158715987,-0.361617936361142,0
0.000341033976099016,0.0866521812670652,0.768717581079282,0.05,1e-06,0.0852089201697725,0.25
0.0292424119377834,7.65131555347774,0.00608975691226665,0.05,1e-06,0.790478587497799,0.5
0.0536288135075157,14.393632039237,0.00018543724414033,0.05,1e-06,1.13198573295335,0.75
0.013791861182505,3.55212312946097,0.0606110321519031,0.05,1e-06,0.560199895410234,1
1.57557984777088e-05,0.00400203586860868,0.949607911561146,0.05,1e-06,-0.0168201112201866,0
0.00444260551441147,1.13345730433108,0.288050113343562,0.05,1e-06,0.279115183766732,0.25
0.00820011759762957,2.10005053111401,0.148527737931649,0.05,1e-06,0.421035911312625,0.5
0.0451097909057826,11.9991667952459,0.000624532568759273,0.05,1e-06,0.903055952295339,0.75
0.026032427202713,6.78896987350248,0.00971359578533759,0.05,1e-06,0.710329085875768,1
0.0418458371991976,11.093040202974,0.000995262762595317,0.05,0.018036052550121,-1.06537879844993,0
0.00437436814461318,1.11597117750091,0.291791334669205,0.05,0.041349766078613,-0.354973624325865,0.25
0.00618967893271324,1.58197033737861,0.209632209247259,0.05,1e-06,0.400661681177687,0.5
0.0142501952003784,3.67187450940645,0.0564602818133442,0.05,1e-06,0.61974063495734,0.75
0.064103748591606,17.3976037597813,4.16482453080569e-05,0.05,1e-06,1.32885982757514,1
0.000934915161120873,0.237690671537179,0.626299552814981,0.05,1e-06,-0.146179878104523,0
0.00111694970188391,0.284022463083984,0.594542748975269,0.05,1e-06,0.150872904222923,0.25
0.000781030781631774,0.198536881950563,0.656283969949457,0.05,1e-06,-0.133300939239271,0.5
0.0598881211864771,16.18060905747,7.59938938408311e-05,0.05,1e-06,1.21680439926099,0.75
0.00999462357116068,2.56426323282426,0.110546401938363,0.05,0.0382219542078973,0.493358912856367,1
1.09270271050976e-11,2.77546488472511e-09,0.999958007046087,0.05,1e-06,2.10771585847161e-05,0
0.00883313876123108,2.26361204464463,0.133687253168901,0.05,1e-06,0.599561465030222,0.25
