"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
725.699379613275,8.42858747156964,0.00401836036332237,0,1e-06,0.889922120883116,0.75
740.356281690625,14.1933355344025,0.000205083822149899,0,1e-06,1.18836344105608,1
766.956715356303,1.8828222011119,0.171224312107503,0,1e-06,-0.437390103108199,0
778.883828047969,0.632485154485695,0.427187745296128,0,0.0194540933189926,-0.259816837310771,0.25
720.05844931768,3.76702844680556,0.0533787113821602,0,1e-06,0.564524980256252,0.5
710.249188960929,2.02088074805348,0.156375780460072,0,1e-06,0.40563323854163,0.75
755.536434300498,0.788210248346517,0.375481773407723,0,0.0510195142968377,0.277126806325999,1
749.471311120944,0.0833737317720922,0.773011956681092,0,0.0142787750413049,0.0825697599471105,0
715.94520089814,0.0667040144608268,0.796406758024622,0,0.0108786703740358,-0.0691949591562431,0.25
737.934189771921,5.78328327401971,0.0168954469622609,0,1e-06,0.673360192317433,0.5
735.112337447678,17.4272070903081,4.1045809644924e-05,0,1e-06,1.16246669163857,0.75
740.304985577602,22.4777885898448,3.5453361548754e-06,0,1e-06,1.33366876566766,1
706.910077577532,2.51394969775926,0.11408694918871,0,1e-06,-0.546039015302884,0
722.017749429541,0.225948933520878,0.634952547177728,0,1e-06,0.1686030135313,0.25
670.92945131469,3.17716999291255,0.0758683415675727,0,1e-06,0.572197178235372,0.5
722.169003678032,2.84836346038549,0.0926944839352377,0,1e-06,0.59880605939973,0.75
724.984919707174,14.7340137589416,0.000156323080343412,0,1e-06,1.36942284126072,1
734.450350717482,0.0180396665490546,0.8932623653301,0,1e-06,-0.0401795903768523,0
730.316019394015,2.47650978518171,0.116803173669104,0,0.0489870656419539,0.465548991257408,0.25
741.586104373977,5.90774556261282,0.0157674329179214,0,1e-06,0.737318131404687,0.5
735.044006566755,4.5152619312706,0.0345594637550475,0,1e-06,0.63640895794962,0.75
763.689708397448,8.00036252765192,0.00504984494624061,0,1e-06,0.895875845113849,1
725.498372279847,0.23660529361584,0.62708819419592,0,0.0257236504495193,0.137375542705842,0
713.298613029335,0.109590743951555,0.740883488335936,0,1e-06,-0.0914844689103949,0.25
749.069763004557,4.56379869831426,0.0336106593953076,0,0.0256271394772188,0.631767585152129,0.5
727.32916190128,7.68213377414224,0.00598967490647695,0,0.0388144975603406,0.784882251242596,0.75
710.975021292122,16.2098765237559,7.48984999496827e-05,0,1e-06,1.10759080974045,1
734.385678896962,3.71606367020898,0.0550062512901892,0,0.031479524838992,-0.553632064283525,0
710.962645776281,3.37470992579371,0.0673725323553904,0,0.078344113327461,0.501035290673397,0.25
752.946843148564,1.81363837434343,0.179272792094447,0,1e-06,0.402130200166157,0.5
712.773506297862,8.9715566491219,0.00301319655942045,0,1e-06,0.826892318609552,0.75
695.072836355683,7.50892520062812,0.00657497442886079,0,0.0164102129792729,0.729971450216016,1
742.391838822906,0.00541908741679839,0.94137511008743,0,1e-06,-0.0244010549044387,0
711.011942482124,2.70144296038526,0.101494668186125,0,0.0117261152466658,0.512002175171983,0.25
739.113481222924,14.7118756441968,0.000158067180771937,0,1e-06,1.26327744010943,0.5
678.913339257638,3.08163293900664,0.0803864403829213,0,0.00709633516171504,0.513834828635937,0.75
758.050626470933,6.12466657709846,0.0139843894397516,0,1e-06,0.845802617358205,1
708.496098864243,0.0252317058786533,0.8739172884272,0,1e-06,-0.0451699281387345,0
683.048897072852,0.530429940931176,0.467097059369258,0,1e-06,-0.197062955652332,0.25
772.778822133494,7.71294945037644,0.00589129008373845,0,1e-06,0.895391485814922,0.5
712.336462488459,7.98736552706055,0.00508509253195766,0,0.0607442061577562,0.80424688977588,0.75
754.944250930091,2.89265643477574,0.0902079844318342,0,0.0262677963386336,0.52825247775872,1
721.207560876215,0.238884697612724,0.625434538788699,0,0.0168542906150474,-0.132195204014932,0
701.951749724504,0.422120065435592,0.516468188851433,0,0.0493155509338512,0.168739069287773,0.25
725.270933735437,8.62667742113989,0.00361691086006499,0,0.0444379289085971,0.79868628019117,0.5
734.809651414411,7.71995226504219,0.00586916472778909,0,1e-06,0.77324510915875,0.75
701.653375978855,10.6081580374678,0.0012792360366678,0,1e-06,0.849582720014897,1
723.360571286139,4.05776076320514,0.0450228516639695,0,0.0185236172816554,-0.646008566894773,0
735.600562885462,2.49650219026936,0.11534392462459,0,1e-06,0.516833955398051,0.25
743.578766051009,0.797408242318066,0.372714643100998,0,0.0488774254593964,0.299324571133989,0.5
721.902440043324,13.3023401469599,0.000321579547941431,0,1e-06,1.16152860376565,0.75
732.747560171661,15.1960028254959,0.000124062519019974,0,1e-06,1.26803061501366,1
701.689022764674,2.01368092253158,0.157112644956281,0,1e-06,-0.398196440436184,0
713.626963915033,0.0150001682208815,0.902619553337906,0,0.0757764591064103,0.0348637503796867,0.25
705.247002833413,2.72405066529422,0.100082811974001,0,1e-06,0.466366800537179,0.5
702.757522894819,3.5486711870337,0.060735418610022,0,0.104784455348648,0.523485088185942,0.75
730.900746116631,9.05674563378805,0.00288063896338553,0,0.111133490618298,0.883001771516502,1
702.527787179452,0.202800022722154,0.652854311414106,0,1e-06,0.126574880683285,0
739.494352890603,0.29641136100898,0.586618604731263,0,1e-06,0.164481535600036,0.25
712.595010601814,2.50109395376171,0.115011635986106,0,1e-06,0.453333554256212,0.5
709.129595103971,6.71066427723163,0.0101376323403972,0,0.00201337649336836,0.737295183216435,0.75
728.000383018225,33.2894227062869,2.30296208769687e-08,0,1e-06,1.7044070220973,1
709.505872034916,1.03062074118211,0.310978959989237,0,1e-06,-0.374902916678795,0
699.146099455004,6.17687936369613,0.013587282501232,0,1e-06,0.899428107331602,0.25
714.752245830779,0.326171928955,0.568426898403105,0,1e-06,0.213080059819703,0.5
695.623422003694,2.85198306072737,0.092488504407537,0,1e-06,0.606970131989226,0.75
742.455124646739,1.1135775066814,0.292308300964608,0,1e-06,0.415602542722234,1
713.491174913577,0.123501584450355,0.725558678667462,0,1e-06,-0.0813736620103747,0
695.481245904107,7.47410875444565,0.00669955302593683,0,1e-06,0.611154079452771,0.25
745.141280308841,0.115653584742389,0.734078257158134,0,0.0192607899611682,0.0835849689237296,0.5
700.864563160585,5.5568261039501,0.0191679948871544,0,0.0915250684873857,0.528179392262931,0.75
758.565898167125,19.9711115550316,1.18500029078206e-05,0,1e-06,1.1300105831249,1
786.758999522807,0.0134212271742777,0.90786294497493,0,1e-06,0.0400095251342361,0
716.701988636773,7.14149957295569,0.0080194369575457,0,0.0565969916211185,0.800655222539591,0.25
723.69739597699,7.06984068138214,0.00833727107225513,0,0.0134629155087895,0.810990640306439,0.5
705.692479946715,1.70821121159895,0.19239962324999,0,0.0572482791626002,0.383223567122416,0.75
708.838015651625,18.4539556342074,2.48034398611097e-05,0,1e-06,1.27413953974862,1
675.628775081747,0.688891963569678,0.407320922872196,0,1e-06,-0.230716491086804,0
724.838612388445,0.92125770342894,0.338057720085922,0,1e-06,0.293720984135648,0.25
721.232059824229,1.14491692525163,0.285631489351709,0,1e-06,0.325141350368184,0.5
704.958603370249,16.9353871494019,5.23060884844995e-05,0,0.0289987129157851,1.20546605277498,0.75
736.08470039373,20.6925308465496,8.35902003437639e-06,0,1e-06,1.42295281516889,1
739.619146850752,0.116991130103131,0.732603879448053,0,1e-06,-0.112763891612598,0
727.739005371658,0.416090437309305,0.519476514174382,0,1e-06,0.207783159447509,0.25
759.719908474679,1.45609201647772,0.228675581751972,0,0.00941400002379971,0.413306637176851,0.5
718.193640436667,1.11194573817904,0.292661391073467,0,1e-06,0.333396930586672,0.75
729.674407946367,3.73595693406998,0.0543647587208529,0,1e-06,0.624969866771479,1
733.847910257681,1.80973915743002,0.179739309909146,0,0.0478892127806961,-0.370571067575284,0
727.216167939095,0.00100662465040574,0.974714401116518,0,1e-06,-0.00869966619131723,0.25
711.473255139867,5.79764204948953,0.0167611441429947,0,1e-06,0.640237155376152,0.5
735.020944683456,6.59727579296229,0.010785793924285,0,1e-06,0.715107585690061,0.75
720.579791839501,16.7898054890291,5.62056974953151e-05,0,1e-06,1.10907893846579,1
697.967351281693,0.544437310998349,0.461280685530904,0,1e-06,0.184990999007432,0
740.427458356148,0.00177134125621991,0.966462165049134,0,0.0147093778311037,-0.011453510525568,0.25
692.238837659273,0.99352070783694,0.319832013753017,0,1e-06,0.247118929585595,0.5
727.081751490732,24.4681407745991,1.3754918075648e-06,0,1e-06,1.31272238651241,0.75
705.371955094455,19.870950223909,1.24397071656901e-05,0,0.107011461812457,1.12472066824062,1
707.087688962057,1.5370201134338,0.216206073027686,0,1e-06,-0.316411805877841,0
753.888012475878,0.218167384919844,0.640840260978766,0,1e-06,0.130618689282951,0.25
744.573415026263,3.76827758288601,0.0533394710575208,0,1e-06,0.533065919558102,0.5
706.452436943455,1.63178878072461,0.202622184332781,0,1e-06,0.325616223290378,0.75
725.947403418692,2.2682170478573,0.13329433047581,0,1e-06,0.398797669192959,1
768.97735146118,1.18958145070843,0.276447570725928,0,1e-06,0.336036112499358,0
723.583598501245,3.39340034137105,0.0666234567471091,0,1e-06,0.51940006851828,0.25
710.850963202636,3.68455439650421,0.0560389031374982,0,1e-06,0.527930457408028,0.5
725.813230974419,8.04925217380553,0.00491948709432766,0,1e-06,0.803440026592997,0.75
712.80044583622,33.5941550357464,2.00524850058059e-08,0,1e-06,1.60018319535266,1
726.435795613347,0.619101931428715,0.432114725904853,0,1e-06,0.241535121566993,0
780.989793970112,0.0226409797033123,0.880513871559721,0,1e-06,0.0513832101903102,0.25
715.874375802903,7.15824723646185,0.00794697064432048,0,1e-06,0.804533310299715,0.5
734.277173573087,2.62134031034702,0.106676309733724,0,1e-06,0.504675494221462,0.75
740.381013520495,3.98895429911271,0.0468662816664351,0,0.0110487756245053,0.628945549954498,1
747.441344676329,0.0269236505545887,0.869795290449257,0,1e-06,-0.048471731738961,0
744.342184317978,0.773029533088932,0.380112488386393,0,0.0188818987397533,0.259141885299349,0.25
729.781458449722,1.84911405141859,0.175092275238909,0,1e-06,0.388082216958468,0.5
779.626887883361,13.3865092768276,0.000308159637498306,0,0.0555273143243545,1.15720165540805,0.75
766.789546180048,4.98932048196062,0.0263752420781098,0,1e-06,0.685257845029502,1
733.535985953849,2.89326424896533,0.0901743739187644,0,0.0181760138038131,0.488474467475486,0
733.647293144977,2.8996968339377,0.0898195054718758,0,1e-06,0.489662808547698,0.25
693.93490036729,5.16603054584275,0.0238685819407143,0,1e-06,0.604803099244524,0.5
712.324983373248,13.3698876776029,0.000310763947821702,0,1e-06,1.00855235661106,0.75
726.869953967504,18.5469676445135,2.37007721124449e-05,0,1e-06,1.22210501773383,1
724.971448785603,1.47936658084473,0.225002731946758,0,1e-06,0.372301698165177,0
743.081731573365,0.00662929421088513,0.935171684326637,0,0.0318758789328146,-0.0257303989337722,0.25
725.120984787948,5.15313202491169,0.0240428382037974,0,1e-06,0.695055671010102,0.5
755.60311743264,6.36245172507203,0.0122678695595542,0,1e-06,0.819694665745523,0.75
736.332859260561,16.9723777186609,5.13596694711183e-05,0,1e-06,1.28933438440001,1
733.042047349626,0.374462864919972,0.541128978799778,0,0.0354642785745643,-0.135161633620196,0
715.6215751039,0.014504381648329,0.904234459983424,0,1e-06,0.0256692671830872,0.25
716.929259162482,11.2410990722506,0.000922045993802634,0,1e-06,0.716436110587112,0.5
752.963271807427,11.0889790958805,0.000997352434307652,0,0.047762959085132,0.764847553513336,0.75
747.408459361724,21.2395600298395,6.42146399965071e-06,0,0.0387089652331234,1.0469727943098,1
718.615175820424,1.24267396820569,0.266009981485233,0,1e-06,-0.311278208183984,0
689.022775969656,0.240000092923222,0.624628906469862,0,1e-06,0.129114381561791,0.25
732.161037330066,0.967975927467595,0.326121724507766,0,1e-06,0.282093072567311,0.5
734.375729647096,7.41856546456181,0.00690334304475981,0,1e-06,0.784329736800566,0.75
680.176222113831,5.25888810735561,0.0226523658522,0,1e-06,0.594034891765088,1
712.300478088382,0.762615140074271,0.383336198962521,0,0.0727543568127068,-0.239634277240471,0
724.454940959812,0.366216661427922,0.545614047792604,0,0.0562437715318651,0.170261683849644,0.25
754.653770484091,0.458880746668372,0.498764052709697,0,0.051244290999208,0.20224197000916,0.5
743.94719222994,17.561903118106,3.84141841669461e-05,0,0.0383197966166464,1.22636604391198,0.75
727.577789169127,12.1764648755573,0.000570359600976289,0,1e-06,0.991592201586728,1
747.078259954946,0.175169555477396,0.675911404508763,0,1e-06,0.12833113348625,0
714.849614902949,0.645732621568005,0.422393888750975,0,0.0300111334753413,0.231273937581007,0.25
729.712361781312,3.75906454099462,0.0536296136898791,0,1e-06,0.574661771276855,0.5
778.746292900092,4.52078748842827,0.0344500422239826,0,1e-06,0.693540109474156,0.75
780.570144183017,3.71370951290152,0.0550826977251921,0,1e-06,0.63083466394193,1
726.698143892555,0.245074690735684,0.620992658717282,0,1e-06,-0.131279276679366,0
735.227962938504,0.0178809553210571,0.893730121109954,0,1e-06,0.0360560014887106,0.25
725.216856408759,11.5138383496545,0.000801203953442187,0,0.0339601847583568,0.891613191020899,0.5
727.282341210619,14.000010635714,0.000226050703075575,0,1e-06,0.993359983431066,0.75
711.820746168083,7.23465512902357,0.00762481377322599,0,1e-06,0.692845473882084,1
737.80728470599,0.533500673308358,0.46581196426037,0,1e-06,0.219940973799128,0
713.370174248979,0.0877443522017365,0.767306618773479,0,1e-06,-0.0850393474562445,0.25
751.162479055541,3.29516594869442,0.0706633731467139,0,1e-06,0.561055208601167,0.5
700.187629642166,9.99023882361805,0.00176461685702112,0,1e-06,0.884334197846174,0.75
711.144621980345,31.5179738593781,5.16804843364582e-08,0,0.0223314433695561,1.59717467733138,1
715.679574881452,1.49495348121287,0.222582767893694,0,1e-06,0.339464082547825,0
717.565028331299,3.51194183198527,0.0620759764146508,0,1e-06,0.522219336221913,0.25
723.343924703092,2.13078285166488,0.145602672673133,0,1e-06,0.411387156835753,0.5
707.135038637678,4.28013531700862,0.0395720893509548,0,1e-06,0.564886240404352,0.75
680.423004064742,22.6298677657015,3.29677605481749e-06,0,1e-06,1.23286427428524,1
698.90550667474,0.107004925310012,0.743849514563073,0,1e-06,-0.0736168860210307,0
734.21247256488,0.994952393947686,0.31948426705726,0,1e-06,0.240505596610977,0.25
714.27208828266,4.65715844906865,0.0318618229822172,0,1e-06,0.500461280795466,0.5
730.241413332149,13.4748116751489,0.000294691249906887,0,1e-06,0.878247679959919,0.75
755.226384250277,26.4140696884175,5.50006937105607e-07,0,0.0211505259441544,1.28718073363894,1
701.15380340272,6.6050869921245,0.0107398000226229,0,1e-06,0.933736230063428,0
697.333399106655,0.27734631016784,0.598905426047099,0,1e-06,0.189913373602127,0.25
738.820273252278,3.92613996381564,0.0486191798360276,0,1e-06,0.774850131488844,0.5
715.682451915957,8.36153940891768,0.00416435401757553,0,1e-06,1.08081587719416,0.75
729.376706882747,5.16864279527644,0.0238334518791818,0,0.0309588650382169,0.87010418826295,1
737.582131893255,0.792613188824666,0.374153597595251,0.05,0.22085745381291,0.28731174563881,0
736.14959354226,0.115530956104707,0.73421390612852,0.05,1e-06,0.11130119238739,0.25
731.262126293881,1.72411448258193,0.190349289731241,0.05,0.0304544793776261,0.424992768800514,0.5
742.102746675908,0.132395306180153,0.716264003644179,0.05,0.16409606206266,-0.119069331101016,0.75
735.153414585978,8.24464902670617,0.00443201253407466,0.05,1e-06,0.938408059982841,1
715.740768803883,1.48375384084871,0.224318392361706,0.05,1e-06,-0.403197591626589,0
724.710371502141,1.52768175981492,0.217602515488146,0.05,0.012142264307013,0.415521317261254,0.25
731.562921960523,0.269151756086285,0.604353042299778,0.05,1e-06,0.177115454277856,0.5
716.260488595253,1.52076674599796,0.21864353979991,0.05,0.0072549831264675,0.408113343497302,0.75
697.980925792378,9.693275381865,0.00206117797697503,0.05,0.0450028836920016,0.988664768014067,1
682.766239801103,1.30363091002571,0.254626285343588,0.05,0.0221746127331111,0.338511106407861,0
699.250958449158,0.0942441799962257,0.759100878843599,0.05,0.0913404950988719,0.0943717805329771,0.25
699.381232868811,3.37277016019262,0.0674507915145801,0.05,1e-06,0.559701016672624,0.5
717.017404161913,7.28785366979266,0.00740847799292088,0.05,0.0453260223020703,0.85787264279197,0.75
725.973984385336,23.4460419771091,2.23407096977546e-06,0.05,0.0971663337332284,1.56825478972316,1
735.388370938961,0.0381080182123419,0.845382460607635,0.05,0.0164595319283266,-0.0525093921701713,0
721.3767409356,1.61276965820473,0.205265080248469,0.05,1e-06,0.33328775415042,0.25
727.188945538687,2.17484485411341,0.141522055516162,0.05,0.0920251106548732,0.386509738727144,0.5
702.143017283822,9.33655649503411,0.00248572032043648,0.05,1e-06,0.772345998673868,0.75
738.809566341812,7.43169573577826,0.00685459927834864,0.05,0.207367800843418,0.721687145263025,1
699.666222099331,7.75332813935917,0.0057648807572559,0.05,1e-06,-0.749274761885228,0
713.199254668085,0.0278670414340808,0.867554607741141,0.05,1e-06,0.046123430053119,0.25
736.632497268675,0.659055821162013,0.417653608447742,0.05,0.0588405150316295,0.233194667108817,0.5
737.697837152712,6.68222678306444,0.0102963148189845,0.05,1e-06,0.749233586824345,0.75
714.831334657304,31.9316531867342,4.27669846203571e-08,0.05,1e-06,1.56628665836334,1
746.086188759349,0.0530872358786626,0.817961236700914,0.05,1e-06,0.0655495924783807,0
729.100379529365,1.23606011776131,0.267282928321634,0.05,0.0566005300248034,-0.303067396618725,0.25
721.166307290645,4.50365098017766,0.0347905865240339,0.05,0.153705890492179,0.563594250609051,0.5
747.243457037887,3.99916235653621,0.0465878100797013,0.05,0.0254341140254143,0.567379986660345,0.75
725.040009883052,20.158094048278,1.08237126452693e-05,0.05,1e-06,1.22587910598258,1
751.861172937965,1.26542770137005,0.261688077190585,0.05,0.0248527095041955,0.322766015077399,0
724.365133200201,1.13740242499887,0.287214532347625,0.05,1e-06,0.290808830306605,0.25
741.314437146905,1.64330004878679,0.20104214148018,0.05,0.0168505247142468,0.360629638555352,0.5
699.079074387145,10.2514896826164,0.00153984450476186,0.05,1e-06,0.830989573737028,0.75
712.580870288179,26.1160561092466,6.32544235656951e-07,0.05,0.0237327001121869,1.35817804536419,1
741.378092818041,0.288066127744793,0.591932263872376,0.05,0.0414375563668771,-0.150420451844598,0
738.820129809881,4.18783609904329,0.0417445844894422,0.05,1e-06,0.573992893964549,0.25
738.044050065923,10.5499919592565,0.00131844808122406,0.05,1e-06,0.909660730464149,0.5
772.077369758869,6.4541358842199,0.0116656328958991,0.05,0.0867884872566096,0.751988282715046,0.75
763.929886471439,10.1347806354859,0.00163640700773882,0.05,0.11813087111645,0.924332679976076,1
743.259546920308,1.10196314369957,0.294833439033825,0.05,1e-06,-0.307579790676138,0
745.966395662737,0.85246082999387,0.356733343727413,0.05,0.250382647695747,0.267269635624154,0.25
740.91393666141,1.54067689346183,0.215662167361915,0.05,1e-06,0.362026554218241,0.5
732.542771704303,5.04700883939069,0.0255279827975328,0.05,0.0924024576207358,0.642166394392227,0.75
720.286795523782,12.9082860878638,0.000392758411512206,0.05,0.0213101770460152,1.00580099007076,1
704.854778945029,0.0572212239620493,0.811135977276618,0.05,1e-06,0.0703999114743454,0
703.29077302117,9.84236479985523,0.00190641521810297,0.05,1e-06,0.920484821269248,0.25
721.645594191618,5.62545150180501,0.0184475697569115,0.05,1e-06,0.721298004675078,0.5
729.235103407729,5.72885235590515,0.0174147921053569,0.05,0.00822415330058499,0.738197462946123,0.75
781.495159169464,8.97058488764139,0.00301474413634484,0.05,0.120363994929317,1.01609314391888,1
688.317967056336,0.0156258913796813,0.900619603961633,0.05,1e-06,0.0356195828230803,0
749.484558181906,0.121447798375109,0.727758186319298,0.05,1e-06,0.111903758949387,0.25
760.493414901156,5.62131471534908,0.0184901894914637,0.05,1e-06,0.777869709519808,0.5
733.057795718632,4.69156156029343,0.0312417111843821,0.05,1e-06,0.673557793788045,0.75
729.064211948503,11.6422635303542,0.000750012855501581,0.05,0.0498894956232631,1.04427375143008,1
738.434837034164,4.05298343770128,0.0451483262607608,0.05,0.0369539711050925,0.512190740194678,0
693.796470382243,0.0702008325121581,0.791259480658809,0.05,0.119722714691391,-0.0611153886871686,0.25
721.842551683688,7.72617840970251,0.00584956494371291,0.05,0.136799310218577,0.675798912061687,0.5
744.758653179111,20.8116848550714,7.8918883978929e-06,0.05,1e-06,1.18209071879575,0.75
730.723706582542,19.687771161302,1.35961108531646e-05,0.05,0.0604100231344093,1.10844459818353,1
709.533226451864,0.081245883771946,0.775848348356757,0.05,0.0469548501025896,-0.0845883347123754,0
701.010298405613,3.04034283768558,0.0824286474972609,0.05,0.0223469311767452,0.509431153828749,0.25
697.345514026402,5.55768193507313,0.0191588324681791,0.05,1e-06,0.683708305562645,0.5
775.382939810923,3.90642152299676,0.0491836987941303,0.05,1e-06,0.667586213122329,0.75
756.424596472246,5.03853223201885,0.0256506719580174,0.05,1e-06,0.730615304545785,1
728.746007184356,0.975400149089022,0.324276939598144,0.05,0.223534767362647,-0.296120805882762,0
