"Rsq","F","P","lambda.input","lambda.est","slope","beta"
1.06093098557098e-05,0.0108428297074755,0.91708747979001,0,0.01,-0.0131262765012667,0
0.00398597574367646,4.08996973017418,0.0433984923284521,0,0.01,0.247719101278591,0.25
0.0273287418587125,28.7147111069947,1.03633351677956e-07,0,0.01,0.65906015719274,0.5
0.0272823298963845,28.6645776169923,1.06275954259161e-07,0,0.01,0.667095458520355,0.75
0.0685830216942303,75.2529208765328,0,0,0.01,1.13035386042888,1
0.000238481491109216,0.243786222415452,0.621590870689136,0.05,0.01,-0.0747016844652307,0
0.00447016528355082,4.58902260934265,0.0324131342942491,0.05,0.01,0.312980477277776,0.25
0.0106969664798537,11.0505066415405,0.000918116430433713,0.05,0.01,0.49243997075947,0.5
0.0259917169178896,27.2723909554718,2.14068739623485e-07,0.05,0.01,0.82168992177648,0.75
0.0297161266639289,31.2999960991996,2.83803092138157e-08,0.05,0.01,0.846191586199653,1
0.000942649610362907,0.96429689588407,0.326339050441045,0.05,0.01,-0.142114058985526,0
0.000597020014727205,0.610518947081982,0.434773445009955,0.05,0.01,0.113559141049114,0.25
0.0184670916874256,19.2284614654394,1.27972716579272e-05,0.05,0.01,0.619445774160426,0.5
0.0345013593829254,36.520392474933,2.11417394702096e-09,0.05,0.01,0.841313589917442,0.75
0.0599474966690817,65.1733189143313,1.77635683940025e-15,0.05,0.01,1.18999974309812,1
0.00295823234835208,3.03228365962712,0.081923956775162,0.05,0.01,-0.252535584345286,0
0.00236496619282357,2.42272511205019,0.119896330202759,0.05,0.01,0.227411217474207,0.25
0.0124670733520153,12.9022016602606,0.000343819365540288,0.05,0.01,0.522576503687764,0.5
0.0274306634396056,28.8248220270063,9.80584915488691e-08,0.05,0.01,0.795346031959824,0.75
0.0406307326905834,43.2832385033903,7.54973861205599e-11,0.05,0.01,0.980764087040384,1
0.000911125238133875,0.932019179569751,0.334567174700179,0.05,0.01,-0.137395379297581,0
0.00545844607266998,5.60914912427715,0.0180521852732793,0.05,0.01,0.336076541246655,0.25
0.0148356224018909,15.3903312376138,9.32767119357081e-05,0.05,0.01,0.588954878110107,0.5
0.0310292935072287,32.727447539844,1.3918795005452e-08,0.05,0.01,0.830095016485631,0.75
0.0449289077423792,48.0774091949228,7.2526429306663e-12,0.05,0.01,1.02550927666529,1
0.00222094729473622,2.27486048045038,0.131796013069341,0.05,0.01,-0.249186439671882,0
0.00366553602192213,3.75996008353159,0.0527688125752799,0.05,0.01,0.327409101879905,0.25
0.0122020600952224,12.6245509466435,0.000398101670868067,0.05,0.01,0.600761877204284,0.5
0.0325018111058196,34.3327267497146,6.25990903557749e-09,0.05,0.01,0.992624033130864,0.75
0.0234314801361921,24.521548884791,8.59280431031451e-07,0.05,0.01,0.832796877690218,1
0.0062462408057372,6.42378259644451,0.0114085148004852,0.05,0.01,0.370264287457998,0
0.000131975134305184,0.134896390229116,0.713484390131727,0.05,0.01,0.0537712634529257,0.25
0.00708458757197912,7.29211009108748,0.00704026966878901,0.05,0.01,0.403136328856901,0.5
0.0324026703866319,34.2244941378353,6.60596111146106e-09,0.05,0.01,0.858867641668891,0.75
0.0375979683416802,39.9262702916229,3.93064025772105e-10,0.05,0.01,0.95100206072394,1
6.13852075804909e-05,0.0627395334265446,0.802267589264444,0.05,0.01,0.0383954593540039,0
0.00501673392207523,5.15295306278984,0.0234144384059096,0.05,0.01,0.368745263915359,0.25
0.00482032366522078,4.95023250876599,0.0263048480404251,0.05,0.01,0.353285050539985,0.5
0.00599512639455209,6.16397297229374,0.0131973984982592,0.05,0.01,0.390857375296732,0.75
0.04890499457816,52.5509062438104,8.26005930321116e-13,0.05,0.01,1.2013408411036,1
6.74050253868402e-06,0.00688884002877877,0.93386855892124,0.05,0.01,-0.012844865560958,0
0.00515982879885642,5.30069571483464,0.0215171575400828,0.05,0.01,0.349498930877584,0.25
0.00803501877190283,8.27830552517905,0.00409561897483179,0.05,0.01,0.429994799714146,0.5
0.0264724773485414,27.7905567338495,1.64915055389514e-07,0.05,0.01,0.824301009776447,0.75
0.0409834918452008,43.6750862051212,6.23043838743342e-11,0.05,0.01,0.994887100134967,1
0.000283978360179064,0.290308325385193,0.590140355446423,0.05,0.01,0.0864763795670996,0
0.0016242302914325,1.66266390692612,0.197535769765776,0.05,0.01,0.201775822578088,0.25
0.0161264991929697,16.7514240008458,4.59687550415921e-05,0.05,0.01,0.662016951625781,0.5
0.0216184462839774,22.5822451561038,2.30134509004998e-06,0.05,0.01,0.758043598012352,0.75
0.0304103493307059,32.0541550691345,1.94735938485735e-08,0.05,0.01,0.872924849506526,1
8.8223986574457e-05,0.0901728696891398,0.764018572111512,0.05,0.01,0.0470981529805136,0
0.00233765041964294,2.39467664574091,0.122058507629431,0.05,0.01,0.228997154409981,0.25
0.012685477766623,13.1311329728666,0.000304726420843338,0.05,0.01,0.556710743728235,0.5
0.0259040095116101,27.177914681275,2.24503429180345e-07,0.05,0.01,0.808993908982902,0.75
0.0628378593706552,68.5263408460813,4.44089209850063e-16,0.05,0.01,1.27290057934445,1
7.39977499277775e-05,0.0756312969719887,0.783363028273246,0.1,0.01,-0.0413172742400071,0
0.00045253257347479,0.462697675861234,0.496519958721467,0.1,0.01,0.0990520905109517,0.25
0.00482026617748092,4.95017318576552,0.0263057461683607,0.1,0.01,0.321201136073987,0.5
0.036841055782253,39.0917399827941,5.93121551872855e-10,0.1,0.01,0.955053012635883,0.75
0.0359774481268635,38.1411740982728,9.48299883063441e-10,0.1,0.01,0.952976847283388,1
9.88666036078803e-05,0.101051659521619,0.750636172341947,0.1,0.01,0.0548322731121032,0
0.00476455989069328,4.8926917310679,0.0271911773405495,0.1,0.01,0.380994291771704,0.25
0.00541532216364474,5.56459331676487,0.0185146549257229,0.1,0.01,0.388228688757557,0.5
0.028072355832929,29.5186044284606,6.92303578908593e-08,0.1,0.01,0.890698188223595,0.75
0.0397930117288047,42.3538450392451,1.19112497642959e-10,0.1,0.01,1.07823312976626,1
0.000863100788798671,0.882850995542886,0.347644015072079,0.1,0.01,-0.140886675317871,0
0.00521861028680675,5.36139876385723,0.0207845195279646,0.1,0.01,0.342598955898535,0.25
0.00635987599241028,6.54139572990277,0.0106826304823535,0.1,0.01,0.394606622839753,0.5
0.00593754625527662,6.10441753436452,0.0136466891722546,0.1,0.01,0.384331199250781,0.75
0.0452561623034986,48.4441962838604,6.06625860655186e-12,0.1,0.01,1.05249988470111,1
0.00187787174554237,1.92279568763857,0.165851177881241,0.1,0.01,-0.196337166938661,0
0.00443888392905731,4.55676633233765,0.0330263086276628,0.1,0.01,0.300104645946633,0.25
0.00880859303015907,9.08238511100862,0.00264447017414193,0.1,0.01,0.412270445830771,0.5
0.032639178249798,34.4827280796237,5.81017278733498e-09,0.1,0.01,0.833858674947397,0.75
0.0522467331170237,56.3397279771037,1.32338584535319e-13,0.1,0.01,1.00345455690388,1
0.00450618076513072,4.62616306900148,0.0317218294193919,0.1,0.01,0.272173471416658,0
0.00647492323784949,6.66049776080929,0.00999581353882073,0.1,0.01,0.325288142042759,0.25
0.00837029703896307,8.62665120687331,0.00338711276144532,0.1,0.01,0.378643608594403,0.5
0.026257946552109,27.5592712476924,1.85273801855956e-07,0.1,0.01,0.674502242844656,0.75
0.0614772496794823,66.9453661629127,8.88178419700125e-16,0.1,0.01,0.984626369699643,1
8.01451312816802e-06,0.00819089806304777,0.92790478284019,0.1,0.01,-0.0170565354922155,0
2.70019914973197e-06,0.0027596109825253,0.958115064430532,0.1,0.01,0.00883665453665755,0.25
0.00354145425128675,3.63222961984391,0.0569511925419237,0.1,0.01,0.356981302801349,0.5
0.0187031570711647,19.4789442812021,1.12515704095983e-05,0.1,0.01,0.780153345624583,0.75
0.0353712184370414,37.4749187807609,1.31816735304824e-09,0.1,0.01,1.09487644015206,1
0.000823619270184718,0.842432737965605,0.358918481456227,0.1,0.01,0.1537919581099,0
0.00375233480679216,3.8493301480389,0.050036941575307,0.1,0.01,0.338947727852072,0.25
0.00681442403278391,7.01212495431472,0.00822065559941043,0.1,0.01,0.455934847942078,0.5
0.013297270306411,13.7729529311957,0.000217410815856578,0.1,0.01,0.629216382845111,0.75
0.0238465355271229,24.966524420297,6.85877470152363e-07,0.1,0.01,0.855203862088617,1
8.02303338957928e-06,0.00819960590986202,0.927866575041896,0.1,0.01,-0.015624463888105,0
0.00137824932939537,1.41051485579617,0.235246889050893,0.1,0.01,0.210455010847377,0.25
0.011983717351914,12.3959081937705,0.000449256969738965,0.1,0.01,0.633234504766638,0.5
0.0296808099999428,31.2616591865402,2.89293113908684e-08,0.1,0.01,0.965746265546575,0.75
0.0307052028018903,32.3747918117816,1.6594721152785e-08,0.1,0.01,0.971457623852756,1
0.000427316419706613,0.436904077226194,0.508769493402224,0.1,0.01,-0.110405212796816,0
0.00667260474068128,6.86521088366439,0.00891932187240307,0.1,0.01,0.439914778354521,0.25
0.00471415750145839,4.84068873560565,0.0280189714571117,0.1,0.01,0.384252633161365,0.5
0.0241836527521527,25.3282220393286,5.71152659833984e-07,0.1,0.01,0.8516980818703,0.75
0.0341876933260883,36.1766176904381,2.50674414559171e-09,0.1,0.01,0.973063252383469,1
0.000222760504516574,0.227711960847221,0.633327614450503,0.1,0.01,0.0784524339403308,0
1.85375419406771e-05,0.0189457190704339,0.890549327332053,0.1,0.01,0.0228142601286679,0.25
0.0164743449995548,17.1188016336365,3.80007979821073e-05,0.1,0.01,0.701584900182234,0.5
0.014619144368987,15.1624272581762,0.000105050339260782,0.1,0.01,0.68881949450446,0.75
0.0307403327667568,32.4130066995404,1.62814146609236e-08,0.1,0.01,0.946302630994341,1
0.00265350528866248,2.71909754472838,0.0994613852221859,0.15,0.01,0.278508117633485,0
0.00298493913548168,3.05974093692935,0.0805546317563475,0.15,0.01,0.301616185483136,0.25
0.00361055921712805,3.70336273034528,0.0545803133191234,0.15,0.01,0.327827429631498,0.5
0.0188810313724849,19.6677616881399,1.02117554501291e-05,0.15,0.01,0.768783974580399,0.75
0.039518237609879,42.0493552493837,1.38322242548838e-10,0.15,0.01,1.11119404422624,1
0.00196199588099495,2.00910163951808,0.1566626690551,0.15,0.01,-0.208401072489939,0
0.00500784926562407,5.14378123052562,0.0235378020901165,0.15,0.01,0.319207060595459,0.25
0.00292293762752306,2.99599937463272,0.083772219517956,0.15,0.01,0.243453034829757,0.5
0.0128583595411001,13.3124193250476,0.000276977638488773,0.15,0.01,0.53396851810938,0.75
0.0522735798596008,56.370274671247,1.30562227695918e-13,0.15,0.01,1.07814735568697,1
0.000113383223339464,0.115890794324748,0.733604670164616,0.15,0.01,-0.0515929013290425,0
0.000764487407231467,0.781903885864969,0.376767467601814,0.15,0.01,0.128672517615256,0.25
0.00247652951104619,2.53729685081854,0.111494204727773,0.15,0.01,0.246158612470181,0.5
0.0283393289497227,29.8075192806872,5.98958447284303e-08,0.15,0.01,0.821122439564845,0.75
0.0353069602428225,37.4043471664803,1.36498812253194e-09,0.15,0.01,0.912157318097604,1
0.00043447009700228,0.444221440068488,0.50524237811578,0.15,0.01,-0.114840892010037,0
0.00528997965939539,5.43511083767998,0.0199294987296725,0.15,0.01,0.368433541569163,0.25
0.00131665765315147,1.34739818365114,0.246004545778449,0.15,0.01,0.194945978208033,0.5
0.0327441908479252,34.5974278261669,5.48827294721832e-09,0.15,0.01,1.00004409360857,0.75
0.0165854566903304,17.2362071039457,3.57599453095769e-05,0.15,0.01,0.676973959734946,1
0.000167254747627554,0.17096294643982,0.67934416462993,0.15,0.01,-0.0618142310636686,0
0.0065749135871518,6.76403462925701,0.00943563831216876,0.15,0.01,0.386571220086438,0.25
0.0121153891629532,12.5337793389117,0.000417665654617316,0.15,0.01,0.539044187366694,0.5
0.0279947319805007,29.4346306809294,7.22079751547255e-08,0.15,0.01,0.78804594668162,0.75
0.0322110676958479,34.0153829893259,7.32987093243764e-09,0.15,0.01,0.866621110845218,1
0.0041329401255347,4.24139423672564,0.0397026223511254,0.15,0.01,0.307111400209138,0
0.000434239728665797,0.443985798969321,0.505355306587228,0.15,0.01,-0.0997958310104016,0.25
0.0116421301539635,12.0384097505129,0.000542903878610446,0.15,0.01,0.524965597304452,0.5
0.03232825931717,34.1432736258617,6.878199121374e-09,0.15,0.01,0.891012211805571,0.75
0.0482679303264615,51.8316303143643,1.17017506795491e-12,0.15,0.01,1.11578319138037,1
4.28072553271486e-06,0.00437492022226728,0.947276769857167,0.15,0.01,0.0106164694624777,0
0.00588572987630038,6.05082948143427,0.0140644281950002,0.15,0.01,0.388309359539347,0.25
0.00748086620057454,7.70307089972153,0.00561329312551484,0.15,0.01,0.411222603414335,0.5
0.0186842994205082,19.4589304914648,1.13678500923697e-05,0.15,0.01,0.680096167354141,0.75
0.0360848603571799,38.2593091116956,8.94542884211091e-10,0.15,0.01,0.957756457162906,1
0.00178502304088845,1.82755577695837,0.176715619844185,0.15,0.01,0.21000290222331,0
0.0111724754618082,11.5472816427725,0.000704656920758051,0.15,0.01,0.534105879267268,0.25
0.00433977772923329,4.45458474695424,0.0350501270509085,0.15,0.01,0.320705250692175,0.5
0.0209463842482939,21.8652016164816,3.31671371656128e-06,0.15,0.01,0.733842437898306,0.75
0.0647356198225192,70.7391459151473,0,0.15,0.01,1.3125858337576,1
0.00271110323112956,2.77827970530044,0.0958571484105217,0.15,0.01,0.256969991487135,0
0.00747878112122484,7.70090770908277,0.0056199730517883,0.15,0.01,0.411451943750993,0.25
0.0171498855206407,17.8330172056594,2.62657345948547e-05,0.15,0.01,0.637460324718809,0.5
0.0146344381197432,15.178524942396,0.000104171615035398,0.15,0.01,0.567675868676326,0.75
0.0309375104050212,32.6275508271365,1.46295051628442e-08,0.15,0.01,0.915444246344365,1
9.45653637309466e-07,0.000966458931265678,0.975205491237106,0.15,0.01,0.00454757637215881,0
0.000462644421760421,0.473041449026804,0.491747338384941,0.15,0.01,0.100455234390176,0.25
0.00779530304989515,8.02939125513278,0.00469299070955476,0.15,0.01,0.40935243113195,0.5
0.0107682765489542,11.1249754452257,0.000882361357285033,0.15,0.01,0.473077409143113,0.75
0.0450818254557133,48.2487681603993,6.67199628878734e-12,0.15,0.01,0.968185810341688,1
0.000413794891620717,0.423073444866639,0.515553615794559,0.2,0.01,-0.0823737241053918,0
0.00095611895044617,0.978088736532203,0.322905204975451,0.2,0.01,0.131212272455383,0.25
0.0200189071910965,20.8772631425556,5.49419087247927e-06,0.2,0.01,0.597949437511128,0.5
0.0353218731803412,37.420724474514,1.35397604239529e-09,0.2,0.01,0.759549662278939,0.75
0.0591324770720422,64.2315629936506,3.10862446895044e-15,0.2,0.01,1.08292683052556,1
0.00248950100653537,2.55061979923664,0.110560124892942,0.2,0.01,-0.252841489013664,0
0.00544274477526675,5.59292602924676,0.0182191747193643,0.2,0.01,0.378412013745829,0.25
0.00622335980243173,6.4001038672239,0.0115606839102931,0.2,0.01,0.3929340217718,0.5
0.0158922981311947,16.5042186533423,5.22582585196218e-05,0.2,0.01,0.618656019855323,0.75
0.0476498339713424,51.1346897977509,1.64090963039598e-12,0.2,0.01,1.12275122579572,1
0.000726714712124407,0.743242561094969,0.388826384640046,0.2,0.01,0.118374689398269,0
0.0074993308693768,7.7222276889915,0.00555448982862261,0.2,0.01,0.387417749529109,0.25
0.00402739617375952,4.13264267889472,0.042321678706007,0.2,0.01,0.294524226884529,0.5
0.0343244595063732,36.3264845639372,2.32733254890150e-09,0.2,0.01,0.816274724154682,0.75
0.056866505722478,61.6217844038005,1.04360964314765e-14,0.2,0.01,1.11099203346043,1
0.00155603797975985,1.59274919355197,0.207221721427306,0.2,0.01,0.163980424115245,0
0.00733613489356526,7.55293924234847,0.00609672941065464,0.2,0.01,0.355955006542097,0.25
0.0122994543710851,12.7265722620868,0.000377215695327227,0.2,0.01,0.481892371651242,0.5
0.0523593612966142,56.4678898937437,1.24344978758018e-13,0.2,0.01,0.986540526213842,0.75
0.0972839109283098,110.138899895953,0,0.2,0.01,1.34638121541217,1
6.62503159625657e-07,0.000677078677704184,0.979245879230732,0.2,0.01,-0.00391530597059133,0
0.00162662274320624,1.66511696067511,0.197205719596614,0.2,0.01,0.197949232189614,0.25
0.0335501209386941,35.4785326608441,3.54358320464598e-09,0.2,0.01,0.880904682304307,0.5
0.0204603995152294,21.347302645259,4.32056621813004e-06,0.2,0.01,0.690744472008038,0.75
0.0408790363637829,43.5590261789254,6.59508003764131e-11,0.2,0.01,0.99452626329794,1
0.000637888025287711,0.652337680238709,0.419466076431099,0.2,0.01,0.0866968306803241,0
0.000275390013355852,0.28152612313249,0.595817951734288,0.2,0.01,0.06077311203123,0.25
0.0253739162362949,26.6072731127321,2.9933483047806e-07,0.2,0.01,0.567304826794733,0.5
0.0267068780920688,28.04338055589,1.45219971159349e-07,0.2,0.01,0.606282943900779,0.75
0.0573752108303477,62.2065811787831,7.99360577730113e-15,0.2,0.01,0.896895063032207,1
0.00193241875742708,1.97875575482747,0.159825549439172,0.2,0.01,-0.219107500199763,0
0.00253870763304701,2.60116279281095,0.107094064178308,0.2,0.01,0.254942967118557,0.25
0.016543992773494,17.1923914138202,3.65802322304098e-05,0.2,0.01,0.649055921059118,0.5
0.0242181222429414,25.3652189044326,5.60563331308828e-07,0.2,0.01,0.779120617059044,0.75
0.0245032334758415,25.6713353356767,4.80178470541048e-07,0.2,0.01,0.81230373996451,1
0.00248209706370682,2.54301520969331,0.111092226251325,0.2,0.01,0.172167191746736,0
0.00397083249425359,4.07436944772379,0.0437993228198048,0.2,0.01,0.212035076323257,0.25
0.0267908305079153,28.1339609586489,1.38753631695465e-07,0.2,0.01,0.564733611883647,0.5
0.0501499263033893,53.9592785233963,4.17887946468909e-13,0.2,0.01,0.78603474927868,0.75
0.0804413090322391,89.4026870045977,0,0.2,0.01,1.00953544881906,1
0.000916121851727885,0.93713506237456,0.33324474975761,0.2,0.01,0.1167027233324,0
0.00221248884926551,2.26617749639058,0.132534663826348,0.2,0.01,0.176996843910254,0.25
0.00753761082527332,7.76194478244668,0.00543457140657333,0.2,0.01,0.332690363532289,0.5
0.039145731261015,41.636841975279,1.69398717275726e-10,0.2,0.01,0.794140466536251,0.75
0.0576516335636444,62.5246157372354,6.66133814775094e-15,0.2,0.01,0.942452015269508,1
0.00173305701626567,1.77425916291447,0.183152812469457,0.2,0.01,0.210343242994843,0
0.00290233760444601,2.97482297232296,0.0848717209857262,0.2,0.01,0.27703322289053,0.25
0.0120082466924731,12.4215896323251,0.000443194589708762,0.2,0.01,0.553122227491152,0.5
0.0251267254483593,26.3413861868699,3.42311804013562e-07,0.2,0.01,0.807785853176416,0.75
0.0427399157477741,45.6304348345898,2.39313013850051e-11,0.2,0.01,1.06043269431458,1
2.44111145576506e-05,0.0249487681051552,0.8745259895047,0.25,0.01,-0.0265492724728723,0
0.000743939935205285,0.760872657335198,0.383260442911996,0.25,0.01,0.146174297000684,0.25
0.0051055042303328,5.24460165935839,0.0222179866292511,0.25,0.01,0.404306390741671,0.5
0.00738487177342474,7.60348974926898,0.00592937411155336,0.25,0.01,0.448049493276192,0.75
0.0370310631516209,39.3011083668169,5.34927213635683e-10,0.25,0.01,1.04738897855524,1
0.000758462293036102,0.77573683061824,0.378655218932948,0.25,0.01,0.132827265086283,0
9.61168091597093e-06,0.00982323231389686,0.921068605428401,0.25,0.01,-0.014579960824001,0.25
0.0154656629412931,16.0541963150028,6.60200565318902e-05,0.25,0.01,0.585295335957766,0.5
0.0162229331785515,16.8532468052427,4.36052223209416e-05,0.25,0.01,0.6029430071632,0.75
0.0301451795520222,31.7659641965137,2.24867127140982e-08,0.25,0.01,0.873575472478011,1
0.0002066880550816,0.211278861110278,0.645864646684436,0.25,0.01,0.0678916426218891,0
0.00399259797281763,4.09679197154024,0.0432244194287679,0.25,0.01,0.305921934198479,0.25
0.0170152538198892,17.6905994436871,2.82710726806634e-05,0.25,0.01,0.632433228604492,0.5
0.0180989355419636,18.8380609752127,1.56436251712577e-05,0.25,0.01,0.626097008162375,0.75
0.0358561639703965,38.0078139882648,1.01288977205627e-09,0.25,0.01,0.907675626410527,1
0.00147143029579009,1.50601776245915,0.220030356883212,0.25,0.01,0.218629209393763,0
0.00282694445448883,2.89732781729352,0.0890306382094408,0.25,0.01,0.292885976136943,0.25
0.00593636651030198,6.1031973901211,0.0136560570005182,0.25,0.01,0.4204413207511,0.5
0.0190959137645106,19.8959553142737,9.08317773928857e-06,0.25,0.01,0.789282946119295,0.75
0.0516069392436681,55.6122709976046,1.88071780371502e-13,0.25,0.01,1.29771456096599,1
0.000903219026913116,0.923924351558961,0.336674025992867,0.25,0.01,0.159262407794387,0
0.00137960824411815,1.41190750472219,0.235016043965245,0.25,0.01,0.196126866330033,0.25
0.0126023220647128,13.0439573010426,0.000319053734771035,0.25,0.01,0.546878599084172,0.5
0.0246854057202823,25.8670225936279,4.34965353068861e-07,0.25,0.01,0.801281357719878,0.75
0.0463974193125543,49.7252875545357,3.25295346215171e-12,0.25,0.01,1.14885485166423,1
0.000474551575539924,0.485221973053601,0.486224846761913,0.25,0.01,-0.109987064683381,0
0.0131008175801417,13.5667713636921,0.000242288446304251,0.25,0.01,0.569411028033281,0.25
0.0168970648526867,17.5656074883534,3.01577205146231e-05,0.25,0.01,0.647855348975464,0.5
0.01512535388691,15.695511843491,7.95650251115276e-05,0.25,0.01,0.629314500007796,0.75
0.0436246027770537,46.6180374020595,1.47744039225017e-11,0.25,0.01,1.08689402983671,1
0.00154676255195798,1.58324022479152,0.208581962686319,0.25,0.01,-0.183889294930966,0
0.000490302607031453,0.501335070278099,0.479075536114085,0.25,0.01,0.0989430234227748,0.25
0.0105281024127833,10.8742054141221,0.00100872897921267,0.25,0.01,0.475941800579264,0.5
0.0305525481605204,32.2087640344039,1.80276942263191e-08,0.25,0.01,0.805906168013051,0.75
0.0531515319385995,57.3701785170191,8.06021915877864e-14,0.25,0.01,1.13293374539924,1
0.000410605997481817,0.419811706630973,0.517176543089569,0.25,0.01,0.0996276437253389,0
0.00272322982375596,2.79074070820555,0.0951165776346292,0.25,0.01,0.269138219068358,0.25
0.00794666293844371,8.186545238732,0.00430624599649843,0.25,0.01,0.464896033465507,0.5
0.0134443569460818,13.9273774324199,0.000200480555764715,0.25,0.01,0.615105543592169,0.75
0.0429098209373534,45.8199634238486,2.18145501662548e-11,0.25,0.01,1.05621748582756,1
9.84928051235998e-06,0.0100660638271182,0.920102196899773,0.25,0.01,-0.0149787633105867,0
0.00108027638221068,1.1052364234243,0.29336830642135,0.25,0.01,0.164375689953403,0.25
0.0220098574338622,23.0003077928631,1.86026526494132e-06,0.25,0.01,0.705768647143061,0.5
0.0179052699188073,18.632811374019,1.73874727864565e-05,0.25,0.01,0.659864318824042,0.75
0.049670748118503,53.4167547474799,5.43121103646627e-13,0.25,0.01,1.04475674340416,1
0.000634760149572085,0.649136919110538,0.420608838190232,0.25,0.01,0.122157810086368,0
0.0025196984748941,2.58163678761826,0.108418713234077,0.25,0.01,0.231821717698084,0.25
0.00798432135294501,8.22565267702085,0.00421516009006639,0.25,0.01,0.422104708027887,0.5
0.039902764614063,42.4755159504021,1.12206466340581e-10,0.25,0.01,0.939166933811419,0.75
0.0443878662628574,47.4715606040206,9.74331726411037e-12,0.25,0.01,1.01333958363984,1
0.00169898257810299,1.73931526114777,0.187521046343603,0.3,0.01,-0.221083026921596,0
0.000698128000593388,0.713985269715242,0.398321729279072,0.3,0.01,0.14650271182773,0.25
0.00633491586546615,6.5155595359833,0.0108379105195207,0.3,0.01,0.45551257309883,0.5
0.0231634416258322,24.2343892012002,9.93940354909739e-07,0.3,0.01,0.880571686419791,0.75
0.0359447475025782,38.1052142524717,9.65298063704267e-10,0.3,0.01,1.06062589965356,1
0.000426928781755705,0.436507572600528,0.508961827211525,0.3,0.01,-0.096358395200599,0
