"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.0233839185954993,6.08173000255641,0.0143199460366719,0,0.01,0.88195771423223,1
0.0013288504976822,0.337977147511955,0.561514722645815,0,0.01,-0.206534779563118,0
0.00254261874107408,0.647471433233265,0.421770677531446,0,0.01,0.285826215959217,0.25
0.000649635601220104,0.165114707101925,0.684832671617283,0,0.01,0.145327996404262,0.5
0.0153792444370886,3.96734282204649,0.0474616784133213,0,0.01,0.662948116065948,0.75
0.0573113445968896,15.4420883758117,0.00010972461763048,0,0.01,1.40441521753893,1
2.63358810523451e-06,0.000668933140423927,0.979386328246575,0,0.01,-0.00653865768186934,0
0.0140048112198829,3.60774787780788,0.0586438120982207,0,0.01,0.445155738475345,0.25
0.00303652032111094,0.773625290477639,0.379929240303077,0,0.01,0.217000532146147,0.5
0.0314558496781411,8.2492737327387,0.00442109475022123,0,0.01,0.740796502432152,0.75
0.0805280306861187,22.2455066352237,3.96207117381309e-06,0,0.01,1.18410947376214,1
0.000117738616333983,0.0299091300084145,0.862834306896484,0,0.01,0.0528181580031377,0
0.000566640907286259,0.144008391496324,0.704645276020521,0,0.01,0.116009436476395,0.25
0.0206213140425287,5.34809858730145,0.0215447178947263,0,0.01,0.698159262543432,0.5
0.0431817914431757,11.4631754793944,0.000822364288079136,0,0.01,1.10283693895484,0.75
0.0558490000332209,15.0247640567422,0.000135147915479195,0,0.01,1.18726093127862,1
0.00195920330366988,0.498614526359451,0.480756691601449,0,0.01,-0.270193612655127,0
0.0214642531271003,5.57150856440977,0.0190114360822564,0,0.01,0.938401050430798,0.25
0.00570517025430981,1.45742812015359,0.228462787846004,0,0.01,0.448437349505099,0.5
0.0477667292338533,12.7413624348968,0.00042755736390232,0,0.01,1.34410104741138,0.75
0.00560620763616217,1.43200485614473,0.232553272803309,0,0.01,0.470340029741291,1
0.00589968601238124,1.50741351356569,0.220670760689756,0,0.01,0.312701595927335,0
0.00486485996101494,1.24171520066047,0.266194041764675,0,0.01,0.281390511258191,0.25
0.0127721686597114,3.2861014819268,0.0710492312651763,0,0.01,0.468167361515514,0.5
0.0374659593188819,9.88677102813106,0.00186265197470536,0,0.01,0.828732135991322,0.75
0.0333226521460846,8.75571736929184,0.00337771514579188,0,0.01,0.788174871969554,1
0.0104700457847481,2.68753019349986,0.102374399211588,0,0.01,0.445242887395087,0
0.000213142449372341,0.0541497237453267,0.816181043418013,0,0.01,-0.0659148930746424,0.25
0.000953042767825861,0.242303788901398,0.622972308380898,0,0.01,0.133056309183306,0.5
0.0354116035076802,9.32475170099393,0.0025012068396677,0,0.01,0.838477686725359,0.75
0.0960080981114552,26.9759683348538,4.22776832875726e-07,0,0.01,1.39723553739493,1
0.000757983373561166,0.192673820436948,0.661073629750102,0,0.01,0.0667657759931538,0
0.0175498686871225,4.53729558829842,0.0341253013241927,0,0.01,0.317225697297895,0.25
0.0355325091108331,9.35776208053523,0.00245814675067524,0,0.01,0.454339894302155,0.5
0.0877708805259308,24.4388204428725,1.39471478388664e-06,0,0.01,0.75161172099595,0.75
0.17663379852084,54.4897091278392,2.22999396726209e-12,0,0.01,1.00520680129506,1
0.00168037916210342,0.42753472762164,0.513792628431229,0,0.01,-0.233142507488122,0
0.0115513255496174,2.96832477542069,0.0861268307740624,0,0.01,0.592148738561338,0.25
9.43400905578474e-05,0.0239646438283622,0.87709784757937,0,0.01,-0.0550451882315496,0.5
0.0803837966701512,22.2021798662187,4.04512084184461e-06,0,0.01,1.68886210370347,0.75
0.0593011444120323,16.0120219039085,8.26274386254156e-05,0,0.01,1.41966740307421,1
0.00121118601350218,0.308014310053848,0.579389652980059,0,0.01,0.14982077431328,0
2.70742652295441e-06,0.000687688198695689,0.979099415914918,0,0.01,-0.00688845730366636,0.25
0.0138280087456009,3.56156355334632,0.0602722489387792,0,0.01,0.515539330547479,0.5
0.0498083498722118,13.3144938348389,0.000319605688408497,0,0.01,0.902181564753739,0.75
0.082355414450937,22.7956178241075,3.045876572072e-06,0,0.01,1.29305868944914,1
0.00197581538435956,0.502850647673037,0.478900614008633,0,0.01,-0.208837783801259,0
0.0136789180110617,3.52263095482393,0.0616826018909158,0,0.01,0.552225523124829,0.25
0.013834800937793,3.5633375032308,0.0602088147333848,0,0.01,0.549417246232927,0.5
0.0180805221969557,4.67701552096913,0.0315023410833197,0,0.01,0.615217417647848,0.75
0.0301392664082526,7.89327106722378,0.00534792367282355,0,0.01,0.828048511245882,1
1.3556189128935e-05,0.00344331871702925,0.953253288945292,0,0.01,0.0166977120337237,0
0.00181413857614652,0.461628656695183,0.497482486783012,0,0.01,0.20655983444069,0.25
0.000285423361555426,0.072518232232696,0.787923540587551,0,0.01,0.0757658355726993,0.5
0.0347606881733138,9.14717696206621,0.00274643781474215,0,0.01,0.772425899614942,0.75
0.07333968545854,20.1025983460693,1.11185595996766e-05,0,0.01,1.13806133852339,1
0.000491719858303096,0.124958288480892,0.724011048950476,0,0.01,0.0868737419445114,0
0.00800357921052837,2.0493109419249,0.153504388381499,0,0.01,0.348358738392909,0.25
0.0251930047143619,6.56440016166777,0.010981613344005,0,0.01,0.649926851551556,0.5
0.0174202237016911,4.50318328034281,0.0347999303737563,0,0.01,0.525455887733354,0.75
0.0751165298437446,20.6291918884524,8.61862114698297e-06,0,0.01,1.16653222191985,1
0.000152544954272426,0.0387523298575822,0.844097561270363,0,0.01,0.0515468734620472,0
0.00052045139069215,0.13226348995309,0.71639914328303,0,0.01,0.0951820824823063,0.25
0.00766103448972382,1.96092547810942,0.162634719636966,0,0.01,0.379171122970218,0.5
0.038680183379943,10.2200811932171,0.00156524486053788,0,0.01,0.815989117187066,0.75
0.0699497672550186,19.1035282366802,1.80640534159782e-05,0,0.01,1.14261735128521,1
0.000822359101144234,0.209051126787354,0.647902950594052,0,0.01,-0.145193706422747,0
0.0129427318324831,3.33056043602608,0.0691781729614585,0,0.01,0.596937967998307,0.25
0.0282743131123077,7.39064082326371,0.00700819722610668,0,0.01,0.903403610238014,0.5
0.0352824280881685,9.28949258862867,0.00254805251589452,0,0.01,0.977894948373262,0.75
0.0690718858141147,18.8459868484345,2.0480732390471e-05,0,0.01,1.40423924834063,1
1.83327589545459e-05,0.00465660614289261,0.945648806568117,0,0.01,0.0225106146335966,0
0.0170745732665272,4.41227939754364,0.0366671741813633,0,0.01,0.715721967736375,0.25
0.00450271539658082,1.14886271255591,0.28480470144327,0,0.01,0.354957919432663,0.5
0.00623810276906185,1.59442428589461,0.207853162364756,0,0.01,0.410063513201549,0.75
0.0637670707381484,17.300006719759,4.36985471159446e-05,0,0.01,1.38503984751644,1
0.000882208535768443,0.224278828782328,0.636205608942244,0,0.01,-0.137356474744042,0
0.00014494521595731,0.0368214219421119,0.847982400351498,0,0.01,0.0584250009327543,0.25
0.0539617692016313,14.4880924797801,0.000176845570344142,0,0.01,1.16227324492942,0.5
0.020774539493339,5.38868038477869,0.0210596771389087,0,0.01,0.659252311864808,0.75
0.0364977611916326,9.62159813363807,0.00214009231484669,0,0.01,0.976829315418375,1
0.00055019597576371,0.139826709937094,0.708765291116638,0,0.01,-0.1166572305637,0
0.000123004831235779,0.0312470706745428,0.859831170536178,0,0.01,-0.0529787725977844,0.25
0.0430038119738859,11.4138053819175,0.000843532119606305,0,0.01,1.03945995319598,0.5
0.00643254514911651,1.64444443092272,0.200885860303345,0,0.01,0.39595235235944,0.75
0.0542744992087775,14.5768754120471,0.000169138613976827,0,0.01,1.1791030558538,1
0.000117557128794334,0.0298630213248049,0.862939023627492,0,0.01,0.0702273146278874,0
0.0051683939010803,1.31959222327307,0.251745869974372,0,0.01,-0.480026709072035,0.25
0.00214815169751256,0.546805151582772,0.460308899199958,0,0.01,0.322239388003151,0.5
0.0163136817561661,4.21239483483297,0.0411544972770175,0,0.01,0.866631696344741,0.75
0.0108635195486828,2.78963926606612,0.0961073660854013,0,0.01,0.679342596286433,1
1.08332472654769e-05,0.00275167461500263,0.958206260972263,0,0.01,0.0121472100566462,0
0.00731603522422231,1.87196833321691,0.172458893602482,0,0.01,0.334994131121924,0.25
0.00919816512122711,2.3580234296574,0.125884708851879,0,0.01,0.365576576826857,0.5
0.0444287823151624,11.8095967094869,0.000688267524680874,0,0.01,0.785784909786644,0.75
0.0177043787394483,4.57796217603933,0.0333389829079613,0,0.01,0.52454521926119,1
0.00277534352225994,0.70689914261036,0.401265929015586,0,0.01,-0.194469062217297,0
0.0348772484800441,9.17895790973697,0.00270080749642165,0,0.01,0.708964166628117,0.25
0.0148658423444368,3.83290329154047,0.051350651307301,0,0.01,0.487629691136814,0.5
0.0113121010641777,2.90614831373358,0.0894651246155771,0,0.01,0.420552692249908,0.75
0.12131338731787,35.0677931517389,1.02928261469515e-08,0,0.01,1.30823165692061,1
0.00567315665835696,1.44920334885051,0.229776513291586,0,0.01,-0.393775258442912,0
0.00251510748836283,0.640448097850972,0.424296438390067,0,0.01,0.254589712860649,0.25
0.0349880984485568,9.20918901792393,0.00265812173687641,0,0.01,0.970670628998925,0.5
0.0146117291010458,3.76641299807618,0.0533980563815053,0,0.01,0.604261563762462,0.75
0.0422664487247064,11.2094621325316,0.000937215814868164,0,0.01,1.08093486696534,1
0.00136490097624573,0.347158685194751,0.556249620139585,0,0.01,0.197756993326378,0
0.00238362233905444,0.606886662726377,0.436687635506809,0,0.01,-0.277809738162278,0.25
0.0198166168718888,5.13518263225025,0.0242875444190136,0,0.01,0.717146822238981,0.5
0.0291336289011793,7.62199820818217,0.00618655995770867,0,0.01,0.904924314852418,0.75
0.044638500084511,11.8679463454083,0.000667974468934407,0,0.01,1.25954612163719,1
0.00820870946433793,2.10226912036677,0.148314356377218,0,0.01,-0.457666640736629,0
0.0165198045006562,4.26651229213234,0.03988507948237,0,0.01,0.667572164615948,0.25
0.0718575610913653,19.6648916718735,1.37479941493268e-05,0,0.01,1.35432080174819,0.5
0.0278834753646299,7.28554917351345,0.00741771721683726,0,0.01,0.892185678996111,0.75
0.0434010064352892,11.5240092334654,0.0007970231364407,0,0.01,1.17897651199198,1
0.0113277584031202,2.91021686797361,0.0892424226982382,0,0.01,0.394362144318197,0
1.3233963637262e-06,0.000336143121237039,0.985386632852455,0,0.01,-0.00416831292300524,0.25
0.00439774231273303,1.1219606412193,0.290502901984095,0,0.01,0.229796238462397,0.5
0.0242928022170621,6.32399943052021,0.0125299332336843,0,0.01,0.634066198051887,0.75
0.0834856762634655,23.1369671174021,2.5882633662988e-06,0,0.01,1.15458086112177,1
0.013574540772567,3.49538155567521,0.0626907363421625,0,0.01,0.568956531396174,0
0.0130175115322913,3.3500573392495,0.0683744429170177,0,0.01,0.52477166741526,0.25
0.00368079802927002,0.938376674448607,0.333617155016984,0,0.01,0.285903036663912,0.5
0.0217013739438701,5.63442371780122,0.0183554830631429,0,0.01,0.654369397144175,0.75
0.0669979566425005,18.2394895148954,2.75481298632752e-05,0,0.01,1.29147000553949,1
0.0012504998143524,0.318024642602044,0.573294764333279,0,0.01,-0.189438720450546,0
0.000758202753138747,0.192729627431372,0.661027632170184,0,0.01,0.14407666434956,0.25
0.019703271319536,5.10522045901212,0.0247018349156511,0,0.01,0.722744412187043,0.5
0.0218435869624513,5.67217166345935,0.0179732589818298,0,0.01,0.741018423512899,0.75
0.0445053906433039,11.8309084244966,0.000680783928729722,0,0.01,1.11043045282657,1
0.000342300874033114,0.0869741933468118,0.76830057739246,0,0.01,0.0740423555671307,0
0.000284489046909293,0.0722807810054585,0.788262703518972,0,0.01,-0.0676573677219223,0.25
0.0188416856016508,4.87769208351862,0.0280993352118337,0,0.01,0.524951842360318,0.5
0.0226473504270352,5.88572304068582,0.0159611825720707,0,0.01,0.589871378351284,0.75
0.0461712559401137,12.2951830523285,0.000536780079935184,0,0.01,0.904217251910717,1
6.02287960589865e-08,1.52981151203696e-05,0.996882327755144,0,0.01,0.00127774373451402,0
0.00014449803555867,0.0367078052376486,0.848214244289114,0,0.01,0.0598070395348244,0.25
0.0112674164487542,2.89453774012823,0.0901039975417333,0,0.01,0.524277841488717,0.5
0.0294447482047977,7.70586324702796,0.00591376613630645,0,0.01,0.86906752209425,0.75
0.0289903969075834,7.58340678719873,0.00631640128453315,0,0.01,0.879912809514689,1
0.000176412273005967,0.0448166235459439,0.832511345732904,0,0.01,-0.0624106585265048,0
0.0028437903734399,0.724382747537869,0.395511695602046,0,0.01,0.262387979226512,0.25
0.00194110540054155,0.493999677178791,0.48279221496379,0,0.01,0.225350438485774,0.5
0.0178727235745991,4.62228460293964,0.0325036275515123,0,0.01,0.610889808243661,0.75
0.0461414977733813,12.2868752619814,0.000539063127041217,0,0.01,1.04739016349446,1
0.00202316073942831,0.514924603055459,0.473674191387288,0,0.01,0.181686889214606,0
0.00475089203361633,1.21248697123103,0.271882522177603,0,0.01,0.284176920152535,0.25
0.00849588104148468,2.17644459894311,0.141376354055359,0,0.01,0.376601069777076,0.5
0.0102802033932257,2.6382938593647,0.105555775602247,0,0.01,0.436241561806436,0.75
0.0132784765174018,3.41812046778519,0.0656464404161341,0,0.01,0.475192469151809,1
0.000107256758556193,0.0272461390058259,0.869024864485298,0,0.01,-0.0488355147458168,0
0.000788029059547316,0.200317236928846,0.654846363729761,0,0.01,-0.132230480013489,0.25
0.0094510091713856,2.42346047672395,0.120775705577643,0,0.01,0.542908615676781,0.5
0.0172146911660943,4.44912181417938,0.0358979911321808,0,0.01,0.641118922108358,0.75
0.00236743156917498,0.602754598836195,0.438251293766934,0,0.01,0.251189094789013,1
0.00458954662965884,1.17111975264703,0.280197588241115,0,0.01,-0.2735277417253,0
0.00558478593481307,1.42650233763371,0.233450253304057,0,0.01,0.302484212972159,0.25
0.0245985897391426,6.40561078548295,0.0119804686496785,0,0.01,0.558969903870105,0.5
0.102458277792872,28.9952009087592,1.65192472145748e-07,0,0.01,1.27306145020363,0.75
0.164409868445902,49.9767828846787,1.49984469288711e-11,0,0.01,1.68579851056106,1
0.00837160522765426,2.14433928983281,0.144333186268897,0,0.01,-0.525312723088442,0
0.000716897621345417,0.182222630792306,0.669831663630636,0,0.01,-0.153316497070107,0.25
0.00179140769282955,0.455834138761537,0.500191489484176,0,0.01,0.239141048810176,0.5
0.00981287748162523,2.51717157661435,0.113856500253321,0,0.01,0.603936706646639,0.75
0.0245636864332578,6.39629288685548,0.0120419226802468,0,0.01,0.877117030685794,1
3.37086073304155e-05,0.00856227488428746,0.926347862511062,0,0.01,0.0241983910832902,0
0.0105195180096595,2.70036410327052,0.101562588194401,0,0.01,0.426493748945582,0.25
0.00295531711803901,0.7528755339351,0.386386354447846,0,0.01,0.218603665156871,0.5
0.0332978375710064,8.74897261198259,0.00338980703773295,0,0.01,0.797435885890865,0.75
0.060639429217705,16.3967016504323,6.82733423333914e-05,0,0.01,1.02725118244205,1
0.00156318047775505,0.397669470502671,0.528862266511504,0,0.01,0.22083213006477,0
0.000219698616790979,0.0558157112994763,0.813426376186939,0,0.01,-0.0790757260426327,0.25
0.0334067873788298,8.77858843143807,0.00333703998642543,0,0.01,1.04914678737581,0.5
0.0175481335016749,4.53683896526347,0.0341342403951659,0,0.01,0.772530496781241,0.75
0.0196908828621082,5.10194606939676,0.0247475556682546,0,0.01,0.807037901787563,1
0.00590652153038508,1.50917041627456,0.220402751805418,0,0.01,-0.336897801874203,0
4.27171967791896e-05,0.0108506314904747,0.917119529087799,0,0.01,0.0289331579453634,0.25
0.0414700849463295,10.9891213731998,0.00105016537519331,0,0.01,1.03750413961346,0.5
0.0388425453922111,10.2647141551303,0.00152927590231533,0,0.01,0.936583500226682,0.75
0.0349183327573391,9.19016164269757,0.00268490688424627,0,0.01,0.909417550007955,1
0.00258080782129425,0.657221348605542,0.418301564056147,0,0.01,-0.248953329705503,0
0.0110491382989553,2.83783677897542,0.0932963782662872,0,0.01,0.53726574578017,0.25
0.0524602102222899,14.0626214753341,0.000219032200525993,0,0.01,1.14842951713182,0.5
0.0238502557896102,6.20597916097525,0.0133710477967053,0,0.01,0.783646981681071,0.75
0.0672680991560517,18.3183368877781,2.65050070555883e-05,0,0.01,1.3508968575616,1
0.00129195708116082,0.328581611955153,0.567002614284889,0,0.01,0.2316140340834,0
7.49923859938285e-05,0.0190494946094852,0.890334037556982,0,0.01,0.0586472699648288,0.25
0.00114646029824119,0.291535149227393,0.58971150625971,0,0.01,0.231533426406902,0.5
0.0218022451348196,5.66119707053244,0.0180835236837327,0,0.01,1.00783897931515,0.75
0.0538807741409324,14.4651078402622,0.000178898232002567,0,0.01,1.59607341086371,1
0.0023630030864109,0.601624424319896,0.43868047267083,0,0.01,-0.238531311212769,0
0.000115375510324434,0.0293087611356792,0.864204369975512,0,0.01,-0.051305645018023,0.25
0.0238280448451415,6.2000586666166,0.013414751265898,0,0.01,0.702430757405351,0.5
0.0339356260115029,8.92243750935006,0.00309244837845557,0,0.01,0.898145062907601,0.75
0.0215616780324123,5.59735457746529,0.0187390637764393,0,0.01,0.692566328770905,1
0.000641935554408269,0.163156366692408,0.686606866429884,0.05,0.01,-0.130606211138291,0
0.00428513630815636,1.09310874223182,0.296777386768439,0.05,0.01,0.318453905187536,0.25
8.70174985419284e-05,0.0221043680964684,0.881927758156477,0.05,0.01,-0.0439548353482665,0.5
0.0133950282107671,3.44853032654459,0.0644656080231916,0.05,0.01,0.529623520596792,0.75
0.0379732751446627,10.0259292570013,0.00173203556512469,0.05,0.01,0.988087203977412,1
0.0219411583085527,5.69807661135642,0.0177157473720786,0.05,0.01,0.772714044274584,0
0.0160115417961186,4.13310906475231,0.0430919684513948,0.05,0.01,0.648522900236595,0.25
0.00515168571328975,1.31530420505742,0.25251572427776,0.05,0.01,0.407297806122764,0.5
0.0064648825166811,1.65276509138045,0.199753863704343,0.05,0.01,0.394105666212994,0.75
0.0323393506179857,8.48871457386872,0.00389189912427601,0.05,0.01,0.907442878187,1
0.0067661386624813,1.73030671543551,0.189557888684029,0.05,0.01,0.449808318326733,0
0.00500963410969853,1.27885365274352,0.25917892790051,0.05,0.01,0.385763957419897,0.25
0.0248140936382562,6.46315717136611,0.0116080510813148,0.05,0.01,0.956525301028365,0.5
0.00987773512149091,2.53397465126849,0.112662970755312,0.05,0.01,0.497408824817614,0.75
0.0480589164956388,12.8232355987358,0.00041011390103618,0.05,0.01,1.08691469857708,1
0.0267788874051036,6.98899490862935,0.00871147823420504,0.05,0.01,0.687822214499854,0
0.00563387860854962,1.4391129542599,0.231400742031678,0.05,0.01,0.32518126061389,0.25
0.0292186174440986,7.64490230669796,0.00611079898940714,0.05,0.01,0.827861751153054,0.5
0.0178606736705445,4.61911155647637,0.0325626933436365,0.05,0.01,0.578602280786428,0.75
0.0726055729567677,19.8856225498531,1.23515012557807e-05,0.05,0.01,1.24766433980321,1
0.0132044966839842,3.39882189010939,0.0664078503905166,0.05,0.01,0.845388058714107,0
0.000516891010162639,0.131358214461477,0.717329310213041,0.05,0.01,0.160589736405978,0.25
8.51261970737974e-05,0.0216238948166762,0.883208690424569,0.05,0.01,0.0633831908471328,0.5
0.0131717003640765,3.39026747987442,0.0667483885562117,0.05,0.01,0.867189967427931,0.75
0.00650960589963828,1.66427366417102,0.198200545975618,0.05,0.01,0.595157707667404,1
0.00245385693816363,0.624812863674144,0.430001778183216,0.05,0.01,-0.225730982717973,0
0.0139165008957294,3.58467739367525,0.059451301643429,0.05,0.01,0.577625599475663,0.25
0.0210836155008469,5.47057789818793,0.0201151489113545,0.05,0.01,0.609792706897615,0.5
0.0536533324730614,14.4005858696276,0.000184790556758241,0.05,0.01,1.08227676738861,0.75
0.0650460434947913,17.6711322870208,3.64060083546391e-05,0.05,0.01,1.14178667128864,1
0.000858812190955166,0.218325797358984,0.640719134143825,0.05,0.01,0.153354497197792,0
7.77973425702884e-05,0.0197620624487955,0.888315059983308,0.05,0.01,0.0439876217367312,0.25
0.014403580195642,3.71197510074082,0.0551390917137837,0.05,0.01,0.640698802839157,0.5
0.0619979494984137,16.7883206269925,5.62469534477472e-05,0.05,0.01,1.26457833185934,0.75
0.0658280510034554,17.8985517311219,3.25591915331103e-05,0.05,0.01,1.40400554200109,1
0.00480630659055411,1.22669775952698,0.269097938977418,0.05,0.01,-0.357528223239967,0
0.000340883945077262,0.0866140473877973,0.768767019962758,0.05,0.01,0.0850960808811204,0.25
0.0293858923264192,7.68999398617914,0.00596442043662648,0.05,0.01,0.79283499395518,0.5
0.0533581194528618,14.3168843672895,0.000192728971282641,0.05,0.01,1.1295165700605,0.75
0.0137324033260593,3.53659641316616,0.061172672928024,0.05,0.01,0.558850415660221,1
2.09142061633971e-05,0.00531231946844742,0.941954466537845,0.05,0.01,-0.0194183446958591,0
0.00445608927677049,1.1369128615105,0.287318054136419,0.05,0.01,0.279979209323927,0.25
0.00808872530077095,2.07129032485169,0.151325672941234,0.05,0.01,0.418298495719085,0.5
0.0456995974985574,12.1635679228544,0.000574133885079542,0.05,0.01,0.909801197827039,0.75
0.0264838923125987,6.9099099586343,0.00909430056815497,0.05,0.01,0.716877584599359,1
0.0413142400334419,10.9460444774525,0.00107381940107065,0.05,0.01,-1.06014863685402,0
0.00393968936239899,1.00463906388237,0.317144491248043,0.05,0.01,-0.339295310610272,0.25
0.0064282917986787,1.64335005051648,0.201035310053228,0.05,0.01,0.407490125570739,0.5
0.0143506629276264,3.6981391317564,0.0555911767428126,0.05,0.01,0.621264777589839,0.75
0.0643017642326642,17.4550378431598,4.0487495894137e-05,0.05,0.01,1.32853934454654,1
0.00083466638703342,0.212182363793468,0.645456369059528,0.05,0.01,-0.138454345994201,0
0.00118513923084464,0.301382544912007,0.583499252298328,0.05,0.01,0.155690304490671,0.25
0.000790971362658071,0.201065763375991,0.654244231900712,0.05,0.01,-0.134365785377918,0.5
0.0593612955265596,16.0292883888788,8.19218836338731e-05,0.05,0.01,1.21271840693347,0.75
0.00997266502846873,2.55857270577675,0.110940675182072,0.05,0.01,0.493272201773543,1
1.43394562481359e-07,3.64222240930141e-05,0.995189467058284,0.05,0.01,0.00241328016946831,0
0.00910291265997954,2.33338037337616,0.12787092310457,0.05,0.01,0.608136514009032,0.25
0.00142412560451099,0.362243784193938,0.547799572656806,0.05,0.01,-0.23519863918818,0.5
0.00167564374430213,0.426327884705769,0.514386866801074,0.05,0.01,0.245191530191853,0.75
0.0129691319737103,3.33744326346102,0.0688932836372835,0.05,0.01,0.692882207991224,1
1.7083109781933e-05,0.00433918401136781,0.947531165501864,0.05,0.01,0.0168680514208509,0
0.00785345065819091,2.01056635081161,0.157432633742714,0.05,0.01,0.381144974136247,0.25
0.00792494516125952,2.0290159107842,0.155547933702334,0.05,0.01,0.384526523010015,0.5
0.0305185720985333,7.99573575102597,0.00506236383453507,0.05,0.01,0.771227107518264,0.75
0.0518549525573709,13.891501078973,0.000238759593840676,0.05,0.01,1.01035124585785,1
4.69762397287103e-05,0.0119325254362679,0.913101477813203,0.05,0.01,-0.0350611026592366,0
0.00749048596629325,1.91694226456944,0.167409201132501,0.05,0.01,-0.465764461681823,0.25
0.00398963671409538,1.01742688905069,0.314090054356166,0.05,0.01,-0.331267907544791,0.5
