"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.05,0.00488639524405551,0.20513440427858,-0.0555311471915453,0,0.0997007966339894
0.05,0.146488720387838,0.224778467925862,2.15707159769046,0.0485478921765861,0.290277664322277
0.05,0.0261815109737612,0.202229342747681,-0.353484489750575,0,0.097207772277129
0.05,0.125828205641791,0.219318646330637,1.58875189891039,0.0330223005387715,0.260938532105792
0.05,0.0284695514660156,0.22011277339643,1.67326159721286,0,0.116220170335378
0.05,0.0547379345358065,0.211299140082468,0.643557890033579,0.00600450665487651,0.148967832661554
0.05,0.00747955477509666,0.201302275247917,-0.476010911473357,0,0.0786794271660733
0.05,0.0295823763668275,0.211598660090918,0.715709648872855,0,0.118380088680069
0.05,0.049039898031094,0.212483909556897,0.800025341896941,0.00254869270677916,0.142612310645774
0.05,0.0601593034163929,0.203277756566866,-0.173357749207832,0.0132540377016586,0.148275314076823
0.05,1e-06,0.213550755663217,0.945424530310999,0,0.118217350086319
0.05,0.0697391121323943,0.217066994271629,1.35639980037321,0,0.22043736075801
0.05,1e-06,0.209372218928836,0.480471009657835,0,0.0963038316601607
0.05,0.0231885236729132,0.215927967196262,1.25422943188933,0,0.164920766155623
0.05,0.0187271633653129,0.212767327358459,0.88532889903689,0,0.153389790644768
0.05,0.0957434046211633,0.21284077420412,0.893914531949334,0.0193198613698346,0.222932565383186
0.05,0.120910475108657,0.228801485653339,2.57836380573485,0.0205813915128588,0.287823525629842
0.05,1e-06,0.222530700230719,1.93919409289903,0,0.0471894283641578
0.05,0.0257557349293736,0.212947376638729,0.880872327951496,0,0.132207268816702
0.05,1e-06,0.221120682973914,1.78330145903758,0,0.109302188607321
0.05,1e-06,0.20607456333636,0.0879791183402173,0,0.0336855956095417
0.05,0.0584514482869577,0.206468706537517,0.0927433650630035,0.0135945713584434,0.149030044892369
0.05,0.0488307800979198,0.227749598635234,2.4466073740539,0,0.200896440148573
0.05,0.0158601290248975,0.226908825828535,2.40944499304352,0,0.108629663938318
0.05,0.0539751281645493,0.214731049486315,1.04396498940449,0,0.186574123413513
0.05,0.0168747258460611,0.207949462502194,0.34089074958594,0,0.105667299849521
0.05,0.0515608705978835,0.210338374918083,0.568729932217493,0,0.181936390475017
0.05,1e-06,0.214827443934236,1.16349473912328,0,0.0600182802463524
0.05,1e-06,0.20810049807761,0.334363752917371,0,0.0634526567868922
0.05,1e-06,0.207061421240777,0.211022842949194,0,0.0914028327324872
0.05,0.0644712813572715,0.215832650578024,1.2413687023657,0.00231530002179883,0.206367970517672
0.05,0.0284742731820137,0.20976098169559,0.474740921532492,0,0.1291673626457
0.05,1e-06,0.204342986497797,-0.0607436847642341,0,0.0560682481906935
0.05,0.0264345448245582,0.209595360766819,0.494501198276568,0,0.138547451367225
0.05,0.00838046357861637,0.194980162655797,-1.26779524070374,0,0.0765873601332463
0.05,0.0562918891904278,0.213595416937815,0.94595598401311,0,0.175946191212207
0.05,0.0569346865499659,0.214590725898199,1.04640153256462,0.014601078859672,0.152564017600029
0.05,1e-06,0.201721041421153,-0.455520587330359,0,0.0506014461752985
0.05,0.0166460599219027,0.203186571015332,-0.243308921262281,0,0.0912881261174668
0.05,1e-06,0.215958208951465,1.2160888352333,0,0.144915496864838
0.05,0.0645603833458734,0.227590424483259,2.37451204118521,0,0.238905275232781
0.05,0.123187272495592,0.225004025853351,2.16172811858314,0.0142824201210324,0.291418411834537
0.05,0.07306457714697,0.216770574888121,1.36633217036792,0.00856425186459582,0.197781774559559
0.1,0.124079952965783,0.214691004889666,1.07301968866879,0.0305589102262991,0.257095087674365
0.1,0.101873662823746,0.222777447908799,2.05381418488253,0.0183779011076064,0.247523609581389
0.1,1e-06,0.206760931041738,0.159658066996728,0,0.10718380926349
0.1,0.0325266865006645,0.22142995181782,1.81541861573697,0,0.12134291423488
0.1,0.112725714962118,0.229466735301967,2.56610022073624,0.0361005434801283,0.24427536024224
0.1,0.0703660220619555,0.229971428181494,2.59275844898881,0.00129463879922662,0.25435547882818
0.1,0.100062535517658,0.22828607294063,2.52796503181235,0.0168039782375142,0.248821876249778
0.1,0.0519124215713699,0.211260602987573,0.715536430430311,0.00701312944052196,0.144534249327067
0.1,0.15802108778674,0.23354254406581,3.07618774667409,0.0708430464307359,0.28765098833022
0.1,0.0784766162840219,0.223547725062337,2.05450234468997,0.0176704504334669,0.200186476012336
0.1,0.132880083634501,0.228081114586533,2.49630850135128,0.034454961866177,0.283286132028062
0.1,0.186124124445282,0.2522783149845,4.89103076417697,0.0849068068939883,0.337717206281601
0.1,0.0224965540160877,0.217046329619473,1.32575635317613,0,0.129036735516765
0.1,0.0737708571368119,0.221565327071062,1.76669183152825,0.0084893194093708,0.200639001278279
0.1,0.14504844680624,0.238246091955253,3.45612428782296,0,0.374108237699051
0.1,1e-06,0.211772626454544,0.729648884666175,0,0.105646795150652
0.1,0.125908831850529,0.225257055638112,2.299711843701,0.0476771286623907,0.253456413313862
0.1,0.0544818025921071,0.215835360456787,1.19172663987053,0,0.17017425382656
0.1,0.0988260748891715,0.217947461273854,1.3730400992502,0.038724653754654,0.200274262078711
0.1,0.0721488261405749,0.224218895197344,2.09820364895314,0.0117616862179873,0.214479455727293
0.1,0.0798357886987386,0.216551561608792,1.28484358602374,0.00365117106515197,0.217035138012416
0.1,1e-06,0.223168892818937,2.02485968542556,0,0.166956605232271
0.1,0.080143724491864,0.222960545839998,2.17992864927772,0.00303494519924911,0.225639194359064
0.1,0.0611954212400904,0.211543878949916,0.681646461089624,0.000487755420738935,0.186742093482318
0.1,0.0694666829880957,0.218507722788886,1.46572392491226,0,0.221415425883493
0.1,0.120612534193287,0.225558058440822,2.20755526408238,0.043015698734952,0.245654491048161
0.1,0.12328119667228,0.240147657178428,3.65446142874922,0.0170435189033449,0.318396105071566
0.1,0.0838224996098649,0.214659666851418,1.08677712943785,0.025301246719291,0.191068798589541
0.1,0.125404124082134,0.220441558317054,1.64506730772951,0.0366422842863778,0.257492015838608
0.1,0.0796560923874351,0.215559417257178,1.16051407539062,0.0104097518937553,0.194933237263348
0.1,0.0984815498843757,0.230317892456743,2.70219375878716,0.0353492884380627,0.211820679861515
0.1,0.0946821464557016,0.229168627033229,2.61113070098542,0.023598857055261,0.220216405242984
0.1,0.110922742429168,0.233631095117435,3.07239411768434,0.0355500387879755,0.248945836261314
0.1,0.157916873999586,0.227965511214509,2.5264323785341,0.0626501543541008,0.292738837003424
0.1,0.0975237654799774,0.213270243225537,0.932722763752736,0.0396229154355597,0.193354670941585
0.1,0.150033296122438,0.221250877085315,1.76050014571591,0.057805260189743,0.280381368361078
0.1,0.0313823434153061,0.217985421762783,1.33944928117807,0,0.153196465887801
0.1,0.0708085041658735,0.222486118058277,1.93140337396657,0.000658463717216029,0.213788141424312
0.1,0.052776263040897,0.213867477336488,1.01207244936481,0,0.173643723454638
0.1,0.264078083393905,0.24907086799318,4.64564950361032,0.141426017492568,0.413835495063728
0.1,0.0564354460090566,0.21898616946887,1.63977963281124,0,0.191042878825856
0.1,0.0947358875385325,0.213229448525348,0.927034887995081,0.0332595033741689,0.206446357293949
0.1,0.10263950428652,0.216808205322974,1.31830798319545,0.0324281054845178,0.221352706051966
0.1,1e-06,0.211299967610639,0.662111740342815,0,0.0543277723160854
0.1,0.0547806399492484,0.204368194357595,-0.119507789626416,0.0103955718887563,0.141857333251121
0.1,0.0268386672488255,0.222664349638496,1.94186292537973,0,0.137516238544072
0.1,0.10575483148549,0.224408014821062,2.16937921936657,0.0280991493617189,0.235496649366165
0.1,0.0365094548108947,0.218497677581851,1.52317534266354,0,0.155253750534991
0.1,0.0667459442855593,0.227248586302843,2.59481589304081,0.00361310850192125,0.192120763519234
0.1,0.10788417083222,0.224119449061528,2.13020487858648,0.0309637985038916,0.238873995027803
0.15,0.111382953212304,0.213570642631332,0.964687923594653,0.0475015731518161,0.214355201840932
0.15,0.177914315346263,0.246323254260788,4.43948478528302,0.0735730162156427,0.334806748854749
0.15,0.158756710389097,0.229563197743788,2.69572948618179,0.0653334197700451,0.29375999450143
0.15,0.21617686708428,0.242722998196897,3.95148765677236,0.0909882847401633,0.378671471238448
0.15,0.210886093725686,0.235224921423268,3.18769382060681,0.105935882403322,0.347843837954324
0.15,0.178625767801737,0.238426487739673,3.49197080757873,0.0685590087188039,0.335550969321251
0.15,0.112649878109136,0.224110753619603,2.1197389228684,0.0345397178556927,0.237876041230176
0.15,0.258885856351826,0.274467320916906,6.98221479302656,0.12934204033003,0.428073296007929
0.15,0.24900520592966,0.24494402267218,4.16889289142465,0.122817196775081,0.402105001077599
0.15,0.0685896130646125,0.221041991148243,1.72430067627666,0,0.234282227476713
0.15,0.18269092092381,0.240813213972702,3.88045048929954,0.0669343551498781,0.343100586821509
0.15,0.13007862869466,0.219282115414476,1.51902737771691,0.0544209392859616,0.245549941831325
0.15,0.1942702300286,0.238168240071078,3.7570133308847,0.0779858195291685,0.352471300804382
0.15,0.329807445045871,0.284829471389,7.88026586785674,0.181333986719467,0.492417132103239
0.15,0.199989252198029,0.266255828476836,6.11438140000452,0.0989718400875831,0.353635592679183
0.15,1e-06,0.211145208319012,0.776859245918191,0,0.130249263376014
0.15,0.110874972792578,0.229490793930404,2.59271651041364,0,0.27649237691889
0.15,0.152134440711261,0.226599903784815,2.36649679602619,0.0446037624851067,0.305432314552574
0.15,0.164801801073769,0.234479864610721,3.22126524215443,0.0572186466480915,0.32232339496399
0.15,0.0808938093408875,0.219985174567163,1.70305231902337,0.0235776779289389,0.193939280542503
0.15,0.118854400364721,0.236533721450836,3.36668875293544,0.0431348374946933,0.256946426673969
0.15,0.103941799439854,0.230583840973877,2.91658754744344,0.0426719504403785,0.215661667808084
0.15,0.0836920287650084,0.21557529369734,1.20831737349069,0.0114057925498041,0.220215999958245
0.15,0.0650988954459265,0.21064874461573,0.619171335092406,0.00201773771329671,0.190690557674541
0.15,0.132530873312375,0.228822431475185,2.65093217586639,0.0446953176231038,0.269954967170838
0.15,0.183925294992424,0.236186960898217,3.30517292010205,0.0740149786778862,0.333347147671745
0.15,1e-06,0.206016227930497,0.0496656392854803,0,0.13577485072111
0.15,0.0802154391475431,0.212167997861854,0.783230611845266,0,0.214449446223723
0.15,0.102427709554377,0.222235896563141,1.89493903996307,0.0182106764797913,0.24335618453096
0.15,0.173536049925809,0.234423129767476,3.33462476461457,0.0631868966494663,0.325087470113877
0.15,0.150315798768192,0.240415644940161,3.7852926473122,0.0461777404218341,0.312151947933539
0.15,0.150368726867114,0.228379154682431,2.46259881525488,0.0614383507415876,0.282336575557234
0.15,0.17300583623346,0.237976485597041,3.39123740580866,0.0788438353545717,0.312097866652103
0.15,0.149255038918864,0.229222761511577,2.59104116430611,0.0619851222868208,0.275085235088048
0.15,0.173294612884325,0.231102460015178,2.71287757086072,0.0610460218518464,0.328383246078317
0.15,0.13883635139529,0.218515868896932,1.50874823791465,0.0372562193277023,0.279964106154826
0.15,0.0390392065694772,0.223440336472668,1.92062485851591,0,0.164333887490155
0.15,0.175037813290424,0.235905492675666,3.31163153673323,0.0724748528161163,0.320848510951114
0.15,0.0318319186519276,0.218424789313753,1.5397031354795,0,0.141203692477081
0.15,0.0403279355098287,0.217655402621655,1.41193120702162,0.00333975891771785,0.132788648370921
0.15,0.00457586778202597,0.205705186594061,0.0146492458248376,0,0.0999570079560658
0.15,0.120836132559266,0.233272657792793,3.07541446879874,0.0351068494303234,0.264502962182421
0.15,0.186603182903724,0.249820203660718,4.64239551735079,0.0842911570178011,0.33520683770928
0.15,0.133956979607638,0.229285361734164,2.72135538008339,0.0478019665332606,0.268310930345165
0.15,0.0419024786175227,0.218705321543987,1.51499956905124,0,0.165850899913242
0.15,1e-06,0.205354376840753,0.0056104300792466,0,0.0491590061198099
0.15,0.136025051858972,0.228201041285122,2.54565813021504,0.0285505484523055,0.290100235352382
0.15,0.0895320094041737,0.229980298480796,2.70766748702117,0.0289340760826421,0.201373437316323
0.15,0.0728586983465888,0.220644888704843,1.81958083478984,0.0131252589094096,0.19386487840495
0.15,0.119931638951699,0.223615341090446,2.04967108864602,0.0515723082804641,0.233094310898507
0.2,0.23542430814299,0.253141930057085,4.97754860266082,0.109690842998558,0.398319189288893
0.2,0.290405996225585,0.302510958657189,8.79535599030738,0.185419576243478,0.421227313606553
0.2,0.220157634019797,0.243089671541815,4.12161125827183,0.0906105070947886,0.383976585810026
0.2,0.270445054320685,0.24943395456747,4.599783224744,0.126695581699326,0.435833844155136
0.2,0.096666912984313,0.229747473291177,2.5373803241871,0,0.265869501689501
0.2,0.255019380326196,0.259134074177218,5.45462899141193,0.110369979678304,0.440818448935526
0.2,0.221393420545346,0.238006122015213,3.55020632057217,0.113334004559132,0.361160190486498
0.2,0.26062738656296,0.251289980109788,5.01265635534229,0.1308523971592,0.418368103645707
0.2,0.214207219825364,0.234381264446467,3.23862518995023,0.089924715506045,0.36885340631775
0.2,0.338637569668703,0.282747597769655,7.72309838919811,0.209447567969981,0.486837688526684
0.2,0.19616845674033,0.23717081959908,3.25680195484218,0.0874741219598348,0.345630573769699
0.2,0.201529121111057,0.246804638571962,4.45541962761951,0.0908812264258473,0.353022282222867
0.2,0.167025814037124,0.246487749764396,4.32394971565682,0.0455048447323348,0.344747659773336
0.2,0.249110107592072,0.255791441865591,5.08724419956037,0.102042387184337,0.429632825942378
0.2,0.191677080828925,0.237451291133946,3.46125147730846,0.0787274989681017,0.34548786214158
0.2,0.278104546607822,0.255519386139269,4.95060853591731,0.157437724067439,0.428019105872934
0.2,0.188728625428448,0.236793917281819,3.48457050712072,0.0868220026916035,0.328821784140195
0.2,0.206325367563071,0.238746149865723,3.72702598798146,0.0847350084277787,0.364048729438746
0.2,0.28032495617643,0.259380479252174,5.63217528576516,0.117771404663162,0.472368550487257
0.2,0.19038269773582,0.25009315572478,4.74150779969638,0.104690430015133,0.311627796864063
0.2,0.0474026785472573,0.214417340752968,1.03323893967474,0.00443216029261227,0.155941377456065
0.2,0.119928458091459,0.228204587921208,2.4811531331709,0.0509590821605013,0.235870635140532
0.2,0.208036178816922,0.259164368401128,5.62020737295678,0.115373211327643,0.335016930962133
0.2,0.0665197146743239,0.217777379244703,1.33150295554749,0,0.199753069342656
0.2,0.090689596298463,0.228919785272351,2.64625222862597,0.00535421366226827,0.266978193763109
0.2,0.0680025687825921,0.218220865945077,1.49772492940563,0.0118603427361652,0.181400575716881
0.2,0.19537057409326,0.227383809848839,2.35176054882328,0.0807639653480361,0.342170924636877
0.2,0.27526086419847,0.261613895275382,5.6902017082897,0.15245108857748,0.428199942429944
0.2,0.27403226840103,0.259133574013709,5.50364561416165,0.119529707919224,0.464955635997899
0.2,0.238821084003729,0.24742851980641,4.54045168974394,0.118684331764527,0.391594873591822
0.2,0.0722773021114472,0.212036707740363,0.84216027559932,0.000579987940591122,0.193881260033577
0.2,0.10916594486868,0.226917264736893,2.4386950988871,0.015389492611509,0.270234162585185
0.2,0.153042671596134,0.231155322275833,2.86600296145059,0.0692884972715407,0.278591777768294
0.2,0.192780700781849,0.24516960031841,4.09780943681274,0.0921739880986786,0.334289678506295
0.2,0.25584070440841,0.255778457152072,5.27176962880166,0.129471477041059,0.418170250438262
0.2,0.136087697350085,0.226145509075197,2.20212227010089,0.0347262503398461,0.284367854736684
0.2,0.165130991690197,0.237845994648591,3.63688952880889,0.0604109199675218,0.323098339995843
0.2,0.164129100235772,0.236401316492902,3.27795832848018,0.0450756673011455,0.330755150371905
0.2,0.121362210218705,0.227151900614608,2.37362461336384,0.0412419176217267,0.259441001819914
0.2,0.275863788054157,0.270760074871829,6.22515242358896,0.148990639943493,0.431656719582017
0.2,0.189514124674271,0.242788827176656,3.81351853594464,0.0791051940505219,0.348696077058229
0.2,0.140933486182686,0.235185680492151,3.22473043356495,0.0415863141207093,0.298437075417094
0.2,0.179950196984805,0.237309640961308,3.33235675959437,0.0768385120699496,0.324594036695415
0.2,0.153363772297304,0.243757320715827,4.16867200295755,0.060674877331172,0.299074035485338
0.2,0.262057290392229,0.241212170891432,3.8489770067681,0.122262723269549,0.4249290764056
0.2,0.163057752077984,0.234067988916088,3.02983812592413,0.0596930347864138,0.317302708162946
0.2,0.145415410545438,0.237615129653554,3.55935956644391,0.0474276483027428,0.30000669501184
0.2,0.20645371327073,0.238527895102365,3.72180314979682,0.095587627379764,0.350323384163848
0.2,0.172701419779897,0.240671572433325,3.82736870880063,0.058852111900602,0.340844614961453
0.2,0.186949697290776,0.229921904588229,2.90383539394705,0.0782014743617372,0.326005009233626
0.25,0.333261500997854,0.250068719317981,4.61769233722736,0.197167925756889,0.48007298717336
0.25,0.210853493001549,0.245062612150892,4.27729942146379,0.0894565952778402,0.374545207156336
0.25,0.150030304850835,0.231031315512711,2.84340147531571,0.0343932863526027,0.316143810766946
0.25,0.150935052808591,0.234475861569043,3.25079790546847,0.0607996908420655,0.293558815940505
0.25,0.26800869418626,0.271047634305831,6.60562353005524,0.146291086479012,0.423708477125089
0.25,0.276004283553219,0.249251840340746,4.58238893554274,0.147042336959909,0.425727165750179
0.25,0.225417027118104,0.248820250452427,4.63493299522001,0.0908664780506911,0.397211969173212
0.25,0.259801688760259,0.274667662331467,6.90222244624974,0.152089721712302,0.398940621256942
0.25,0.254468413992774,0.276801968511693,7.19127775715155,0.150650977553864,0.389337812925196
0.25,0.0939490781031783,0.215443008263788,1.14785827329446,0.0359922080694038,0.19191309367669
0.25,0.342785756644235,0.281048486226504,7.34471794816613,0.204116859673558,0.499904603761616
0.25,0.225761285440966,0.244889348257692,4.35075431227909,0.109205425758172,0.378005540739562
0.25,0.0904957369932015,0.227310089981071,2.50115094045634,0.0267074311029167,0.202030921645141
0.25,0.16910339241125,0.243616543552986,4.02042228982996,0.0598005636558557,0.336005355003188
0.25,0.164465794043726,0.226484484726561,2.40436043522279,0.0530414388258917,0.316055428723809
0.25,0.244124997172788,0.253002628629376,5.06852018799564,0.115684089594447,0.408046432042701
0.25,0.172211586326632,0.246446016545356,4.51655028945433,0.0722138797204951,0.326646313710688
0.25,0.272037944000929,0.271423515901736,6.59816439583375,0.156437410454759,0.419661703010996
0.25,0.230470005263607,0.257415732030056,5.3769571260619,0.105277909094016,0.399268160305504
0.25,0.164255396627391,0.229518205649664,2.70451969983655,0.0592704948738959,0.309814997915104
0.25,0.304257916866237,0.254783848690169,5.10124484722288,0.146405413533334,0.478798382567607
0.25,0.122212434964315,0.232999651683105,2.91358334323406,0.0220194563910632,0.28069180179609
0.25,0.218034393557766,0.242361186200314,3.75877319883514,0.0990529052459559,0.371663196767877
0.25,0.198613183178728,0.240581060416215,3.52960457110579,0.0980414082641278,0.337255750908555
0.25,0.0819962689897609,0.221353743056809,1.70625054582476,0.00687794171830574,0.228926091862304
0.25,0.441057042613663,0.28086463951797,7.31363755429286,0.278789547381289,0.59730174313662
0.25,0.258100805089515,0.260662084602122,5.80646216562532,0.12181809108954,0.427634562058786
0.25,0.194497069065479,0.233064336846956,3.03788518683243,0.0948026148507617,0.329879888862327
0.25,0.170455734820365,0.235839820025062,3.26956489705047,0.0740216503449955,0.31373427843491
0.25,0.213754810330625,0.260518778020286,5.73849458027763,0.107338095741082,0.36574995026064
0.25,0.0382516420499246,0.217160138688221,1.30753028935638,0,0.161766776421528
0.25,0.327390762962112,0.259400701477854,5.57185170413317,0.163691190329841,0.502869567926821
0.25,0.29031480304887,0.252751607462076,4.9565063774605,0.15500613743066,0.4474241605227
0.25,0.365763534806078,0.268649337738445,6.30368558102505,0.212493976213063,0.526364410683124
0.25,0.154388790084875,0.221152286136441,1.76984660537055,0.0407575096166184,0.306572261941723
0.25,0.239407269319806,0.247843273183633,4.58267916877307,0.138067235281778,0.370817648074527
0.25,0.323702574702955,0.269600088788274,6.42578349747004,0.206475961096811,0.459462145002727
0.25,0.200872814608082,0.245442066234942,4.11437335561193,0.0934676600901555,0.353578505447726
0.25,0.301586199114849,0.248648726043288,4.55714414050091,0.162260201973831,0.459285819012981
0.25,0.16748402678052,0.245897550914498,4.25138987520113,0.079445753409779,0.301153484877363
0.25,0.297983815318655,0.25876141347981,5.64259580136683,0.16261135906303,0.457697283333989
0.25,0.260825085327936,0.246782364797441,4.54992038710303,0.125976948009287,0.420140971673045
0.25,0.169813433852305,0.238145232832413,3.6191609552265,0.0646108335585784,0.325039502741915
0.25,0.267812083795711,0.246515078652912,4.40546337968694,0.140327945460357,0.417006632884665
0.25,0.249804218069329,0.246613123667302,4.37178377395951,0.118597009387614,0.410009622493297
0.25,0.23809544830853,0.254470442363667,5.06139492874753,0.119806601975034,0.395190008417539
0.25,0.138710684837021,0.232743953486188,2.98004057676098,0.0612524399746102,0.259108003383737
0.25,0.212256182467071,0.244111794114099,4.03842116171724,0.0770671802908065,0.393377868534642
0.25,0.332687517670755,0.255699842396774,5.08035981882922,0.197776530999655,0.479375144659653
0.25,0.292748241163208,0.245429868490349,4.20936713160462,0.161764543460732,0.441987373724593
0.3,0.368972985344228,0.273959829172359,6.63515866948308,0.248794156888938,0.498764765848407
0.3,0.160546534346269,0.223339853920883,2.18270200214735,0.0536605968877027,0.307669506196737
0.3,0.262286823906416,0.255076756972714,5.30854947576438,0.140448483507795,0.408238152163627
0.3,0.316525005942797,0.284675882917727,7.51727286954466,0.1880290418656,0.468459921356244
0.3,0.380532803803593,0.337636453904692,11.4570518926511,0.253301978794358,0.522477455297867
0.3,0.27823071167457,0.272992367305527,6.68934516961111,0.163420158896609,0.418959266872884
0.3,0.276082164957483,0.257028743408069,5.34371201957408,0.160690542203587,0.4169382290275
0.3,0.124702228675064,0.238347627377804,3.62127638852985,0.0336224771154008,0.279777508311365
0.3,0.250301650976883,0.243461150426606,4.02038208756244,0.118740457945969,0.409546662636057
0.3,0.241840578656662,0.248408704463414,4.46252710587354,0.13325424052211,0.379224017429834
0.3,0.309853140073697,0.269131675884087,6.19254647894309,0.173122232564927,0.46955744521324
0.3,0.330063222333019,0.255845519525884,5.35903712283261,0.179668511917193,0.490767313922631
0.3,0.335576831546918,0.277931829621241,6.95202112968762,0.205534198885095,0.484322945270011
0.3,0.251011929273161,0.258496563351395,5.47508143409219,0.110966853741838,0.430724575787403
0.3,0.374415977231598,0.297216421739841,8.44615748094172,0.24426368487948,0.51959679841844
0.3,0.260673345346107,0.254538314043133,5.26998898735845,0.143313682935994,0.406625242860476
0.3,0.233984701951209,0.235912427151522,3.16872512729416,0.120749291038357,0.373361165579793
0.3,0.422466313089851,0.296224362855809,8.3610013301459,0.260107675643925,0.586807323713072
0.3,0.335029666093969,0.273440837105891,6.81524966520383,0.199889683929292,0.487830695899092
0.3,0.231146806698583,0.254411316993527,4.94825359100941,0.129291257810655,0.365132741502843
0.3,0.357356683761071,0.290342208608719,7.85720052596665,0.248074518184125,0.480095543488928
0.3,0.27391642171212,0.259071395507459,5.46029629207703,0.122497463005842,0.453730793146267
0.3,0.335947679319524,0.277001758805289,6.95171446788329,0.205565554346968,0.486738808320713
0.3,0.261960198296177,0.253924268963667,5.01486537617222,0.148618167413509,0.403442805719343
0.3,0.338190797302911,0.277567979829649,7.06199192936068,0.202402587723807,0.490389281423466
0.3,0.238149776822362,0.242776906536415,3.87614173078741,0.112967173431699,0.39364023268862
0.3,0.446168897164625,0.304780911326286,9.35992498621932,0.28416200265389,0.607707859790901
0.3,0.277724326461648,0.259923480622944,5.44898564082247,0.155072674309063,0.429364922896833
0.3,0.429255701533774,0.305075852187734,8.79611181014329,0.293596449828168,0.571824029811676
0.3,0.368138859588965,0.273325061056895,6.64449653722958,0.232588279153225,0.513803336717071
